datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1997-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-03-31,22916978.7065415,54754475.54281093,0.0,0.0,4864617.82366937,0.0,8316950.45068392,13976584.7572465,257480907.716645,0.0,0.0,2839574.32747369,0.0,0.0,1368.0,0.0,0.0,79104.996495423,0.0,173416.986368485,-3395019.02950174,0.0,144613.135178218,-528945.124207368,859032.127958086,138477.328082328,3337918.74660384,138477.328082328,1009843.43463788,58325968.8319327,27333347.4035304,0.0,0.0,289572446.668167,0.0,9218422.97408488,0.0,0.0,0.0,0.0,161893645.120164,107835566.674262,122035501.046239,124041524.4411784,26776805.3211201,54782692.6016386,132756361.92620508,0.0,0.0,0.0,0.0,21944578.0106544
2000-03-30,27153618.0895222,44265233.47766983,0.0,0.0,3342804.52303509,0.0,14183523.1184734,4271551.27475958,268589901.512109,0.0,0.0,2662714.12399658,0.0,0.0,1255.0,0.0,0.0,202802.344897034,4860666.83389557,194147.980665626,2335075.959115851,0.0,-1509556.56150244,30724.7983485222,2735939.48663209,139828.180655556,202802.344897034,139828.180655556,1264677.64644278,58325968.8319327,27536158.79281,0.0,0.0,300515429.088767,0.0,10573522.7257439,0.0,0.0,0.0,0.0,163335814.449625,114510517.273048,129746123.972811,115956677.5973012,25430350.0276925,67122111.0002518,135409349.55722228,0.0,0.0,0.0,0.0,17948787.2379034
2001-03-31,24051347.0588025,39789635.84770338,0.0,0.0,2940977.18170255,0.0,8867017.44636548,1608386.71985679,336806152.498346,0.0,0.0,3344209.75473981,0.0,0.0,1210.0,0.0,0.0,587353.215150516,6843712.37855561,56431.3394638903,2282723.0528666303,35389.152337099,1322659.55903331,1581894.86335328,3230787.57196024,101889.865982004,587353.215150516,101889.865982004,1054446.4414001,65520433.0629104,28289385.818778,0.0,0.0,376276442.890187,0.0,11396559.8127856,0.0,0.0,0.0,0.0,166956945.929806,113091674.900758,119055089.124436,126197071.27123033,26654785.6730579,65884370.2566919,137590723.94056576,0.0,0.0,0.0,0.0,22238377.4416733
2002-03-31,36211796.2674407,48091141.64492607,0.0,0.0,4208594.885539,0.0,7319268.8297465,-873193.118984231,346001242.554025,0.0,0.0,3556455.5645585,0.0,0.0,1224.0,0.0,0.0,372913.470870545,7269057.16371796,67969.450355715,1795373.2292158229,-66132.438183939,4520886.95474094,4520886.95474094,6193180.36844776,172679.144146952,372913.470870545,172679.144146952,841351.574673446,70885401.0097143,29792051.0644739,0.0,0.0,387468118.307527,0.0,10562819.9877125,0.0,0.0,0.0,0.0,184622784.950449,123299644.63222,135382898.360773,132613296.3431246,30535428.6566526,75934122.7951456,151335512.060476,0.0,0.0,0.0,0.0,25794100.2412986
2003-02-27,37500238.6170414,44656543.92593988,0.0,0.0,8633954.65709428,0.0,6764089.74116758,6047416.77687512,370517316.455696,0.0,0.0,3995777.53636879,0.0,0.0,1590.0,0.0,0.0,243017.286982807,5706019.83752125,385048.838088041,1089994.4266011722,104894.861137351,4695510.95786888,4695510.95786888,6634437.08671831,127046.570942755,243017.286982807,127046.570942755,1649650.85962592,72156588.6075949,31362260.4383148,0.0,0.0,412981492.631778,0.0,12193864.7269979,2194322.31248819,0.0,0.0,0.0,181924174.381258,119930008.40733,132009856.980918,124265879.8412999,31468458.3412054,77884760.1549216,146903624.2206689,0.0,0.0,0.0,0.0,24088681.3716229
2004-02-26,37383123.9978352,59021161.6930764,0.0,0.0,3814662.03919298,0.0,6430148.30151159,-4466066.16490252,429895703.724214,0.0,0.0,4130494.34256731,0.0,0.0,1781.0,600645.362667237,0.0,1022225.08904635,4930649.84330359,951726.8070431568,987680.930864788,42298.9692019181,4079735.579525,4079735.579525,5563019.43287227,100107.56044454,1022225.08904635,370115.980516784,922822.511421847,77378209.3438889,29547239.9531799,0.0,0.0,478812346.657773,0.0,15239613.6206311,2194322.31248819,0.0,0.0,0.0,208664339.987162,146483445.294703,162129834.002492,146761913.5086152,33519113.16124,92828612.8277095,171817002.9325511,0.0,0.0,0.0,0.0,22673657.4578682
2004-12-31,59752014.6155619,70113525.34674674,0.0,0.0,4846820.85768131,0.0,12076061.2416449,-1569668.87210705,508559993.248098,0.0,0.0,4416416.38081809,0.0,0.0,2005.0,46480149.8027306,0.0,1374608.71510501,7051141.9797443,47422940.56157383,-1398637.864880617,-6874457.0549236,4969086.82565723,4969086.82565723,8157189.60912185,100107.56044454,18559691.2428651,-2826.95879713112,1535745.36654148,87656218.1623439,42067973.8601082,0.0,0.0,567246244.397142,0.0,19657257.9958512,455140.36633811,0.0,0.0,0.0,298522608.538851,193487661.171143,197882875.360983,267216866.8194202,25272304.9066529,112859262.578467,273250303.632198,0.0,0.0,0.0,0.0,76020455.7533522
2005-07-30,59752014.6155619,70113525.34674674,0.0,0.0,4846820.85768131,0.0,12076061.2416449,-1569668.87210705,508559993.248098,0.0,0.0,4416416.38081809,14878667.3130408,20624422.2419654,2005.0,46480149.8027306,0.0,1374608.71510501,7051141.9797443,47422940.56157383,-1398637.864880617,-6874457.0549236,4969086.82565723,4969086.82565723,8157189.60912185,100107.56044454,18559691.2428651,-2826.95879713112,1535745.36654148,87656218.1623439,42067973.8601082,0.0,0.0,567246244.397142,0.0,19657257.9958512,455140.36633811,0.0,0.0,0.0,298522608.538851,193487661.171143,197882875.360983,267216866.8194202,25272304.9066529,112859262.578467,273250303.632198,0.0,0.0,0.0,0.0,76020455.7533522
2006-03-16,59752014.6155619,70113525.34674674,0.0,0.0,4846820.85768131,0.0,12076061.2416449,-1569668.87210705,508559993.248098,0.0,0.0,4416416.38081809,1493747.23298849,8095788.26752149,2005.0,46480149.8027306,0.0,1374608.71510501,7051141.9797443,47422940.56157383,-1398637.864880617,-6874457.0549236,4969086.82565723,4969086.82565723,8157189.60912185,100107.56044454,18559691.2428651,-2826.95879713112,1535745.36654148,87656218.1623439,42067973.8601082,0.0,0.0,567246244.397142,0.0,19657257.9958512,455140.36633811,0.0,0.0,0.0,298522608.538851,193487661.171143,197882875.360983,267216866.8194202,25272304.9066529,112859262.578467,273250303.632198,0.0,0.0,0.0,0.0,76020455.7533522
