datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2012-12-31,246950.543193919,4536390.576431848,,,433583.794971225,,1885270.44286462,2490053.08066353,683469.716554335,,,,,,,790279.614070723,,,212294.140276367,790279.614070723,94.6896254577909,2137050.15695688,-1135991.43661712,-1135991.43661712,-1121219.8550457,1853833.48721263,2408998.76127166,1853833.48721263,,1122545.50980211,11874268.4116579,,,359347.128612316,,472595.920659834,-99897.5548579694,,,,26433839.9116733,3286771.58926538,8546685.59382021,14739008.3402579,16048849.9292155,,10384989.9824578,,,,,7097271.4969378
2013-12-31,606665.628349931,4897804.455699348,,,1782.93069429987,,2182307.16982305,-4371370.70859291,10638559.7759722,,,,,,,670569.617971942,,,587616.421458201,700034.8936566872,94.6896254577909,2137050.15695688,1925377.47292867,1925377.47292867,1924626.76526792,19669197.5810586,1974173.47087793,19669197.5810586,375353.830378921,28714.5680239874,20362.9452980565,,,13472950.387621,,519958.8935324,-76759.8583124893,,,,34691702.4189414,2768516.01441733,26780463.5745025,27612904.5318253,17835218.7658272,,16856483.6531142,,,,,13712613.8083179
2014-12-31,606665.628349931,4897804.455699348,,,1782.93069429987,,2182307.16982305,-4371370.70859291,10638559.7759722,,,,,,,670569.617971942,,,587616.421458201,700034.8936566872,94.6896254577909,2137050.15695688,1925377.47292867,1925377.47292867,1924626.76526792,19669197.5810586,1974173.47087793,19669197.5810586,375353.830378921,28714.5680239874,20362.9452980565,,,13472950.387621,,519958.8935324,-76759.8583124893,,,,34691702.4189414,2768516.01441733,26780463.5745025,27612904.5318253,17835218.7658272,,16856483.6531142,,,,,13712613.8083179
2015-04-21,1246388.34455776,16277513.819511252,,,7248.83843242897,,3080673.96061831,-18872597.9783208,7009873.88365083,430235.03559746,,,,,8,489790.833172984,,,1724894.05426207,1173735.213905458,94.6896254577909,2137050.15695688,2404966.89628632,2404966.89628632,2455049.78000128,35694104.1729203,2296234.31979988,35694104.1729203,8319.68956449234,32455.0266179206,16392.25963697,,,11576806.8424091,,457994.791867103,-98847.7968058495,,13921.0647168238,50082.8837149638,65271589.0526586,3653249.82361619,55094878.8788404,81442841.4906036,20874677.7294593,,44396911.3231993,,,,50082.8837149638,40721420.7453018
2016-02-26,1124640.975552,16708951.636772657,,,80331.4982537146,,15503979.1629669,-12049724.7380572,52777794.3526905,642651.986029716,,963977.979044575,30116021.5238875,30918270.9876615,23,481988.989522287,3038320.4197715,,3695248.91967087,562320.4877760016,-321325.993014858,14540001.1839223,23296134.4935772,23296134.4935772,24742101.4621441,91818902.5039957,9639779.79044574,91738571.00574198,8836464.8079086,80331.4982537146,16392.25963697,,,70370392.4702539,,1044309.47729829,-98847.7968058495,,13921.0647168238,-80331.4982537146,151665868.703013,22010830.5215178,124192496.300243,127887745.21991351,54464755.8160185,,89730283.54939915,,,,-80331.4982537146,58722325.2234653
2017-02-24,3382228.22446941,44146978.929916486,,,89006.0059070896,,45126044.9948944,-1958132.12995597,57141855.7923515,712048.047256717,,89006.0059070896,31511258.0216862,31600022.1287896,23,534036.035442538,3038320.4197715,,7654516.50800971,534036.035442538,-356024.023628358,14540001.1839223,19759333.3113739,19759333.3113739,23586591.5653788,103602990.875852,9078612.60252314,103602990.875852,8099546.53754515,89006.0059070896,89006.0059070896,,,89896065.9661605,,2403162.15949142,-98847.7968058495,,13921.0647168238,-80331.4982537146,245211546.274032,35246378.3392075,193321044.830199,246813654.38036,76723177.0919112,,156383552.37875682,,,,-80331.4982537146,112859615.49019
2018-02-22,1443759.22064938,61179296.97501737,,,812114.561615275,,18768869.8684419,-55674964.9462916,121546479.388419,721879.610324689,,180469.902581172,33118899.7338066,33295533.8657202,52,541409.707743517,5972561.1909726,,10377019.3984174,631644.6590341032,631644.6590341032,14540001.1839223,18317695.111989,18317695.111989,24904846.5562018,118568725.99583,17144640.7452114,118568725.99583,12723128.1319726,992584.464196447,721879.610324689,,,160708448.248534,,3699633.00291403,-98847.7968058495,,13921.0647168238,-80331.4982537146,320334077.081581,67225038.7114866,198968067.595742,314829745.052855,89422836.7289708,,214668949.1203045,,,,-80331.4982537146,134540312.374264
2019-02-21,2036649.94803669,44186448.87262214,,,708399.981925806,,34977249.1075866,-1770999.95481451,80314847.9508382,88549.9977407257,,354199.990962903,6786690.42487356,7113759.84293976,71,531299.986444354,5972561.1909726,,13193949.6633681,619849.9841850798,619849.98418508,177099.995481451,885499.977407257,885499.977407257,1948099.95029596,106791297.275315,17532899.5526637,106702747.27757427,28070349.28381,2213749.94351814,1682449.95707379,,,93331697.6187249,,5667199.85540644,-98847.7968058495,,1328249.96611089,1328249.96611089,319222741.855316,46842948.8048439,187194695.223894,314618141.972799,82971347.88306,,222437594.3247028,,177099.995481451,177099.995481451,1328249.96611089,146018946.274457
2020-02-20,5478060.2435377,42052168.34009825,,,241679.128391369,3141828.6690878,35526831.8735313,-1450074.77034822,69764708.395642,161119.41892758,,1852873.31766717,-3561271.18730443,-1741065.91379328,101,483358.256782739,5972561.1909726,,15145225.3791925,483358.256782739,1288955.3514206402,177099.995481451,10392202.5208289,10392202.5208289,15628583.6359752,111977996.154668,13856270.0277718,111977996.154668,105210980.559709,6283657.3381756,5075261.69621876,,,72181499.6795556,,7169814.14227729,-98847.7968058495,,2900149.54069643,2980709.25016022,327636338.389233,91838068.7887203,190201474.044008,138643259.98718208,83943217.261269,,235717709.8910488,,177099.995481451,177099.995481451,2980709.25016022,35607391.5829951
2021-02-24,5787000.29215562,82887650.33841357,,,534184.642352827,5074754.10235185,24661524.3219555,36057463.3588158,157050284.851731,178061.547450942,,4006384.8176462,48719373.5120307,52565639.8419278,112,534184.642352827,5972561.1909726,,15402323.8545065,534184.642352827,-712246.189803769,177099.995481451,58582249.11136,58582249.11136,64547310.9509665,89921081.4627258,64280218.6297901,89921081.4627258,56356479.7682232,9348231.24117447,7478584.99293957,,,209934564.444661,,8725015.82509617,-98847.7968058495,,3294138.62784243,3294138.62784243,471596008.42382,135326776.062716,198449594.634075,298075030.432878,144585976.530165,,317305677.5575786,,177099.995481451,177099.995481451,3294138.62784243,119568329.113308
