datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1996-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-02-27,19535.1770612469,436951.090184015,,,,,12975284.3480363,,1112543.90868443,5235.48348255974,,,,,4,,,,14057.5633067838,387.541840153804,427596.0569513873,,579079.558714639,579079.558714639,580533.674397144,215469.927997803,522945.357165614,404278.84506454295,9665573.64416369,79704651.6841307,69519573.8675749,,,4422253.94553145,,160548.378884922,-740983.295481329,,,,94272379.4716617,542481.201252403,13627705.3662181,2546378.012546,82626079.4824719,,11650372.847151857,,,,,1273189.006273,5235.48348255974,
1998-12-31,3283996.9223367,2252919.824935242,,,,,39612120.0369211,,1232400.0292556,5235.48348255974,,,,,5,,,,13236.136420643,70249.2508878653,727625.3643705237,,706149.330848483,706149.330848483,709239.203675704,215469.927997803,881668.98984962,145906.487909795,15500204.5917812,104350854.873026,91297785.6218456,,,4490594.38742572,,166558.319115768,-1109203.9854405,,,,146921528.850698,7081163.60898766,41865039.8618564,16475556.25795562,117521555.441002,,29404350.965762936,,,,,6780029.28057714,5235.48348255974,
2000-11-14,754029.692563315,3338731.3317557033,,,,,11686170.0484366,,1318771.46931172,5235.48348255974,,,,,5,,,1855.12914757565,75416.6025879865,51891.3239011127,252669.834952923,,2186174.45385429,2186174.45385429,2194001.480288,215469.927997803,324015.113841196,83017.0293540104,15519971.8519712,101000791.379085,87517246.4621117,,,5005947.72468657,,197476.630179749,277371.157199738,,,,125773064.222949,1236478.43834651,15024900.7576658,7237906.5168924,105436205.962439,,20340703.607069094,,,,,3539736.4424752,5235.48348255974,
2001-12-18,408196.956706082,2990924.614877277,,,,,11959918.8580581,,1583023.07438639,5235.48348255974,,,,,6,,,1288844.09478494,42205.5495359683,44095.3502614595,301108.248928252,,2270280.60489,2270280.60489,2273430.27276582,215469.927997803,2313116.08800113,401267.687379281,21774913.8926838,118650508.616385,102933035.982475,,,5953502.21887219,,180161.00249682,22047.6751307297,,,,137646155.575446,2967617.07259622,14950843.4729354,7162974.683186511,109415682.404485,,28232992.905262183,,,,,3458335.32764875,5235.48348255974,
2001-12-31,1969889.38553455,753787.327818786,,,296371.297046541,,71431605.9621224,18249491.2518142,882378.179843112,5235.48348255974,,974841.125822508,,,6,657650.357495838,,1288844.09478494,522936.131565591,664386.0687923502,-135326.56332083803,-2020713.38895369,652139.320980509,652139.320980509,925854.134575146,4359842.22101524,5593089.72566758,7567877.8103268705,15124733.5476231,210297479.400582,173196569.242002,,,3740156.7817361,,468438.103802901,-99198.6572759084,,147573.311132679,175740.831099912,255126087.428434,12337986.0830388,76545235.5109564,197056295.66642082,114725696.48915,,124537178.4986065,,,,175740.831099912,96808704.4404278,5235.48348255974,
2003-04-24,1063933.59153599,2165003.87303986,,,128349.612696014,,60378394.1998866,28285778.8588702,4374311.16569053,5235.48348255974,,10758564.2357831,,,6,163531.740034007,,1288844.09478494,2593704.60986208,184380.4080861513,1828819.1006990334,680187.795201209,1465270.45153977,1465270.45153977,3091466.55960703,2292701.96485925,9372127.81031551,5596564.3302475,19197714.1507652,248507001.889288,204177521.443416,,,18528602.2104667,,2382611.84583412,-1453543.07576044,,1525210.37218968,1587104.85546949,273355356.603061,13593983.0908747,64836100.0377858,234167678.91554898,123411735.972039,,149426964.57585517,,,,1587104.85546949,115938791.517098,5235.48348255974,
2004-04-05,1751177.32495941,1652479.73015493,,,-96582.6463443797,,44726930.0341082,18880144.9032761,5282436.27049954,5235.48348255974,,6052277.50997445,,,6,79663.0586636125,,1288844.09478494,1513598.11460864,99402.5776245076,-3414936.7802348603,819895.01969718,3021556.36665702,3021556.36665702,4106524.92668622,6968050.19319598,11111234.2265239,8662828.89255283,18968972.7386002,289885410.683045,237717386.9835,,,21084626.1815161,,2485064.44061269,-293272.853133299,,776891.06767523,1073688.83490869,296441750.909343,15762005.8902748,53347459.9574591,246123602.129561,138522779.290902,,157918266.635621,,,,1073688.83490869,121747713.088241,5235.48348255974,
2004-12-31,1168947.46261372,1036080.39914856,,,383052.917011267,,9958669.10259365,31267577.7756688,5457443.95786163,5235.48348255974,,7798872.58158548,,,6,79663.0586636125,,1288844.09478494,1217005.76216495,17668.4924820695,-3653137.505592693,17066350.2582806,3559141.12558808,3559141.12558808,4677203.32985344,5749327.45366542,17982284.9085511,7880147.647003001,18992215.9388261,376203902.585517,316188274.062123,,,26437011.931071,,3240401.52121155,-311672.207383706,,584473.731306859,1118062.20426536,339322691.378446,23727371.9240208,16744076.9554076,277403106.10518396,158774020.621772,,180548670.756674,,,,1118062.20426536,136413483.276164,5235.48348255974,
2005-03-20,1168947.46261372,1036080.39914856,,,383052.917011267,,9958669.10259365,31267577.7756688,5457443.95786163,5235.48348255974,,7798872.58158548,147598979.89294,,6,79663.0586636125,,1288844.09478494,1217005.76216495,17668.4924820695,-3653137.505592693,17066350.2582806,3559141.12558808,3559141.12558808,4677203.32985344,5749327.45366542,17982284.9085511,7880147.647003001,18992215.9388261,376203902.585517,316188274.062123,,,26437011.931071,,3240401.52121155,-311672.207383706,,584473.731306859,1118062.20426536,339322691.378446,23727371.9240208,16744076.9554076,277403106.10518396,158774020.621772,,180548670.756674,,,,1118062.20426536,136413483.276164,5235.48348255974,
