datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2000-03-08,3460000.0,12341000.0,,,8997000.0,14298000.0,615000.0,11629000.0,20583000.0,,,9387000.0,,,524,1102000.0,1395000.0,890000.0,2107000.0,1102000.0,,43000.0,6190000.0,6190000.0,8467000.0,,13770000.0,,,107497000.0,80719000.0,,,45121000.0,,13922000.0,-130000.0,978000.0,1217000.0,2277000.0,96299000.0,29577000.0,14487000.0,61519000.0,36280000.0,386000.0,60019000.0,,,,1299000.0,26654000.0,,
2000-04-21,3460000.0,12341000.0,,,8997000.0,14298000.0,615000.0,11629000.0,20583000.0,,,9387000.0,10290000.0,19670000.0,524,1102000.0,1395000.0,890000.0,2107000.0,1102000.0,,43000.0,6190000.0,6190000.0,8467000.0,,13770000.0,,,107497000.0,80719000.0,,,45121000.0,,13922000.0,-130000.0,978000.0,1217000.0,2277000.0,96299000.0,29577000.0,14487000.0,61519000.0,36280000.0,386000.0,60019000.0,,,,1299000.0,26654000.0,,
2001-03-13,3460000.0,12341000.0,,,8997000.0,14298000.0,615000.0,11629000.0,20583000.0,,,9387000.0,15404000.0,28100000.0,524,1102000.0,1395000.0,890000.0,2107000.0,1102000.0,,43000.0,6190000.0,6190000.0,8467000.0,,13770000.0,,,107497000.0,80719000.0,,,45121000.0,,13922000.0,-130000.0,978000.0,1217000.0,2277000.0,96299000.0,29577000.0,14487000.0,61519000.0,36280000.0,386000.0,60019000.0,,,,1299000.0,26654000.0,,
2001-07-09,4688000.0,18731000.0,,,57276000.0,21370000.0,1057000.0,18072000.0,35024000.0,,,13141000.0,15404000.0,28100000.0,730,990000.0,1969000.0,200000.0,3550000.0,990000.0,,20321000.0,7226000.0,7226000.0,10212000.0,,24328000.0,,1305000.0,187158000.0,150457000.0,,,67522000.0,,18741000.0,-123000.0,-157000.0,3244000.0,2986000.0,173976000.0,41760000.0,22529000.0,133848000.0,61159000.0,558000.0,112817000.0,,,,3143000.0,62720000.0,,
2002-02-22,5116000.0,20870000.0,,,69740000.0,25695000.0,2065000.0,30546000.0,49703000.0,,,21098000.0,15404000.0,28100000.0,1053,839000.0,2572000.0,500000.0,4977000.0,839000.0,,29136000.0,6370000.0,6370000.0,9346000.0,,22435000.0,,957000.0,268197000.0,212279000.0,,,90094000.0,,25517000.0,-697000.0,499000.0,2489000.0,2976000.0,238987000.0,45950000.0,25869000.0,190055000.0,89650000.0,732000.0,149337000.0,,,,2477000.0,89550000.0,,
2002-02-25,5116000.0,20870000.0,,,69740000.0,25695000.0,2065000.0,30546000.0,49703000.0,,,21098000.0,14893000.0,35972000.0,1053,839000.0,2572000.0,500000.0,4977000.0,839000.0,,29136000.0,6370000.0,6370000.0,9346000.0,,22435000.0,,957000.0,268197000.0,212279000.0,,,90094000.0,,25517000.0,-697000.0,499000.0,2489000.0,2976000.0,238987000.0,45950000.0,25869000.0,190055000.0,89650000.0,732000.0,149337000.0,,,,2477000.0,89550000.0,,
2003-03-13,5116000.0,20870000.0,,,69740000.0,25695000.0,2065000.0,30546000.0,49703000.0,,,21098000.0,11990000.0,36430000.0,1053,839000.0,2572000.0,500000.0,4977000.0,839000.0,,29136000.0,6370000.0,6370000.0,9346000.0,,22435000.0,,957000.0,268197000.0,212279000.0,,,90094000.0,,25517000.0,-697000.0,499000.0,2489000.0,2976000.0,238987000.0,45950000.0,25869000.0,190055000.0,89650000.0,732000.0,149337000.0,,,,2477000.0,89550000.0,,
2003-04-23,3413000.0,24570000.0,,,23705000.0,24204000.0,2916000.0,22717000.0,57368000.0,,,24446000.0,11990000.0,36430000.0,1179,760000.0,2572000.0,981000.0,6009000.0,957000.0,,29136000.0,3541000.0,3541000.0,4804000.0,,15735000.0,,610000.0,294147000.0,216471000.0,,,103033000.0,,34652000.0,-1331000.0,1111000.0,1121000.0,1263000.0,248382000.0,38619000.0,30954000.0,221227000.0,90920000.0,886000.0,157462000.0,,,,152000.0,104232000.0,,
2004-03-01,5046000.0,25242000.0,,,5981000.0,22027000.0,4038000.0,29062000.0,62003000.0,,,26298000.0,11990000.0,36430000.0,1147,675000.0,2572000.0,981000.0,6357000.0,833000.0,,29136000.0,1226000.0,1226000.0,2165000.0,,2219000.0,,263000.0,303472000.0,200051000.0,,,107778000.0,,36638000.0,-1028000.0,580000.0,638000.0,939000.0,233622000.0,27812000.0,32738000.0,214570000.0,89836000.0,970000.0,143786000.0,,,,359000.0,101072000.0,,
2004-03-10,5046000.0,25242000.0,,,5981000.0,22027000.0,4038000.0,29062000.0,62003000.0,,,26298000.0,9370000.0,35660000.0,1147,675000.0,2572000.0,981000.0,6357000.0,833000.0,,29136000.0,1226000.0,1226000.0,2165000.0,,2219000.0,,263000.0,303472000.0,200051000.0,,,107778000.0,,36638000.0,-1028000.0,580000.0,638000.0,939000.0,233622000.0,27812000.0,32738000.0,214570000.0,89836000.0,970000.0,143786000.0,,,,359000.0,101072000.0,,
