datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-03-30,,15762247.36095867,,,,,63593474.8288606,,79555330.9734656,1950120.47530336,,,,,,408562.936005236,841729.989225115,751357.186042999,3129538.12919793,408562.936005236,7191888.108554481,,11054126.925331,11054126.925331,11361275.9270933,742362.299783495,5340316.70026685,2706359.514626655,5894431.32611651,25240777.6172398,20883381.7974926,,,105153792.430995,,17725685.5469513,-6740319.31652686,,,,218649747.666079,137707672.793314,172914641.827501,203489796.6191029,27858502.4228387,38084296.130507,190347597.95538977,,,,,46745493.8359599,1950120.47530336,,1
2000-07-10,,15762247.36095867,,,,,63593474.8288606,,79555330.9734656,1950120.47530336,,,,,,408562.936005236,841729.989225115,751357.186042999,3129538.12919793,408562.936005236,7191888.108554481,,11054126.925331,11054126.925331,11361275.9270933,742362.299783495,5340316.70026685,2706359.514626655,5894431.32611651,25240777.6172398,20883381.7974926,,,105153792.430995,,17725685.5469513,-6740319.31652686,,,,218649747.666079,137707672.793314,172914641.827501,203489796.6191029,27858502.4228387,38084296.130507,190347597.95538977,,,,,46745493.8359599,1950120.47530336,,1
2001-03-10,,22924143.91940458,,,,,26563304.8294719,,90740420.9216187,1015015.74926273,,,,,,413424.14551279,841729.989225115,582374.850105997,4778140.02771941,413424.14551279,6109434.08626749,,4059026.12638621,4059026.12638621,4472034.51573939,598511.228567391,3017315.05207519,2442148.531869791,421928.878711076,29823303.6811796,23767878.2098459,,,113769339.172846,,21162396.0910727,-9304589.39121643,,,,184863247.49747,111964618.535884,135465019.390512,195673159.6207093,21331409.1590898,37644269.1809676,161762395.87142769,,,,,49375848.4568333,1015015.74926273,,1
2001-07-26,,22924143.91940458,,,,,26563304.8294719,,90740420.9216187,1015015.74926273,,,5430422.20466219,7709858.6856315,,413424.14551279,841729.989225115,582374.850105997,4778140.02771941,413424.14551279,6109434.08626749,,4059026.12638621,4059026.12638621,4472034.51573939,598511.228567391,3017315.05207519,2442148.531869791,421928.878711076,29823303.6811796,23767878.2098459,,,113769339.172846,,21162396.0910727,-9304589.39121643,,,,184863247.49747,111964618.535884,135465019.390512,195673159.6207093,21331409.1590898,37644269.1809676,161762395.87142769,,,,,49375848.4568333,1015015.74926273,,2
2002-02-15,,31444251.23904584,,,,,15393102.0434605,,99313097.6231736,2459877.47912456,,,3941344.03297212,6491625.46607173,,312015.292701386,841729.989225115,1418875.74759814,4475686.04557961,312015.292701386,4353056.91039008,,-705626.379711332,-705626.379711332,-222554.024610672,622938.175497957,5204016.05872192,1893215.559171567,368420.751435771,32576186.29775,25094894.2191276,,,124091650.385935,,22466796.024397,-10969565.6609266,,,,148163329.437721,86132132.9850146,105739306.659635,153278862.1311649,16763502.1015324,32939553.4287012,129585516.96083152,,,,,43084963.2243809,2459877.47912456,,2
2002-12-31,,26354670.98054029,,,,,20518346.9676932,,117488759.6826,2519431.22992632,,,3941344.03297212,6491625.46607173,,235850.557339883,772052.23880597,3453060.64613641,3749502.64500283,235850.557339883,578550.538447006,,-818310.221046665,-818310.221046665,2305732.38239184,944053.750236161,10252332.514642,1903092.480634801,3125345.64519176,45201866.8996788,35073974.8724731,,,149095340.44965,,23121172.8698281,-2462748.91365955,,,,152836373.323257,86810596.1647459,105155469.488003,142193128.282637,18828953.3345929,34266088.9854525,131773354.90270153,,,,,41837413.092764,2519431.22992632,,3
2003-02-15,,26354670.98054029,,,,,20518346.9676932,,117488759.6826,2519431.22992632,,,6958269.6602544,11296326.345658,,235850.557339883,772052.23880597,3453060.64613641,3749502.64500283,235850.557339883,578550.538447006,,-818310.221046665,-818310.221046665,2305732.38239184,944053.750236161,10252332.514642,1903092.480634801,3125345.64519176,45201866.8996788,35073974.8724731,,,149095340.44965,,23121172.8698281,-2462748.91365955,,,,152836373.323257,86810596.1647459,105155469.488003,142193128.282637,18828953.3345929,34266088.9854525,131773354.90270153,,,,,41837413.092764,2519431.22992632,,3
2004-02-15,,26354670.98054029,,,,,20518346.9676932,,117488759.6826,2519431.22992632,,,14578614.7164092,11296326.345658,,235850.557339883,772052.23880597,3453060.64613641,3749502.64500283,235850.557339883,578550.538447006,,-818310.221046665,-818310.221046665,2305732.38239184,944053.750236161,10252332.514642,1903092.480634801,3125345.64519176,45201866.8996788,35073974.8724731,,,149095340.44965,,23121172.8698281,-2462748.91365955,,,,152836373.323257,86810596.1647459,105155469.488003,142193128.282637,18828953.3345929,34266088.9854525,131773354.90270153,,,,,41837413.092764,2519431.22992632,,4
2004-04-06,,27743188.916718096,,,,,14658002.7941047,,137000721.382453,1773031.7923804,,,14578614.7164092,11296326.345658,1301.0,152276.289126905,1391636.08674311,8698783.01637446,3296499.66646949,152276.289126905,-4701530.426793196,,-1393751.0352032,-1393751.0352032,4696595.54705297,731067.184373151,14774324.95941,1378946.39598253,8595855.52464979,52494430.7452204,38518146.3380867,,,182207039.734182,,32682298.553862,-1800526.12236165,,,,163013177.475992,92658006.9852617,118051488.162813,136663034.6116573,19519564.3210451,51529309.2645967,140953560.0543717,,,,,39699697.5444603,1773031.7923804,,5
2004-12-31,105304.215193134,49935400.19252414,,,19033206.8413845,14046451.5232453,19474919.1534363,294710.454600919,150955359.328606,1773031.7923804,,7805939.9785783,14578614.7164092,11296326.345658,1408.0,152276.289126905,1860845.62821156,10082348.5499681,4410762.46322383,122972.707675204,665042.057025096,,12449219.8028662,12449219.8028662,18202787.6947273,27178381.8756186,16455020.418401,28600342.15057555,2626951.46223409,111725652.100818,92977261.358244,,,218043332.022723,,55442315.9293355,9187.61609067614,,-4909720.69091747,10636432.4742058,231879175.115582,116708873.72046,129788505.335087,164563632.2382961,56495358.0812669,33199804.1135079,171475546.49728194,,,,10636432.4742058,44357103.7460851,1773031.7923804,,5
2005-02-15,105304.215193134,49935400.19252414,,,19033206.8413845,14046451.5232453,19474919.1534363,294710.454600919,150955359.328606,1773031.7923804,,7805939.9785783,27441653.2798729,11296326.345658,1408.0,152276.289126905,1860845.62821156,10082348.5499681,4410762.46322383,122972.707675204,665042.057025096,,12449219.8028662,12449219.8028662,18202787.6947273,27178381.8756186,16455020.418401,28600342.15057555,2626951.46223409,111725652.100818,92977261.358244,,,218043332.022723,,55442315.9293355,9187.61609067614,,-4909720.69091747,10636432.4742058,231879175.115582,116708873.72046,129788505.335087,164563632.2382961,56495358.0812669,33199804.1135079,171475546.49728194,,,,10636432.4742058,44357103.7460851,1773031.7923804,,5
