datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1994-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-06-28,6083181863.27945,15925880584.642,703768657.621247,,,,12189059509.1224,,48972157750.1155,,,,,,,,265156814.549654,755918395.842956,279940763.279446,,470116751.1547342,,939578336.951501,939578336.951501,1957085744.68822,4278607219.74596,11482841102.7714,5567523998.38337,2382658372.86374,4794614031.40878,21297538626.4434,,,57832407531.7552,,6787562958.08314,-143609397.921478,,,,74032332391.455,21901294867.8984,35748948208.8914,31252598206.6975,35755222129.3303,3355400895.38106,37815382476.096954,,,,,13531429235.3349
1996-05-24,5059109955.58459,13913967839.3207,860845141.737427,,,,8453331515.34944,,55120698523.8406,,,,,,,,537215011.103854,1125294920.31352,270576311.561071,,698871104.506858,,1570911537.55715,1570911537.55715,2572948195.95036,4984894529.06597,13725720636.1855,6018572712.60614,2124512884.38929,4397352678.64141,21261178892.8805,,,65537632775.3103,,8019564419.98694,-80017901.3716525,,,,69351142757.6747,22375669837.3612,30564362030.6989,27274609475.5062,32509738025.4735,3212168146.96277,36403094708.68713,,,,,11902911986.9366
1997-05-22,5139753650.90909,13179333172.1212,971524304.242424,,,,9146761819.39394,,48955120492.1212,,,,,,,,352666395.151515,1720427453.33333,224347397.575758,,296139353.9393939,,1904553402.42424,1904553402.42424,3493446115.15151,3707105606.06061,11349269596.3636,4010317621.818186,1950353080.0,4378012190.30303,20192207816.9697,,,60388073389.0909,,7915225949.09091,-75910277.5757576,,,,62661741810.9091,23081986956.3636,28803183444.8485,25015570824.24239,27998784067.8788,2769982847.27273,34296392630.303066,,,,,9264052593.93939
1998-05-20,4722310557.92637,12539808929.0759,1045495403.75657,,,,7942988184.74831,,41042634561.0068,,,,,,,,392438094.815928,889954874.154771,163001551.915853,,248787586.927122,,2203085817.6559,2203085817.6559,3722865967.39294,4841359007.28775,10132854382.4944,5465174139.669418,2080973902.17881,4046088593.91435,20711007371.9008,,,52458025652.8174,,7673039323.81668,-278308260.40571,,,,62232149051.5402,20193798165.2141,28627614711.3449,30243489774.004498,27049660148.6101,3303458590.23291,34781956429.902306,,,,,12507184362.5094
1999-05-24,6468611448.56903,15076258800.2525,1447984717.25589,,,,10076486536.1111,,51389551871.1279,,,,,,183879,,456096082.407407,984236770.20202,233805233.080808,,314489546.2962963,,1861681943.09764,1861681943.09764,4034440408.16498,2163852196.38047,12466680261.532,3190493049.83165,2270074085.18518,5779504588.97306,25052110772.2222,,,66635029776.431,,10760753486.7845,-462211302.104377,,,,77110861065.4882,26445267579.5455,35224637617.6768,38036305873.9899,32279668025.3367,4042515634.17508,44075095778.114456,,,,,15359754113.3838
2000-05-17,7992673091.9708,20114228041.8492,1598334051.58151,,7951012674.45255,,13161047490.0243,3549457788.80779,60612862297.8102,,,4616302016.54501,,,210709,,537849259.367397,716139703.163017,287079595.13382,260840808.759124,317531507.5425793,,2487554353.28467,2487554353.28467,4589243841.36253,2668871643.79562,16125357717.7616,7379140435.0365,3614648117.76156,6651046216.05839,29765961679.8054,,,78756478601.4599,,12877655144.5255,-745870064.233577,,,,100705605581.509,33624041651.5815,47702083054.9878,44174265691.4842,41560537691.4842,5037137662.2871,57115013774.20927,,,,,17466269157.1776
2000-05-18,7992673091.9708,20114228041.8492,1598334051.58151,,7951012674.45255,,13161047490.0243,3549457788.80779,60612862297.8102,,,4616302016.54501,,,210709,,537849259.367397,716139703.163017,287079595.13382,260840808.759124,317531507.5425793,,2487554353.28467,2487554353.28467,4589243841.36253,2668871643.79562,16125357717.7616,7379140435.0365,3614648117.76156,6651046216.05839,29765961679.8054,,,78756478601.4599,,12877655144.5255,-745870064.233577,,,,100705605581.509,33624041651.5815,47702083054.9878,44174265691.4842,41560537691.4842,5037137662.2871,57115013774.20927,,,,,17466269157.1776
2001-05-18,7992673091.9708,20114228041.8492,1598334051.58151,,7951012674.45255,,13161047490.0243,3549457788.80779,60612862297.8102,,,4616302016.54501,,,210709,,537849259.367397,716139703.163017,287079595.13382,260840808.759124,317531507.5425793,,2487554353.28467,2487554353.28467,4589243841.36253,2668871643.79562,16125357717.7616,7379140435.0365,3614648117.76156,6651046216.05839,29765961679.8054,,,78756478601.4599,,12877655144.5255,-745870064.233577,,,,100705605581.509,33624041651.5815,47702083054.9878,44174265691.4842,41560537691.4842,5037137662.2871,57115013774.20927,,,,,17466269157.1776
2001-06-28,7366182634.4691,21243696645.1664,1552657833.75594,,6813783448.57369,,11491751375.5151,6182996262.36133,58255981424.6434,,,4196769495.40411,,,215648,,496082299.920761,1479134098.81141,225894468.779715,54324160.459588,236568984.3898574,,2638155875.27734,2638155875.27734,4837050115.5309,2767436741.83835,17899058001.8225,4594659685.81616,4318874311.0935,5940230797.22662,26563450931.458,,,75143792800.5547,,11519470411.3312,-920342518.1458,,,,98065711377.0998,33409907241.9176,48581606913.9461,42026519539.540405,39824098846.8304,5143056628.05071,56320877023.217125,,,,,17055334660.2219
