datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1996-12-31,,,,,,,,,,,,,,
1998-04-07,,,3598000.0,,,,19040000.0,12238000.0,,5488000.0,5893000.0,50000,,50000.0
1998-12-31,,,2601000.0,,,,352000.0,15770000.0,,6903000.0,7087000.0,50000,,50000.0
2000-03-14,,,2899000.0,,,69719000.0,-11460000.0,19230000.0,,9585000.0,9494000.0,50000,,50000.0
2001-03-27,,,3646000.0,,,14418000.0,480000.0,-47732000.0,,6858000.0,3696000.0,50000,,50000.0
2002-04-16,,,2594000.0,,,12741000.0,267000.0,-508000.0,,9048000.0,9188000.0,4080,,4080.0
2003-03-17,,,1670000.0,,,13767000.0,303000.0,20542000.0,,9071000.0,9335000.0,4080,,4080.0
2004-03-15,,,1175000.0,,,13210000.0,166000.0,22129000.0,,10011000.0,10464000.0,4080,,4080.0
2005-03-14,,,1175000.0,,,14046000.0,2763000.0,26746000.0,,12685000.0,11738000.0,4080,,4080.0
2006-04-02,,,1175000.0,,,13210000.0,570000.0,28488000.0,,12764000.0,12352000.0,4080,,4080.0
2007-03-20,,,1175000.0,,,13210000.0,1176000.0,30491000.0,,13302000.0,13067000.0,4080,,4080.0
2008-03-17,,,1175000.0,,,13210000.0,-21591000.0,31638000.0,,13333000.0,13534000.0,4080,,4080.0
2009-03-30,,,1175000.0,,,13210000.0,-1453000.0,28687000.0,,11388000.0,11433000.0,4080,,4080.0
2010-03-19,,,1175000.0,,,13210000.0,-1453000.0,15896000.0,,7121000.0,6168000.0,4080,,4080.0
2011-03-11,,,1175000.0,,,13210000.0,7000.0,17879000.0,,3756000.0,7127000.0,4080,,4080.0
2012-03-09,,,1175000.0,,,13210000.0,-1565000.0,20404000.0,,6026000.0,7184000.0,4080,,4080.0
2013-04-02,,,1175000.0,,,13210000.0,916000.0,20912000.0,,6806000.0,6939000.0,4080,,4080.0
2014-04-07,,,1175000.0,,,10013000.0,243000.0,14941000.0,,6151000.0,6146000.0,4080,,4080.0
2015-03-05,,,1175000.0,,,10013000.0,1028000.0,23785000.0,,6156000.0,6515000.0,4080,,4080.0
2016-03-03,,,1175000.0,,,10388000.0,1005000.0,28411000.0,,7552000.0,7213000.0,4080,,4080.0
2017-03-07,,,1175000.0,,,10388000.0,-224000.0,30963000.0,,8434000.0,7216000.0,4080,,4080.0
2018-03-06,,,1175000.0,,,33784000.0,-377000.0,32922000.0,,8548000.0,7797000.0,4080,,4080.0
2019-03-06,,,1175000.0,,,38211000.0,-4764000.0,33504000.0,,8775000.0,6943000.0,4080,,4080.0
2020-03-05,,,30734000.0,,,36369000.0,825000.0,28569000.0,,7909000.0,6600000.0,4080,,4080.0
2021-03-09,,,30800000.0,,,8800000.0,200000.0,-20300000.0,,7909000.0,6600000.0,4080,,4080.0
2022-03-09,,,25500000.0,,,7600000.0,700000.0,24400000.0,,7909000.0,6600000.0,4080,,4080.0
2023-03-08,,,26300000.0,,,7600000.0,-9600000.0,33600000.0,,7909000.0,6600000.0,4080,,4080.0
