datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1997-12-31,,,,,,,,,,,,,,,,,,,,,,,679699027.739632,,,,,,,,,,,19315058632.2439,,,,,,,,,,,,,,,,,,
1998-12-31,,,,,,,,,,,,,,,,,,,,,,,794437486.08132,,,,,,,,,,,20901997515.1494,,,,,,,,,,,,,,,,,,
1999-12-31,,,,,,,,,,,,,,,,,,,,,,,733958813.755601,,,,,,,,,,,19956333920.7492,,,,,,,,,,,,,,,,,,
2000-12-31,2595326329.67447,8657807057.04998,,,3370144627.12583,,3382743298.6291,5590030546.00273,9343174786.8281,5256165751.16597,,3826216535.54435,,,135520,2454851142.41296,,,892615876.006972,2922891788.759594,265202035.14392,,717494342.111462,717494342.111462,699856202.006878,,9132147039.14825,76851896.1699722,41814990719.3668,99404778027.9832,99404778027.9832,,,21684833391.4354,,4655209120.45979,-23307542.2810571,,-222366552.032788,17638140.1045838,76970323682.103,11727473368.8227,17358449597.2111,28890013624.158,8521111471.23946,5317899241.53201,67987470900.26854,,,,17638140.1045838,14445006812.079
2002-03-31,3672799668.77098,10422594725.2669,,,4642742095.46875,,2081334790.6223,5759645495.90861,12357580879.5377,5180986661.79914,,3898139828.50885,,,162491,4135114398.66796,,,1165278054.29663,4754799837.947092,425574486.461459,,514363408.097303,514363408.097303,744602266.959906,,10388916168.7843,60621401.6686107,43962762957.5546,102622235626.708,102622235626.708,,,24931929195.345,,5187722373.09566,178190180.66228,,-199009651.942409,353318674.3716,83021315753.8577,18005168632.968,17620008414.2856,27418019001.148598,8395757962.40729,5116078898.39639,73705214693.39058,,,,353318674.3716,11737283102.868
2002-12-31,4139112129.22728,12036848195.73021,,,3853094464.38693,,2461445871.90629,6024613546.19309,16671116191.1959,5180986661.79914,,4934619119.59191,,,171995,-613732665.784999,,,1165278054.29663,5062968732.287931,-2162397789.53335,52773191.0069904,313381541.658795,313381541.658795,896492726.242207,,12424503117.3248,388957963.347818,46135496315.8889,15635849518.2316,15635849518.2316,,,31506898072.9265,,5985522293.59531,-464534385.036841,,-144637634.611751,642399584.356698,94323934914.0374,21874161911.9592,20006903079.539,33183912809.3709,9045064330.2475,5278622142.4523,84636470999.4332,,,,642399584.356698,13936683071.9819
2003-12-31,5755479742.74099,13517340591.293009,,,3498829735.81866,,3944378878.07886,4720564962.93406,15900182523.001,5180986661.79914,,4497085408.98393,,,163694,-1242179728.89633,,,1165278054.29663,4595078020.96837,-2493524234.45307,23264433.061055,604170276.767397,604170276.767397,1745537462.39915,,12197612752.1931,540721822.96452,46626153751.2743,12435896945.3639,15133161214.8062,,,31667123293.016,,6703681635.68399,-595005500.106982,,-179065636.28812,1104708078.99009,103561976262.696,24925372585.0503,22495296804.4001,34768342718.3366,13341094886.285,4881301045.90135,89575822096.08194,,,,1104708078.99009,13898031314.1102
2004-05-17,5755479742.74099,13517340591.293009,,,3498829735.81866,,3944378878.07886,4720564962.93406,15900182523.001,5180986661.79914,,4497085408.98393,4643782421.09565,7493391625.20132,163694,-1242179728.89633,,,1165278054.29663,4595078020.96837,-2493524234.45307,23264433.061055,604170276.767397,604170276.767397,1745537462.39915,,12197612752.1931,540721822.96452,46626153751.2743,12435896945.3639,15133161214.8062,,,31667123293.016,,6703681635.68399,-595005500.106982,,-179065636.28812,1104708078.99009,103561976262.696,24925372585.0503,22495296804.4001,34768342718.3366,13341094886.285,4881301045.90135,89575822096.08194,,,,1104708078.99009,13898031314.1102
2005-02-15,5755479742.74099,13517340591.293009,,,3498829735.81866,,3944378878.07886,4720564962.93406,15900182523.001,5180986661.79914,,4497085408.98393,4812928284.10378,9209221161.98237,163694,-1242179728.89633,,,1165278054.29663,4595078020.96837,-2493524234.45307,23264433.061055,604170276.767397,604170276.767397,1745537462.39915,,12197612752.1931,540721822.96452,46626153751.2743,12435896945.3639,15133161214.8062,,,31667123293.016,,6703681635.68399,-595005500.106982,,-179065636.28812,1104708078.99009,103561976262.696,24925372585.0503,22495296804.4001,34768342718.3366,13341094886.285,4881301045.90135,89575822096.08194,,,,1104708078.99009,13898031314.1102
2005-06-23,6372671868.43283,14857788698.021849,,,3491294114.45693,,4431964654.20231,5650383895.76583,6182558889.32576,5180986661.79914,,5993152649.91797,4812928284.10378,9209221161.98237,156152,3795898924.84781,264320647.53176,279162181.216698,1165278054.29663,4706179657.524031,-3839010046.50406,30389807.0691595,441005572.352455,441005572.352455,1116648724.86679,,14707253142.0747,908867253.277655,57707416665.5368,12179245237.7401,14463427945.8221,,,33066937050.0427,,6179731930.52863,-970353607.115257,,-139227720.758708,757624957.63114,105679493973.453,24542242797.2938,24489237319.8476,32987075464.023697,5962056103.14953,4719607711.8104,99082078880.64859,,,,757624957.63114,14762378838.6187
