datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1999-06-30,1894807.89277736,351276.247207744,,,2896168.46612063,,3145857.4087863,1629118.01935964,,,,,,,,,,,,,,-262712.956068503,855119.508562919,855119.508562919,855119.508562919,37583.5815338794,308855.174981385,37583.5815338794,2214454.39314966,2927053.98361876,22810629.1883842,,,6748299.51600894,,,,,,,27341497.3938943,2203663.06775875,4530868.20551005,,22923379.9329859,996150.96798213,4418117.46090841,,,,,
1999-10-28,2915153.4325088,1991301.40747223,,,5680779.23327165,,3196417.8729601,4149074.08768145,,,,,,,,,,,,,,-262712.956068503,2508929.63974857,2508929.63974857,2508929.63974857,95307.9805746121,836168.68290793,95307.9805746121,2793582.80839807,4307073.53992291,28775809.0861117,,,19401316.1167928,,,,,,,35285132.3638453,3790716.0807209,6509323.27773362,234245.8367011573,28603407.5390278,1226296.01672668,6681724.82481747,,,,,97425.9356984923
2000-06-30,1506046.82924502,556018.3333035139,,,9859691.43511478,1198939.1076679,1171020.22388816,5628997.48319646,11261533.9798298,,,,,,143,,,,127011.260012047,27571274.0154944,,2456468.54890173,1932694.56024524,1932694.56024524,2373105.12127773,1819052.90655025,1880789.02983784,1929941.994238787,1469477.02373071,10563168.6616211,6399715.96500331,,,21619439.8621126,,3691977.46208394,,,,,39029026.6292128,4108008.15277355,4920801.57210761,5104830.27082476,30819301.903109,1274044.83727255,8209724.72610378,,,,,2191828.98856703
2000-08-12,1506046.82924502,556018.3333035139,,,9859691.43511478,1198939.1076679,1171020.22388816,5628997.48319646,11261533.9798298,,,,,5271258.45033801,143,,,,127011.260012047,27571274.0154944,,2456468.54890173,1932694.56024524,1932694.56024524,2373105.12127773,1819052.90655025,1880789.02983784,1929941.994238787,1469477.02373071,10563168.6616211,6399715.96500331,,,21619439.8621126,,3691977.46208394,,,,,39029026.6292128,4108008.15277355,4920801.57210761,5104830.27082476,30819301.903109,1274044.83727255,8209724.72610378,,,,,2191828.98856703
2001-10-28,1918106.61569285,2775893.425195245,,,8177856.40103038,868256.429652042,3205508.87271538,2867592.8568508,8040307.25354704,,,2236527.47679601,,5271258.45033801,144,,,,628899.251747966,30501974.7311608,,1399318.88620845,2329670.99398945,2329670.99398945,2911637.46575622,3212368.27902032,2288875.57754426,4795447.049924361,1110862.80001636,11210075.0091998,6340979.59684344,,,17456828.0246964,,4802306.4562293,,,,,50349125.3424377,7416823.32256614,11898903.8107699,14592845.381690312,33662355.9308174,2668309.05262297,16686769.4116204,,,,,5691502.12618064
2002-02-20,1918106.61569285,2775893.425195245,,,8177856.40103038,868256.429652042,3205508.87271538,2867592.8568508,8040307.25354704,,,2236527.47679601,3606962.81165049,5855190.46213592,144,,,,628899.251747966,30501974.7311608,,1399318.88620845,2329670.99398945,2329670.99398945,2911637.46575622,3212368.27902032,2288875.57754426,4795447.049924361,1110862.80001636,11210075.0091998,6340979.59684344,,,17456828.0246964,,4802306.4562293,,,,,50349125.3424377,7416823.32256614,11898903.8107699,14592845.381690312,33662355.9308174,2668309.05262297,16686769.4116204,,,,,5691502.12618064
2002-09-09,1918106.61569285,2775893.425195245,,,8177856.40103038,868256.429652042,3205508.87271538,2867592.8568508,8040307.25354704,,,2236527.47679601,-687662.404512225,4836852.03296553,144,,,,628899.251747966,30501974.7311608,,1399318.88620845,2329670.99398945,2329670.99398945,2911637.46575622,3212368.27902032,2288875.57754426,4795447.049924361,1110862.80001636,11210075.0091998,6340979.59684344,,,17456828.0246964,,4802306.4562293,,,,,50349125.3424377,7416823.32256614,11898903.8107699,14592845.381690312,33662355.9308174,2668309.05262297,16686769.4116204,,,,,5691502.12618064
2002-10-28,4539705.29784537,2746894.5951274447,,,17780053.1925081,1105811.5195043,9625703.52908041,5001868.38473454,19129804.5289396,,,5770058.38050979,-687662.404512225,4836852.03296553,148,,,,495227.218701591,38952853.6882129,,20698881.2730601,-914774.313476975,-914774.313476975,-1213453.63751584,7767866.70046472,1561361.78003098,10713146.08646669,948205.824531756,15131616.2343332,8934663.17420082,,,31380432.7446838,,5446764.64723278,,,,,74534268.069286,14266805.4978172,23676857.4116322,46636223.1629348,37410228.2495423,3423974.53879735,37124039.8197437,,,,,19235242.371497
2003-08-28,4624883.31313131,5752913.562289563,,,17870588.2020202,1986570.77441077,3412993.72390572,-1265624.7003367,27684573.4949495,,,11035644.9023569,-687662.404512225,4836852.03296553,151,,,,3533083.55555556,48962863.3265993,,6272760.05387205,-9305130.07407407,-9305130.07407407,-10086324.6060606,11079202.9090909,7660510.00673401,13399582.7070707,1203747.90572391,22544321.6161616,13575035.986532,,,39329216.3232323,,7407710.73400673,,,,,92034404.4713805,24862258.9090909,27006778.3434343,64524063.003367,38711262.5454545,6629365.79124579,53323141.9259259,,,,,25973598.7070707
2003-08-29,4624883.31313131,5752913.562289563,,,17870588.2020202,1986570.77441077,3412993.72390572,-1265624.7003367,27684573.4949495,,,11035644.9023569,-6606736.4067112,4518994.56915748,151,,,,3533083.55555556,48962863.3265993,,6272760.05387205,-9305130.07407407,-9305130.07407407,-10086324.6060606,11079202.9090909,7660510.00673401,13399582.7070707,1203747.90572391,22544321.6161616,13575035.986532,,,39329216.3232323,,7407710.73400673,,,,,92034404.4713805,24862258.9090909,27006778.3434343,64524063.003367,38711262.5454545,6629365.79124579,53323141.9259259,,,,,25973598.7070707
2004-06-30,4624883.31313131,5752913.562289563,,,17870588.2020202,1986570.77441077,3412993.72390572,-1265624.7003367,27684573.4949495,,,11035644.9023569,-6606736.4067112,4518994.56915748,151,,,,3533083.55555556,48962863.3265993,,6272760.05387205,-9305130.07407407,-9305130.07407407,-10086324.6060606,11079202.9090909,7660510.00673401,13399582.7070707,1203747.90572391,22544321.6161616,13575035.986532,,,39329216.3232323,,7407710.73400673,,,,,92034404.4713805,24862258.9090909,27006778.3434343,64524063.003367,38711262.5454545,6629365.79124579,53323141.9259259,,,,,25973598.7070707
2005-06-30,4624883.31313131,5752913.562289563,,,17870588.2020202,1986570.77441077,3412993.72390572,-1265624.7003367,27684573.4949495,,,11035644.9023569,-6606736.4067112,4518994.56915748,151,,,,3533083.55555556,48962863.3265993,,6272760.05387205,-9305130.07407407,-9305130.07407407,-10086324.6060606,11079202.9090909,7660510.00673401,13399582.7070707,1203747.90572391,22544321.6161616,13575035.986532,,,39329216.3232323,,7407710.73400673,,,,,92034404.4713805,24862258.9090909,27006778.3434343,64524063.003367,38711262.5454545,6629365.79124579,53323141.9259259,,,,,25973598.7070707
2006-08-18,4624883.31313131,5752913.562289563,,,17870588.2020202,1986570.77441077,3412993.72390572,-1265624.7003367,27684573.4949495,,,11035644.9023569,-6606736.4067112,4518994.56915748,151,,,,3533083.55555556,48962863.3265993,,6272760.05387205,-9305130.07407407,-9305130.07407407,-10086324.6060606,11079202.9090909,7660510.00673401,13399582.7070707,1203747.90572391,22544321.6161616,13575035.986532,,,39329216.3232323,,7407710.73400673,,,,,92034404.4713805,24862258.9090909,27006778.3434343,64524063.003367,38711262.5454545,6629365.79124579,53323141.9259259,,,,,25973598.7070707
2006-09-20,13658.7968976138,46600.6011800943,,,17870588.2020202,1986570.77441077,645177.288751995,-169931.502579137,27684573.4949495,,,11035644.9023569,-6606736.4067112,4518994.56915748,151,,,,3533083.55555556,48962863.3265993,,1139706.08230972,26815030.4152596,-153058.871117379,-153058.871117379,11079202.9090909,7660510.00673401,13399582.7070707,1203747.90572391,22544321.6161616,13575035.986532,,,3615.56388466249,,156674.435002041,,,,,691777.889932089,13658.7968976138,691777.889932089,64524063.003367,678119.093034475,6629365.79124579,13658.7968976138,,,,,25973598.7070707
2007-08-22,13658.7968976138,46600.6011800943,,,17870588.2020202,1986570.77441077,645177.288751995,-169931.502579137,27684573.4949495,,,11035644.9023569,-216713.614491933,4518994.56915748,151,,,,3533083.55555556,48962863.3265993,,1139706.08230972,26815030.4152596,-153058.871117379,-153058.871117379,11079202.9090909,7660510.00673401,13399582.7070707,1203747.90572391,22544321.6161616,13575035.986532,,,3615.56388466249,,156674.435002041,,,,,691777.889932089,13658.7968976138,691777.889932089,64524063.003367,678119.093034475,6629365.79124579,13658.7968976138,,,,,25973598.7070707
2007-09-25,13658.7968976138,37589.7947233985,,,17870588.2020202,1986570.77441077,502182.76321484,-218358.695190978,27684573.4949495,,,11035644.9023569,-216713.614491933,4518994.56915748,151,,,,3533083.55555556,48962863.3265993,,42235.7244083129,-225116.411096308,-225116.411096308,-225116.411096308,11079202.9090909,7660510.00673401,13399582.7070707,1203747.90572391,22544321.6161616,13575035.986532,,,16894.2897633252,,242010.700859633,,,,,539772.557938239,10136.5738579951,539772.557938239,64524063.003367,529635.984080244,6629365.79124579,10136.5738579951,,,,,25973598.7070707
2008-08-19,13658.7968976138,37589.7947233985,,,17870588.2020202,1986570.77441077,502182.76321484,-218358.695190978,27684573.4949495,,,11035644.9023569,-2744532.14002216,-2744065.06511746,151,,,,3533083.55555556,48962863.3265993,,42235.7244083129,-225116.411096308,-225116.411096308,-225116.411096308,11079202.9090909,7660510.00673401,13399582.7070707,1203747.90572391,22544321.6161616,13575035.986532,,,16894.2897633252,,242010.700859633,,,,,539772.557938239,10136.5738579951,539772.557938239,64524063.003367,529635.984080244,6629365.79124579,10136.5738579951,,,,,25973598.7070707
2008-09-28,90359.059824148,74017.5277282915,,,239355.381874605,1986570.77441077,4740486.20768921,-222533.216481811,27684573.4949495,,,480.633296936958,-2744532.14002216,-2744065.06511746,151,,,,3533083.55555556,48962863.3265993,,4870737.83115913,-2824201.25280156,-2824201.25280156,-2824201.25280156,11079202.9090909,7660510.00673401,13399582.7070707,1203747.90572391,6728.86615711741,1168419.54485374,,,55272.8291477501,,372971.438423079,-2506502.64352623,,,,5982923.28027125,148515.68875352,4814503.7354175,64524063.003367,5833446.32492386,6629365.79124579,148515.68875352,,,,,25973598.7070707
2009-06-30,90359.059824148,74017.5277282915,,,239355.381874605,1986570.77441077,4740486.20768921,-222533.216481811,27684573.4949495,,,480.633296936958,-2744532.14002216,-2744065.06511746,151,,,,3533083.55555556,48962863.3265993,,4870737.83115913,-2824201.25280156,-2824201.25280156,-2824201.25280156,11079202.9090909,7660510.00673401,13399582.7070707,1203747.90572391,6728.86615711741,1168419.54485374,,,55272.8291477501,,372971.438423079,-2506502.64352623,,,,5982923.28027125,148515.68875352,4814503.7354175,64524063.003367,5833446.32492386,6629365.79124579,148515.68875352,,,,,25973598.7070707
2009-08-04,44100.4501379455,217072.2156789985,,,51450.5251609364,1986570.77441077,4411025.02379762,-251372.565786289,27684573.4949495,,,1470.01500459818,-2744532.14002216,-2744065.06511746,151,,,,3533083.55555556,48962863.3265993,,4870737.83115913,-199432.03562382,-199432.03562382,-199432.03562382,11079202.9090909,7660510.00673401,13399582.7070707,1203747.90572391,6860.07002145819,1234812.60386247,,204332.085639147,245492.505767897,,300863.070941095,-2506502.64352623,,,,5862909.84333909,66640.680208451,4628097.23947661,64524063.003367,5796269.16313064,6629365.79124579,66640.680208451,,,,,25973598.7070707
2010-06-30,44100.4501379455,217072.2156789985,,,51450.5251609364,1986570.77441077,4411025.02379762,-251372.565786289,27684573.4949495,,,1470.01500459818,-2744532.14002216,-2744065.06511746,151,,,,3533083.55555556,48962863.3265993,,4870737.83115913,-199432.03562382,-199432.03562382,-199432.03562382,11079202.9090909,7660510.00673401,13399582.7070707,1203747.90572391,6860.07002145819,1234812.60386247,,204332.085639147,245492.505767897,,300863.070941095,-2506502.64352623,,,,5862909.84333909,66640.680208451,4628097.23947661,64524063.003367,5796269.16313064,6629365.79124579,66640.680208451,,,,,25973598.7070707
2010-09-06,47077.4331020813,70913.9658329274,,,46122.1736574222,1986570.77441077,2166601.46973846,-324490.395004284,27684573.4949495,,,3146.7369941711,-2744532.14002216,-2744065.06511746,151,,,,3533083.55555556,48962863.3265993,,4870737.83115913,-2606037.67180125,-2606037.67180125,-2606037.67180125,11079202.9090909,7660510.00673401,13399582.7070707,1203747.90572391,26882.1246073474,1443262.16072298,,88046.8249315483,102353.239908619,,585579.658749223,-20481.8863281316,,,,4464950.07441501,79185.3887890343,2237515.43557138,64524063.003367,4385764.68562598,6629365.79124579,79185.3887890343,,,,,25973598.7070707
2011-06-30,47077.4331020813,70913.9658329274,,,46122.1736574222,1986570.77441077,2166601.46973846,-324490.395004284,27684573.4949495,,,3146.7369941711,-2744532.14002216,-2744065.06511746,151,,,,3533083.55555556,48962863.3265993,,4870737.83115913,-2606037.67180125,-2606037.67180125,-2606037.67180125,11079202.9090909,7660510.00673401,13399582.7070707,1203747.90572391,26882.1246073474,1443262.16072298,,88046.8249315483,102353.239908619,,585579.658749223,-20481.8863281316,,,,4464950.07441501,79185.3887890343,2237515.43557138,64524063.003367,4385764.68562598,6629365.79124579,79185.3887890343,,,,,25973598.7070707
2011-09-09,7075193.41978352,2256662.126245842,,,3373613.0406173,495544.036009002,3015338.70967742,-669111.339942128,21054016.5027328,,,3520159.16975672,-2744532.14002216,-2744065.06511746,151,126223.480870218,,,265904.121208874,126223.480870218,-30079.9236952095,9488359.30532633,-2884346.78619655,-2884346.78619655,-3291734.74032794,11079202.9090909,7660510.00673401,7399100.23577323,3800729.25731433,7735696.18476048,22002288.7686207,,802654.447004608,17669771.3043618,,692365.845782874,2575272.89883185,,-407387.95413139,-407387.95413139,40827619.3441217,14796196.9242311,11065591.8229557,9148197.04211767,20151678.898296,5793590.98703247,20674604.7476155,,,,-407387.95413139,2077678.56607009
