datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1993-12-31,,,,,,,,,,,,,,
1995-03-02,,,,,,,2000000.0,69000000.0,,,,177000000,,177000000
1996-02-29,,,,,,,1000000.0,-116000000.0,,,,177000000,,177000000
1997-03-06,,,,,,,177000000.0,3000000.0,,,,177000000,,177000000
1998-03-03,,,,,,,177000000.0,-66000000.0,,11000000.0,25000000.0,177000000,,177000000
1999-03-10,,,,,,3000000.0,177000000.0,-139000000.0,,11000000.0,20000000.0,177000000,,177000000
1999-12-31,,,,,,3000000.0,177000000.0,-378000000.0,,-8000000.0,-4000000.0,177000000,,177000000
2000-12-31,,,,,,168000000.0,-15000000.0,71000000.0,,9000000.0,23000000.0,170000000,,170000000
2002-03-06,,,,,,250000000.0,-5000000.0,77000000.0,,14000000.0,27000000.0,166000000,,166000000
2003-03-04,,,,,,266000000.0,-6000000.0,53000000.0,,31000000.0,35000000.0,161000000,,161000000
2004-04-08,,,,,,306000000.0,-11000000.0,89000000.0,,31000000.0,29000000.0,150000000,,150000000
2005-03-09,,,,,,279000000.0,-18000000.0,260000000.0,,29000000.0,28000000.0,136000000,,136000000
2006-03-08,,,,11000000.0,,284000000.0,-8000000.0,106000000.0,,19000000.0,35000000.0,129000000,,129000000
2007-03-07,,,,63000000.0,,427000000.0,-16000000.0,91000000.0,,19000000.0,34000000.0,117000000,,117000000
2008-03-05,,,,65000000.0,2000000.0,694000000.0,-7000000.0,151000000.0,,22000000.0,-12000000.0,112000000,,112000000
2009-03-05,,,8000000.0,67000000.0,11000000.0,975000000.0,173000000.0,196000000.0,,20000000.0,74000000.0,112000000,,112000000
2010-03-04,,,8000000.0,136000000.0,10000000.0,1145000000.0,350000000.0,213000000.0,,7000000.0,54000000.0,112000000,,112000000
2011-03-03,,,9000000.0,103000000.0,9000000.0,1196000000.0,-1000000.0,143000000.0,,4000000.0,44000000.0,112000000,,112000000
2012-03-08,,,4000000.0,50000000.0,8000000.0,1279000000.0,-1000000.0,186000000.0,,4000000.0,64000000.0,112000000,,112000000
2013-04-02,,,3000000.0,34000000.0,5000000.0,1160000000.0,-1000000.0,35000000.0,,-9000000.0,26000000.0,112000000,,112000000
2014-03-06,,,2000000.0,20000000.0,7000000.0,1048000000.0,-1000000.0,-35000000.0,,2000000.0,4000000.0,112000000,,112000000
2015-03-25,,,1000000.0,6000000.0,3000000.0,826000000.0,-1000000.0,-60000000.0,,1000000.0,-3000000.0,112000000,,112000000
2016-03-15,,,1000000.0,7000000.0,1000000.0,844000000.0,-16000000.0,-206000000.0,,3000000.0,7000000.0,112000000,,112000000
2017-03-16,,,1000000.0,19000000.0,1000000.0,937000000.0,-4000000.0,24000000.0,,-7000000.0,8000000.0,112000000,,112000000
2018-03-14,,,1000000.0,17000000.0,1000000.0,874000000.0,-2000000.0,168000000.0,,4000000.0,-13000000.0,112000000,,112000000
2019-03-13,,,1000000.0,489000000.0,2000000.0,903000000.0,-4000000.0,135000000.0,,2000000.0,-12000000.0,112000000,,112000000
2020-03-11,,,78000000.0,469000000.0,2000000.0,828000000.0,-2000000.0,130000000.0,,2000000.0,5000000.0,112000000,,112000000
2021-03-10,,,78000000.0,524000000.0,2000000.0,811000000.0,-120000000.0,30000000.0,,2000000.0,18000000.0,112000000,,112000000
2022-03-10,,,85000000.0,669000000.0,9000000.0,817000000.0,-151000000.0,140000000.0,,2000000.0,-52000000.0,112000000,,112000000
2023-03-15,,,83000000.0,663000000.0,2000000.0,876000000.0,-176000000.0,288000000.0,,2000000.0,-52000000.0,112000000,,112000000
