datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2007-06-27,,5386000.0,,,10000.0,60000.0,519000.0,-2508000.0,6009000.0,,,,,,137,,294000.0,732000.0,76000.0,28713000.0,10000.0,,-4503000.0,-4503000.0,-4143000.0,,1745000.0,,,287000.0,260000.0,,,3265000.0,,1349000.0,,360000.0,,360000.0,36752000.0,7616000.0,6269000.0,3955000.0,27673000.0,247000.0,9079000.0,,,,,1463000.0,,
2008-03-11,,7571000.0,,,532000.0,64000.0,12712000.0,-8028000.0,22903000.0,,,449000.0,,,221,5556000.0,294000.0,301000.0,245000.0,6556000.0,234000.0,25204000.0,-41774000.0,-41774000.0,-41794000.0,,1758000.0,,1525000.0,760000.0,591000.0,,,25900000.0,,11145000.0,-32982000.0,-20000.0,,-20000.0,30764000.0,15299000.0,22607000.0,1351000.0,13876000.0,1894000.0,16888000.0,,,,,64000.0,,
2008-07-09,,5160000.0,,,214000.0,64000.0,7064000.0,-3680000.0,13586000.0,,,449000.0,,,302,2000000.0,294000.0,87000.0,23000.0,2666000.0,234000.0,25204000.0,-8906000.0,-8906000.0,-8906000.0,1010000.0,1301000.0,1010000.0,1823000.0,556000.0,63000.0,,,16440000.0,,6464000.0,-5390000.0,-20000.0,,-20000.0,16630000.0,8949000.0,13901000.0,34000.0,5858000.0,434000.0,10772000.0,,,,,64000.0,,
2009-06-16,,2984000.0,,,54000.0,64000.0,12000000.0,-586000.0,18899000.0,,,816000.0,,,165,2000000.0,294000.0,87000.0,27000.0,2000000.0,226000.0,5649000.0,121000.0,121000.0,-171000.0,1010000.0,448000.0,1010000.0,816000.0,568000.0,84000.0,,,26285000.0,,6375000.0,-575000.0,-292000.0,,-292000.0,17798000.0,4922000.0,15714000.0,34000.0,12060000.0,444000.0,5738000.0,,,,,64000.0,,
2010-07-01,,3431000.0,,,270000.0,22000.0,4135000.0,-3911000.0,11598000.0,522000.0,,237000.0,,,210,4000000.0,294000.0,117000.0,3000.0,6165000.0,54000.0,5649000.0,-4851000.0,-4851000.0,-4901000.0,180000.0,2692000.0,180000.0,76000.0,931000.0,495000.0,,,15318000.0,,5734000.0,-2810000.0,-50000.0,,-50000.0,15065000.0,7399000.0,8405000.0,289000.0,7543000.0,205000.0,7497000.0,,,,,22000.0,522000.0,
2011-07-07,,5796000.0,,,457000.0,11000.0,815000.0,-2496000.0,11598000.0,1044000.0,,1016000.0,,,320,8000000.0,294000.0,234000.0,3000.0,12145000.0,54000.0,2920000.0,-1382000.0,-4851000.0,-4901000.0,180000.0,2748000.0,180000.0,76000.0,1422000.0,804000.0,,,15318000.0,,5734000.0,-2810000.0,-50000.0,,-50000.0,20857000.0,11004000.0,7908000.0,4105000.0,9322000.0,499000.0,11515000.0,,,,,511000.0,1044000.0,
2012-06-30,,5796000.0,,,457000.0,11000.0,815000.0,-2496000.0,11598000.0,1044000.0,,1016000.0,,,320,8000000.0,294000.0,234000.0,3000.0,12145000.0,54000.0,2920000.0,-1382000.0,-4851000.0,-4901000.0,180000.0,2748000.0,180000.0,76000.0,1422000.0,804000.0,,,15318000.0,,5734000.0,-2810000.0,-50000.0,,-50000.0,20857000.0,11004000.0,7908000.0,4105000.0,9322000.0,499000.0,11515000.0,,,,,511000.0,1044000.0,
2012-09-28,150000.0,5796000.0,,,457000.0,11000.0,414000.0,101000.0,11598000.0,1044000.0,,1016000.0,,,320,8000000.0,294000.0,12000.0,3000.0,12145000.0,54000.0,2920000.0,-13270000.0,-4851000.0,-4901000.0,180000.0,12000.0,180000.0,76000.0,1422000.0,804000.0,,,15318000.0,,5734000.0,-2810000.0,-50000.0,,-50000.0,448000.0,210000.0,448000.0,4105000.0,238000.0,499000.0,210000.0,,,,,511000.0,1044000.0,
2013-06-30,150000.0,5796000.0,,,457000.0,11000.0,414000.0,101000.0,11598000.0,1044000.0,,1016000.0,,,320,8000000.0,294000.0,12000.0,3000.0,12145000.0,54000.0,2920000.0,-13270000.0,-4851000.0,-4901000.0,180000.0,12000.0,180000.0,76000.0,1422000.0,804000.0,,,15318000.0,,5734000.0,-2810000.0,-50000.0,,-50000.0,448000.0,210000.0,448000.0,4105000.0,238000.0,499000.0,210000.0,,,,,511000.0,1044000.0,
2014-01-13,8000.0,19000.0,,,457000.0,11000.0,206000.0,-297000.0,11598000.0,1044000.0,,1016000.0,,,3,8000000.0,294000.0,12000.0,3000.0,12145000.0,54000.0,2920000.0,-139000.0,-139000.0,-139000.0,180000.0,22000.0,180000.0,76000.0,1422000.0,804000.0,,,15318000.0,,133000.0,-2810000.0,-50000.0,,-50000.0,308000.0,59000.0,231000.0,300000.0,99000.0,499000.0,209000.0,,,,,150000.0,1044000.0,
