datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2000-03-06,8580283.57081718,15225132.06787171,,,1278047.02683651,,6943038.71909773,5912134.73641811,19047445.1437491,,,1256881.12381048,,,1014,29814041.9918433,281382.004934293,1327226.62504406,864689.391269322,29814041.9918433,69722.9746739842,7137889.53224913,788741.150999446,788741.150999446,1530170.28347012,,6736359.90131413,,,44895992.9510095,22940103.72086,,,30529325.0088112,,7931610.89572529,-1225132.26927144,,,,79175417.9547858,21170883.2385076,26421272.2420825,54024099.8942651,31359152.9127436,3496731.68521222,47816265.0420422,,,,,24714304.415689,,
2001-04-30,9825073.97182833,16917496.094596475,,,2497056.69194893,,5801058.29368257,4670327.52626372,47702979.846422,,,2655170.01931502,,,1037,25946334.0274179,177641.268196165,1358766.72162812,2396267.31992274,25946334.0274179,183940.603947802,7137889.53224913,-3787790.58745937,-3787790.58745937,-3026830.82866161,,5040098.53488482,,,47032100.5888727,21606721.6281151,,423315.362510011,74989812.5217883,,21647037.3769256,-2824622.15103406,,,,74003336.5430819,25335928.3930843,26450280.8875489,45195844.2172704,28412523.9741838,3166676.08234795,45590812.5688981,,,,,17963815.7629434,,
2001-05-02,9825073.97182833,16917496.094596475,,,2497056.69194893,,5801058.29368257,4670327.52626372,47702979.846422,,,2655170.01931502,,,1037,25946334.0274179,177641.268196165,1358766.72162812,2396267.31992274,25946334.0274179,183940.603947802,7137889.53224913,-3787790.58745937,-3787790.58745937,-3026830.82866161,,5040098.53488482,,,47032100.5888727,21606721.6281151,,423315.362510011,74989812.5217883,,21647037.3769256,-2824622.15103406,,,,74003336.5430819,25335928.3930843,26450280.8875489,45195844.2172704,28412523.9741838,3166676.08234795,45590812.5688981,,,,,17963815.7629434,,
2002-04-30,4636618.72156283,8458828.713638268,,,1653923.29198907,,3133330.4276594,3416230.30211292,33614873.3939399,,,2065414.01846691,,,647,17189535.2286994,177641.268196165,740928.242616353,1458587.66439021,17189535.2286994,161044.733725703,7137889.53224913,-7998963.33330365,-7998963.33330365,-8453930.01451353,838902.225111078,3405208.22908226,838902.225111078,800937.306894372,33369938.4377031,12972979.9570827,,423315.362510011,45475848.6497075,,9565322.37843806,-5048721.78543127,,,,44960260.566829,14090495.6949131,14797745.3810469,20910709.551327102,20299596.8355163,1901919.93517884,24660663.7313127,,,,,7842204.9613121,,
2002-05-02,4636618.72156283,8458828.713638268,,,1653923.29198907,,3133330.4276594,3416230.30211292,33614873.3939399,,,2065414.01846691,312422.170450236,5456274.15072872,647,17189535.2286994,177641.268196165,740928.242616353,1458587.66439021,17189535.2286994,161044.733725703,7137889.53224913,-7998963.33330365,-7998963.33330365,-8453930.01451353,838902.225111078,3405208.22908226,838902.225111078,800937.306894372,33369938.4377031,12972979.9570827,,423315.362510011,45475848.6497075,,9565322.37843806,-5048721.78543127,,,,44960260.566829,14090495.6949131,14797745.3810469,20910709.551327102,20299596.8355163,1901919.93517884,24660663.7313127,,,,,7842204.9613121,,
2003-03-07,3948868.03325146,6976485.546948803,,,1322587.37955791,,3171603.62743246,4453796.71263934,31641111.3735122,,,1959774.79690157,312422.170450236,5456274.15072872,554,6033083.31758927,177641.268196165,523822.784810127,767491.592669563,6033083.31758927,80788.5887020593,7137889.53224913,-10980081.3338371,-10980081.3338371,-12786097.2038541,838902.225111078,2556567.9198942,838902.225111078,800937.306894372,31593550.3495182,8510817.2114113,,423315.362510011,42423781.8817306,,8352497.63839033,-2725963.34781787,,,,26131850.840733,11556677.3096543,11587950.3117325,13659135.17853769,9333036.55771774,1133646.32533535,16798814.2830153,,,,,4788026.92235027,,
2003-04-11,3948868.03325146,6976485.546948803,,,1322587.37955791,,3171603.62743246,4453796.71263934,31641111.3735122,,,1959774.79690157,2893696.93876455,5456274.15072872,554,6033083.31758927,177641.268196165,523822.784810127,767491.592669563,6033083.31758927,80788.5887020593,7137889.53224913,-10980081.3338371,-10980081.3338371,-12786097.2038541,838902.225111078,2556567.9198942,838902.225111078,800937.306894372,31593550.3495182,8510817.2114113,,423315.362510011,42423781.8817306,,8352497.63839033,-2725963.34781787,,,,26131850.840733,11556677.3096543,11587950.3117325,13659135.17853769,9333036.55771774,1133646.32533535,16798814.2830153,,,,,4788026.92235027,,
2004-04-29,3092759.63148025,6603574.075239448,,,671143.644670434,,4781898.46827684,1128677.49487118,24496038.0476508,,,1328187.63294023,2893696.93876455,5456274.15072872,462,5098435.7544712,177641.268196165,659158.936729891,469518.558141291,5098435.7544712,33134.1925415025,7137889.53224913,386330.585377519,386330.585377519,752921.651794143,838902.225111078,2660605.16280065,838902.225111078,800937.306894372,27205287.0250337,5978254.31387109,,423315.362510011,33603006.1168238,,7004709.29983764,-1125152.58077102,,,,24342351.7928838,9148562.05555486,13265661.7245416,12653736.636753801,9711138.34594037,1340877.3237008,14631213.4469435,,,,,5043447.0945087,,
2004-05-07,3092759.63148025,6603574.075239448,,,671143.644670434,,4781898.46827684,1128677.49487118,24496038.0476508,,,1328187.63294023,1982885.96856026,4126025.29675265,462,5098435.7544712,177641.268196165,659158.936729891,469518.558141291,5098435.7544712,33134.1925415025,7137889.53224913,386330.585377519,386330.585377519,752921.651794143,838902.225111078,2660605.16280065,838902.225111078,800937.306894372,27205287.0250337,5978254.31387109,,423315.362510011,33603006.1168238,,7004709.29983764,-1125152.58077102,,,,24342351.7928838,9148562.05555486,13265661.7245416,12653736.636753801,9711138.34594037,1340877.3237008,14631213.4469435,,,,,5043447.0945087,,
2005-04-26,2665115.40599536,5181815.475141342,,,1228313.59735347,,5128809.99769513,2769712.88148921,16981541.4943666,,,1253049.48682837,1982885.96856026,4126025.29675265,385,5110434.76551378,177641.268196165,527934.555364237,530761.514161368,5110434.76551378,169617.527827867,7137889.53224913,711686.877177759,641719.646948764,764692.354623968,838902.225111078,527934.555364237,838902.225111078,140641.200157273,18355443.4697724,6152875.82195588,,423315.362510011,24025616.0771181,,5309735.36071153,-608502.881082474,,-23322.4100763317,122972.707675204,22612136.6785525,7452570.12893691,11348826.0910829,10409569.03073607,10241364.9823068,821231.53056659,12370771.6962458,,,,122972.707675204,4377545.69735754,,
2005-09-29,2665115.40599536,5181815.475141342,,,1228313.59735347,,5128809.99769513,2769712.88148921,16981541.4943666,,,1253049.48682837,1676756.81853728,2942349.64328252,385,5110434.76551378,177641.268196165,527934.555364237,530761.514161368,5110434.76551378,169617.527827867,7137889.53224913,711686.877177759,641719.646948764,764692.354623968,838902.225111078,527934.555364237,838902.225111078,140641.200157273,18355443.4697724,6152875.82195588,,423315.362510011,24025616.0771181,,5309735.36071153,-608502.881082474,,-23322.4100763317,122972.707675204,22612136.6785525,7452570.12893691,11348826.0910829,10409569.03073607,10241364.9823068,821231.53056659,12370771.6962458,,,,122972.707675204,4377545.69735754,,
2006-03-15,2620330.78771949,5180811.541694788,,,529019.263784795,,4848540.66470122,1524456.03192081,17164576.9189784,,,1296750.73112398,-4204883.88428256,-2902944.63955972,342,5110434.76551378,177641.268196165,511133.046803775,601252.063131223,5110434.76551378,216698.398039285,7137889.53224913,-4728152.6657905,-4728152.6657905,-4572680.16434009,838902.225111078,511133.046803775,838902.225111078,227705.300796836,21217868.8594466,8284758.11932417,,423315.362510011,22596483.4298299,,4491504.25650316,-5128528.75359642,121763.861755408,105941.439041428,155472.501450408,19830999.1119952,8449861.66068743,11546240.992671,13247495.40013498,5457359.97347826,1144029.95536296,14373639.1385169,,,,33708.63969499999,5200761.55294285,,
2007-02-27,2952731.1067418,5071448.727253531,,,606983.966957417,2197537.95806337,3813691.71692113,2275010.93941753,19038816.7482614,,,1576406.75103258,-4204883.88428256,-2902944.63955972,333,5110434.76551378,177641.268196165,586099.945896729,620457.528932054,5110434.76551378,173135.271374091,7137889.53224913,93641.2557237302,93641.2557237302,69388.8441693828,838902.225111078,586099.945896729,838902.225111078,93641.2557237302,21732181.7869915,7886749.50185403,,423315.362510011,24236916.9580766,,4681389.10808778,-5128528.75359642,-2021.03429619562,-113177.920586955,-24252.4115543474,17841690.7668149,7821402.72627703,9954941.26496087,10292453.99242554,5646096.14547182,809087.396576978,12195594.6213431,,,,-22231.37725815178,3901269.86975627,,
2007-03-09,2952731.1067418,5071448.727253531,,,606983.966957417,2197537.95806337,3813691.71692113,2275010.93941753,19038816.7482614,,,1576406.75103258,520747.338054026,2109468.03042224,333,5110434.76551378,177641.268196165,586099.945896729,620457.528932054,5110434.76551378,173135.271374091,7137889.53224913,93641.2557237302,93641.2557237302,69388.8441693828,838902.225111078,586099.945896729,838902.225111078,93641.2557237302,21732181.7869915,7886749.50185403,,423315.362510011,24236916.9580766,,4681389.10808778,-5128528.75359642,-2021.03429619562,-113177.920586955,-24252.4115543474,17841690.7668149,7821402.72627703,9954941.26496087,10292453.99242554,5646096.14547182,809087.396576978,12195594.6213431,,,,-22231.37725815178,3901269.86975627,,
2008-06-23,5869490.48070611,6002537.165365822,,,1129794.22277336,1262840.90743307,7366081.91698884,545417.900649209,7801975.19877453,,,756381.428258808,520747.338054026,-50539.5445584514,117,2314718.28725655,177641.268196165,202142.752936027,201407.688379896,2314718.28725655,326368.662922168,11900695.163761,-1595090.08680429,-2064796.338172,-2765312.86016486,838902.225111078,252862.207309067,838902.225111078,899719.016704355,19723987.2346634,7775512.87475381,,423315.362510011,9725639.14216938,,2230185.86330148,-2516125.97563644,-2021.03429619562,39693.4860310745,-677729.52075279,28016250.4923773,8019554.30738931,17926019.3303669,6020913.77926909,16391204.5371654,1726666.64235174,11422903.202275872,,,,-677729.52075279,2061856.07994748,,
2009-06-29,5869490.48070611,6002537.165365822,,,1129794.22277336,1262840.90743307,7366081.91698884,545417.900649209,7801975.19877453,,,756381.428258808,520747.338054026,-8860372.81837631,117,2314718.28725655,177641.268196165,202142.752936027,201407.688379896,2314718.28725655,326368.662922168,11900695.163761,-1595090.08680429,-2064796.338172,-2765312.86016486,838902.225111078,252862.207309067,838902.225111078,899719.016704355,19723987.2346634,7775512.87475381,,423315.362510011,9725639.14216938,,2230185.86330148,-2516125.97563644,-2021.03429619562,39693.4860310745,-677729.52075279,28016250.4923773,8019554.30738931,17926019.3303669,6020913.77926909,16391204.5371654,1726666.64235174,11422903.202275872,,,,-677729.52075279,2061856.07994748,,
2009-06-30,4499387.31636404,3081143.73575991,,,4338831.43931452,1207036.14710446,3962289.68004361,-3992871.75186257,5398691.36579025,,,211207.433499672,520747.338054026,-8860372.81837631,231,6185224.02538405,177641.268196165,206428.98477796,46828.7974727778,6185224.02538405,265681.7489271885,324934.513076418,-3918327.95180386,-10649250.8212074,-11478789.5192966,838902.225111078,770285.933939978,838902.225111078,1046480.27005493,12660977.7330482,6923016.50801638,,423315.362510011,8425360.78612264,,8255248.0116297,-6258812.13569841,-3822.75897736962,39693.4860310745,-68809.6615926532,24164615.1856977,5950124.34827581,10046210.5925274,3094523.39218071,15192599.8658112,1700172.05518514,8709200.64019234,,,,-64986.90261528357,1207036.14710446,,
2010-06-24,4499387.31636404,3081143.73575991,,,4338831.43931452,1207036.14710446,3962289.68004361,-3992871.75186257,5398691.36579025,,,211207.433499672,-3471807.72788377,-2584439.45093299,231,6185224.02538405,177641.268196165,206428.98477796,46828.7974727778,6185224.02538405,265681.7489271885,324934.513076418,-3918327.95180386,-10649250.8212074,-11478789.5192966,838902.225111078,770285.933939978,838902.225111078,1046480.27005493,12660977.7330482,6923016.50801638,,423315.362510011,8425360.78612264,,8255248.0116297,-6258812.13569841,-3822.75897736962,39693.4860310745,-68809.6615926532,24164615.1856977,5950124.34827581,10046210.5925274,3094523.39218071,15192599.8658112,1700172.05518514,8709200.64019234,,,,-64986.90261528357,1207036.14710446,,
2010-06-29,5692169.04311974,3467765.44694497,,,299541.20139724,1207036.14710446,2025891.08400618,-979269.312260207,11328506.4421921,,,345624.463150661,-3471807.72788377,-2584439.45093299,231,7378639.17998053,177641.268196165,88621.6572181183,44310.8286090592,7378639.17998053,68238.676057951,324934.513076418,-5458207.86806391,-3560818.18702399,-3699954.18885644,838902.225111078,803798.430968333,838902.225111078,138249.785260265,1137902.07868064,835702.227566855,,423315.362510011,18546740.4226078,,9660646.85334707,-988131.477982019,2658.64971654355,39693.4860310745,-25700.2805932543,17906892.057493,6495967.47408807,7595762.24016492,3094523.39218071,11168101.2426273,2102105.70921377,6634217.25934834,,,,-28358.93030979785,1207036.14710446,,
2011-06-30,4322109.29034847,2514369.928432883,,,529115.363520835,41162.9456223664,1875486.70991907,84041.0139789981,18571348.9666243,117485.907297171,,273562.07611531,-3471807.72788377,-1057507.17953181,299,7469359.50772524,177641.268196165,164651.782489466,29157.0864825095,7469359.50772524,2572.6841013978974,324934.513076418,-1152562.47742626,-1226312.75499967,-1133696.12734934,838902.225111078,1009349.72911511,838902.225111078,215247.903150291,1626793.91345061,1122547.82957662,,423315.362510011,31351586.0210019,,12906298.5753461,-1102823.91813257,81468.3298776002,39693.4860310745,81468.3298776002,17302158.143268,6393119.99197378,6940244.1442044,1108826.8477024948,10031752.8727175,2129324.87459033,7150346.679151901,,,,-28358.93030979785,541978.784027824,117485.907297171,
2012-06-29,4963024.93203884,2824824.466019419,,,759119.495145631,35831.1067961165,602462.563106796,-738287.45631068,19348797.6699029,117492.699029126,,362477.475728155,-3471807.72788377,-599656.409412539,315,6320440.58252427,177641.268196165,164651.782489466,33331.2621359223,6320440.58252427,-1666.56310679612,324934.513076418,-2143200.15533981,-2199863.30097087,-2287357.86407767,46663.7669902913,704956.194174757,46663.7669902913,215247.903150291,2461513.70873786,1569902.44660194,,423315.362510011,30834750.6019417,,12347566.0582524,-1255755.30097087,45830.4854368932,39693.4860310745,-34164.5436893204,14897407.6116505,7080393.3592233,7007064.58252427,600796.0000000005,7718687.02912621,2144866.7184466,7116224.466019415,,,,-79995.0291262136,35831.1067961165,117492.699029126,
2012-12-31,4963024.93203884,2824824.466019419,,,759119.495145631,35831.1067961165,602462.563106796,-738287.45631068,19348797.6699029,117492.699029126,,362477.475728155,-3471807.72788377,-599656.409412539,315,6320440.58252427,177641.268196165,164651.782489466,33331.2621359223,6320440.58252427,-1666.56310679612,324934.513076418,-2143200.15533981,-2199863.30097087,-2287357.86407767,46663.7669902913,704956.194174757,46663.7669902913,215247.903150291,2461513.70873786,1569902.44660194,,423315.362510011,30834750.6019417,,12347566.0582524,-1255755.30097087,45830.4854368932,39693.4860310745,-34164.5436893204,14897407.6116505,7080393.3592233,7007064.58252427,600796.0000000005,7718687.02912621,2144866.7184466,7116224.466019415,,,,-79995.0291262136,35831.1067961165,117492.699029126,
2013-06-28,5697053.71279291,3082758.00876082,,,610543.592991345,54396.8360776863,425431.971712054,-461155.267046654,24049896.6909436,117492.699029126,,435986.581697277,-3471807.72788377,-599656.409412539,315,6038860.69769896,177641.268196165,811.893075786363,32475.7230314545,6038860.69769896,1623.78615157273,324934.513076418,-2211596.73844205,-2287914.68756597,-2315519.05214271,46663.7669902913,507433.172366477,46663.7669902913,215247.903150291,2461513.70873786,1667628.37766519,,423315.362510011,33449182.8293224,,11584090.4053198,-1255755.30097087,45830.4854368932,39693.4860310745,-34164.5436893204,12104513.8668989,6722474.66751108,4398024.79153473,626781.4545070723,5302473.67796073,889834.811061853,6776871.503588763,,,,-79995.0291262136,54396.8360776863,117492.699029126,
2013-12-31,5697053.71279291,3082758.00876082,,,610543.592991345,54396.8360776863,425431.971712054,-461155.267046654,24049896.6909436,117492.699029126,,435986.581697277,-3471807.72788377,-599656.409412539,315,6038860.69769896,177641.268196165,811.893075786363,32475.7230314545,6038860.69769896,1623.78615157273,324934.513076418,-2211596.73844205,-2287914.68756597,-2315519.05214271,46663.7669902913,507433.172366477,46663.7669902913,215247.903150291,2461513.70873786,1667628.37766519,,423315.362510011,33449182.8293224,,11584090.4053198,-1255755.30097087,45830.4854368932,39693.4860310745,-34164.5436893204,12104513.8668989,6722474.66751108,4398024.79153473,626781.4545070723,5302473.67796073,889834.811061853,6776871.503588763,,,,-79995.0291262136,54396.8360776863,117492.699029126,
2014-06-27,5220351.98064711,1799892.34956154,,,276459.47989114,54396.8360776863,531333.534925915,-24906.2594496523,24049896.6909436,117492.699029126,,480690.807378288,-3471807.72788377,-599656.409412539,315,6038860.69769896,177641.268196165,830.208648321742,108757.332930148,3983341.09464772,1623.78615157273,324934.513076418,-2754632.29513154,-606882.521923193,-605222.10462655,46663.7669902913,314649.07771394,46663.7669902913,215247.903150291,2461513.70873786,1431279.70970668,,423315.362510011,33449182.8293224,,483181.433323254,-1255755.30097087,45830.4854368932,39693.4860310745,-34164.5436893204,9424528.57574841,6672386.90656184,4009907.77139401,1210444.2092530967,2715612.48866042,1678681.88690656,6708916.087088,,,,-79995.0291262136,36529.1805261566,117492.699029126,
