datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2001-12-31,,651000.0401999999,,,84183.26881,,2497999.29224,-2384856.55533,548675.6693,,,86163.8392245,,,52,,,,,31999.83401,91116.07332,2971166.8655418,-2698809.92453,-2698809.92453,-3176177.63164,,19000.05188,,,207999.95263,102999.70212,,2509645.66109,2051095.76271,,2260068.13728,,297116.85298,,477367.70711,3488999.03018,405999.91415,3352999.56371,,3082999.11603,49999.95555,405999.91415,,,,180250.85413,,,
2002-12-31,,588000.14856,,,40994.25066,,1068999.48045,-1308087.29601,243169.73604,,,84783.42877158,,,37,,,,931.71573,31999.83401,58696.2288,2971166.8655418,-1691010.04644,-1691010.04644,-1962130.63365,,7999.96824,,,232999.69572,67999.73004,,1254049.02513,794728.06776,,1363988.37762,,216151.22133,,272052.30294,1814999.62248,448000.08363,1746999.27171,,1367999.53488,57999.76974,448000.08363,,,,55901.08161000002,,,
2004-06-09,,538000.38396,,,380653.1454,,4945000.72017,-3481695.82323,677123.23284,,,86928.02151579,,,51,,,,13725.42552,32000.2269,42091.52898,6688882.48462881,-3557643.2898,-3557643.2898,-4051760.28891,,386000.14638,,,543999.93639,353999.91948,,1152940.22472,948887.66637,,2286664.06953,-954378.17097561,216151.22133,494116.99911,494116.99911,7283000.7042,2740000.24386,6897000.55782,1018999.6986,4402000.61583,232000.2447,2881000.08837,,,,494116.99911,140999.84451,,
2005-02-28,,3842999.6658900003,,,751876.48222,,6429999.25794,-3517025.98857,7423348.71413,,,147894.49699887,,,75,,,47999.83281,33395.71633,187000.101,177473.19689,7017832.42001419,1267121.68634,1267121.68634,187968.85887,,48999.99288,,,1148999.69419,834999.67573,,1378758.07745,12639730.40083,,3568550.71833,-315826.3128413,45799.58533,-1124952.4128,-1079152.82747,15101998.88437,2304999.9855,14079999.10764,275000.05617,12677999.21523,1361000.13335,2421999.87237,,,,-1124952.4127999998,116999.88687,,
2005-07-22,,3842999.6658900003,,,751876.48222,,6429999.25794,-3517025.98857,7423348.71413,,,147894.49699887,393624.6261,554411.2428,75,,,47999.83281,33395.71633,187000.101,177473.19689,7017832.42001419,1267121.68634,1267121.68634,187968.85887,,48999.99288,,,1148999.69419,834999.67573,,1378758.07745,12639730.40083,,3568550.71833,-315826.3128413,45799.58533,-1124952.4128,-1079152.82747,15101998.88437,2304999.9855,14079999.10764,275000.05617,12677999.21523,1361000.13335,2421999.87237,,,,-1124952.4127999998,116999.88687,,
2006-01-30,,10591003.0065,,,737560.7916,,14468004.0639,-7152009.2418,16205146.0035,,,421766.1079425,-351253.5568,60099.2144,93,,,48000.2211,15895.4376,294999.8052,444020.1108,17023243.1073918,67821.5358,67821.5358,67821.5358,,48000.2211,,,1627000.5933,1023000.5571,,2976736.3332,24861948.9672,,6040369.7679,-315826.3128413,45799.58533,-1124952.4128,-1079152.82747,30284008.4115,1964000.5197,28966008.0492,185000.0934,28250007.4971,1461000.3345,2035000.4493,,,,-1124952.4127999998,70999.9296,,
2007-01-29,,9633000.69504,,,833100.67888,,21659001.95688,928656.63864,15027353.62,,,523239.2654232,-1894854.4008,-1369020.2856,103,518000.14736,,19000.05256,77929.37432,818000.1737599999,578902.90576,49169.6470932,-1474161.24112,-1474161.24112,-1518692.31216,,19000.05256,,,2348000.3084,1412999.97168,,3175616.27864,23607918.72296,,7424614.66792,-47314.18868352,45799.58533,-1124952.4128,-44531.07104,38198003.4632,11323000.84376,35967003.31776,7809000.7380800005,26841002.31112,3808000.43688,11359001.05048,,,,-44531.07104,36000.20672,,
2008-01-28,,9733998.8232,,,574499.0466,,17065998.03048,2732751.77496,20325812.77632,489999.72372,,638547.72594888,700475.6925,1409005.7844,100,435000.10692,,19000.05256,220289.16696,960999.9333599999,939383.63532,15526.99655592,2275675.9866,2275675.9866,1370257.55568,,520000.1334,1718999.55756,,2401999.61592,1118999.628,,3131601.56808,31299519.68472,,7188030.3942,-47314.18868352,-905417.9448,-1124952.4128,-905417.9448,34407996.03828,5423999.59656,30445996.50828,37000.05156,28984996.39056,2659999.54188,5423999.59656,,,,-44531.07104,36000.20672,489999.72372,
2009-02-02,,12450537.052800002,,,2235992.6553,,14443576.1997,191026.9839,22690549.67925,623619.8238,,936765.78575085,1716603.2928,2727536.0288,133,1699629.27195,,19000.05256,220289.16696,3431229.1196999997,1065341.5455,-84492.60002355,2697640.4418,2697640.4418,2647434.84015,,641319.53805,1718999.886,,2555099.436,982959.429,,4710768.71565,39064971.43275,,10072987.61145,-173883.32262555,-19592.79435,-1124952.4128,-50205.60165,39416259.9255,8755778.06025,33079961.66655,12499.91565,30660482.5149,5059628.8167,8755778.06025,,,,-30612.807299999997,36000.20672,623619.8238,
2010-02-08,,9322170.79098,,,2299160.13093,,9047380.57326,-158105.09262,15987793.21461,106350.19161,,1342205.35734009,1716603.2928,-7305327.215,138,2206540.21119,,19000.05256,220289.16696,4952320.45386,53540.09772,1808.20429116,-8210960.90601,-8210960.90601,-8222205.76101,48160.19439,745589.80686,719310.27681,,3188120.01555,1192640.26224,,5573299.64025,23818287.18693,,10588523.81298,-4456554.24807783,-862494.35859,851249.50359,-11244.855,30021442.76289,8079070.91346,23032632.26562,12500.02395,21942362.12415,3691260.4155,8079070.91346,,,,851249.50359,36000.20672,106350.19161,
