datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1996-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16860,0.0,0.0,0.0,0.0,41377100.8511921,0.0,0.0,191713449.98414,191713449.98414,376807608.129691,0.0,0.0,0.0,2688993412.97894,0.0,771360595.43889,0.0,0.0,0.0,0.0,0.0,310871.574793804,0.0,0.0,0.0,118600229348.662,0.0,0.0,21187360658.421688,3521164378.23709,0.0,114945734311.0902,0.0,0.0,0.0,0.0,120054586.530386
1997-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16928,0.0,0.0,0.0,0.0,51128724.6627355,0.0,0.0,9338427.60360451,9338427.60360451,102198309.185414,0.0,0.0,0.0,2849577282.85912,0.0,818969889.361391,0.0,0.0,0.0,0.0,0.0,2475624.12671323,0.0,0.0,0.0,121961153504.1,0.0,0.0,23052143608.102654,3029392827.0913,0.0,118837119124.12852,0.0,0.0,0.0,0.0,132207866.186956
1998-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16907,0.0,0.0,0.0,0.0,61212771.2748805,0.0,0.0,95723096.6590277,95723096.6590277,210361222.05794,0.0,0.0,0.0,4807221526.00503,0.0,724770724.728767,0.0,0.0,0.0,0.0,0.0,2475624.12671323,0.0,0.0,0.0,121023918803.179,0.0,0.0,25103613736.62341,2778052230.17426,0.0,118169472873.35928,0.0,0.0,0.0,0.0,864308532.088108
1999-03-01,0.0,0.0,0.0,0.0,110554934.693355,0.0,0.0,-1571866522.68839,0.0,0.0,0.0,591044401.45434,0.0,0.0,16673,0.0,0.0,0.0,0.0,75585675.283777,0.0,0.0,20455501.6786924,20455501.6786924,162614953.253713,0.0,0.0,0.0,5618361416.73273,0.0,428399510.794156,0.0,0.0,0.0,0.0,0.0,-79735240.0763058,0.0,0.0,0.0,133756693649.407,0.0,0.0,30779215722.48545,2892961919.10719,0.0,130781194089.90392,0.0,0.0,0.0,0.0,1501814590.65405
1999-12-31,0.0,0.0,0.0,0.0,56649916.9226122,0.0,0.0,9960424.95342631,0.0,0.0,0.0,617546347.112431,0.0,0.0,16683,0.0,0.0,0.0,0.0,63363865.8677811,0.0,0.0,93455554.7052011,93455554.7052011,273369465.585821,0.0,0.0,0.0,4993941054.93178,0.0,363353189.668194,0.0,0.0,0.0,0.0,0.0,-1890613.16147223,0.0,0.0,0.0,120636969228.136,0.0,0.0,28922668622.12379,2647677048.48698,0.0,117918944810.83575,0.0,0.0,0.0,0.0,1893194156.58829
2000-04-12,0.0,0.0,0.0,0.0,56649916.9226122,0.0,0.0,9960424.95342631,0.0,0.0,0.0,617546347.112431,0.0,0.0,16683,0.0,0.0,0.0,0.0,63363865.8677811,0.0,0.0,93455554.7052011,93455554.7052011,273369465.585821,0.0,0.0,0.0,4993941054.93178,0.0,363353189.668194,0.0,0.0,0.0,0.0,0.0,-1890613.16147223,0.0,0.0,0.0,120636969228.136,0.0,0.0,28922668622.12379,2647677048.48698,0.0,117918944810.83575,0.0,0.0,0.0,0.0,1893194156.58829
2001-07-16,0.0,0.0,0.0,0.0,124726847.882414,0.0,0.0,850410326.471004,0.0,0.0,0.0,680958194.751967,0.0,0.0,17164,0.0,0.0,0.0,0.0,50191217.4683187,0.0,0.0,-990901892.005465,-990901892.005465,-982153374.513591,0.0,0.0,0.0,5444990230.12201,0.0,336170981.655439,0.0,0.0,0.0,0.0,0.0,-61240252.3766901,0.0,0.0,0.0,129015411724.653,0.0,0.0,30188124671.76712,1626075254.64738,0.0,127370814533.09448,0.0,0.0,0.0,0.0,1904420223.90352
2001-10-23,0.0,0.0,0.0,0.0,124726847.882414,0.0,0.0,850410326.471004,0.0,0.0,0.0,680958194.751967,-765067954.788181,-679283446.066216,17164,0.0,0.0,0.0,0.0,50191217.4683187,0.0,0.0,-990901892.005465,-990901892.005465,-982153374.513591,0.0,0.0,0.0,5444990230.12201,0.0,336170981.655439,0.0,0.0,0.0,0.0,0.0,-61240252.3766901,0.0,0.0,0.0,129015411724.653,0.0,0.0,30188124671.76712,1626075254.64738,0.0,127370814533.09448,0.0,0.0,0.0,0.0,1904420223.90352
2002-06-13,0.0,0.0,0.0,0.0,124726847.882414,0.0,0.0,850410326.471004,0.0,0.0,0.0,680958194.751967,-405004751.2208,-53762395.4071532,17164,0.0,0.0,0.0,0.0,50191217.4683187,0.0,0.0,-990901892.005465,-990901892.005465,-982153374.513591,0.0,0.0,0.0,5444990230.12201,0.0,336170981.655439,0.0,0.0,0.0,0.0,0.0,-61240252.3766901,0.0,0.0,0.0,129015411724.653,0.0,0.0,30188124671.76712,1626075254.64738,0.0,127370814533.09448,0.0,0.0,0.0,0.0,1904420223.90352
2002-10-03,0.0,0.0,0.0,0.0,265142090.126348,0.0,0.0,-289635585.750029,0.0,0.0,0.0,655201007.933469,-405004751.2208,-53762395.4071532,16776,0.0,0.0,0.0,0.0,16399619.9948357,0.0,1253454638.54188,-68227856.7345449,-68227856.7345449,-29467512.2474601,0.0,0.0,0.0,4593008664.94226,0.0,382225285.569278,0.0,0.0,0.0,0.0,0.0,385436382.845542,0.0,0.0,0.0,115831272260.202,0.0,0.0,22478895811.2351,2720904049.64874,0.0,113060715608.56206,0.0,0.0,0.0,0.0,1845147074.0101
