datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2008-12-31,,170928.0,,,295696.0,,125208.0,395209.0,,,,,,,,,,,,1321249.0,,,-152237.0,-152237.0,-152237.0,,594158.0,,,,,,,,,155886.0,,,,,1617384.0,594158.0,296135.0,,1023227.0,,594158.0,,,,,,,,1
2009-12-31,,15476.0,,,338568.0,,16547.0,238375.0,,,,,,,1.0,,,,,1523439.0,,,-56490.0,-56490.0,-56490.0,,651212.0,,,,,,,,,56541.0,,,,,1555462.0,683606.0,32023.0,,871856.0,,683606.0,,,,,,,,2
2012-03-02,,41670.0,,,545818.0,,235459.0,345436.0,,,,,,,11.0,,,,,2117999.0,,420915.888,-137866.0,-137866.0,-137866.0,,724807.0,,,,,,,,,137756.0,,,,,2395127.0,795337.0,277128.0,,1599790.0,,795337.0,,,,,,,,4
2012-06-18,,41670.0,,,865550.0,,209270.0,-408035.0,,,,,,,15.0,,,,,3020126.0,,1247280.767,34668.0,34668.0,34668.0,,724807.0,,,,,,,,,651648.0,686316.242,,,,3229397.0,299814.0,209270.0,,2929582.0,,299814.0,,,,,,,,4
2013-05-08,58704.0,41670.0,,,1769372.0,,4305099.0,-736273.0,,,,,,,38.0,,,,,4612565.0,,6615659.304,-1109368.0,-1109368.0,-1109368.0,,202050.0,,,,,,,,,1177926.0,686316.242,,,,8917671.0,324683.0,4305099.0,,8592987.0,,324683.0,,,,,,,,5
2014-07-31,22058.0,41670.0,,,3445033.0,,2190672.0,-958779.0,,,,,,,41.0,,,,,7780772.0,,2493417.676,-1336586.0,-1336586.0,-1336586.0,,65873.0,,,,,,,,,1130729.0,686316.242,,,,9971444.0,149046.0,2190672.0,,9822405.0,,149046.0,,,,,,,,6
2015-06-30,22058.0,41670.0,,,2968055.0,,1614256.0,-737603.0,,,,,,,41.0,,,,,10929923.0,,3258307.975,-1696696.0,-1696696.0,-1696696.0,,65873.0,,,,,,,,,1023663.0,-453469.214,,,,12544186.0,272717.0,1614256.0,,12271469.0,,272717.0,,,,,,,,7
2016-06-30,22058.0,12241.0,,,892370.0,,203000.0,-752054.0,,,,,,,41.0,,,,,6290125.0,,238328.769,-6659006.0,-6659006.0,-6659006.0,,65873.0,,,,,,,,,652006.0,-5965622.206,,,,6505365.0,182474.0,215247.0,,6322890.0,,182474.0,,,,,,,,8
2017-06-30,22058.0,12241.0,,,324500.0,,375450.0,-256940.0,,,,,,,41.0,,,,,1519390.0,,755000.0,-6091360.0,-6091360.0,-6091360.0,,65873.0,,,,,,,,,6091360.0,-5729810.0,,,,1894830.0,133770.0,375450.0,,1761060.0,,133770.0,,,,,,,,9
2018-05-21,22058.0,12241.0,,,214500.0,,1257190.0,-307600.0,,,,,,,41.0,602460.0,,,,2237030.0,,1602500.0,-380390.0,-380390.0,-380390.0,,65873.0,,,,,,,,,380390.0,-5729810.0,,,,3494220.0,261780.0,1257190.0,,3232440.0,,261780.0,,,,,,,,10
2018-12-31,22058.0,12241.0,,,214500.0,,1257190.0,-307600.0,,,,,,,41.0,602460.0,,,,2237030.0,,1602500.0,-380390.0,-380390.0,-380390.0,,65873.0,,,,,,,,,380390.0,-5729810.0,,,,3494220.0,261780.0,1257190.0,,3232440.0,,261780.0,,,,,,,,11
2019-05-24,22058.0,22680.0,,,642090.0,,294600.0,-699860.0,,,,,,,41.0,602460.0,,,,1441670.0,,405000.0,-2018830.0,-2018830.0,-2018830.0,,65873.0,,,,,,,,,581380.0,-1437450.0,,,,1758940.0,186270.0,317270.0,,1572670.0,,186270.0,,,,,,,,11
