datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2015-12-31,,,,3545057.0,,,837.826,-2443377.0,,,,,,
2016-12-31,,,,3545057.0,,,837.826,-250840.0,,,,,,
2018-10-29,,,,3534385.0,,,3300080.0,-8027410.0,,,,,,
2019-05-01,,,,3534385.0,,,3300080.0,3060900.0,,,,,,
2020-06-05,,,31530.0,1910.0,,,3300080.0,-1269070.0,,,,,,
2021-06-30,,,14690.0,3680.0,,,25000.0,-515330.0,,,,,25000.0,25000.0
2022-06-30,,,14690.0,3680.0,,,89540.0,-962470.0,,,,,25000.0,25000.0
2023-06-05,,,15200.0,3680.0,,,89540.0,-177100.0,,,,,25000.0,25000.0
