datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1992-12-31,,,,,,,,,,,,,,
1994-04-13,,,137494480.339801,,,466700145.046458,130372809.382238,70642527.49288,,,,,,
1994-12-31,,,170369435.198016,,,778183586.980145,17908492.0600474,112823487.219429,,,,,,
1996-04-29,,,153103119.881444,,,699828206.709931,43205479.2409031,115926316.366344,,,,,,
1997-04-25,,,125999882.822582,,,603103070.658311,53346280.6019456,118076063.796538,,,,,,
1998-04-08,,,126067827.519912,,,792426344.410876,103388959.077177,153415874.759681,,,80710090.6344411,,,
1999-03-30,,,145280717.79364,,,883731976.042289,18425847.1348031,210479869.193713,,,108429023.524034,,,
2000-08-04,,,150651427.420573,,,1048334726.34812,62875182.5185036,219129348.975379,,,138200896.22879,,,
2001-05-08,,,136065652.235361,,,1203803062.13784,172601799.594856,281580308.098177,,,161262995.241909,,,
2002-09-28,,,134714225.930246,,,1150581956.92242,-612337.390592028,290247923.140621,,,150634998.085639,,,
2003-03-05,,,102940298.507463,,,1093903551.86095,7818250.51955413,280153976.95069,,,152455885.131305,,,
2004-03-03,,,128306873.245818,,,1211865467.63495,7818250.51955413,190345361.408632,,,114912199.665211,,,
2005-01-26,,,238171278.658297,221916265.574793,,1178135078.70439,220502786.176227,164670349.932888,,,101770516.69672,,,
2006-03-08,,,242151860.666122,285491540.273979,,1305005908.19214,565479629.169183,228393232.219183,,,80487976.4145917,,,
2007-01-17,,,123956770.166664,229050553.568837,,1168831501.2998,-173808949.472823,337512727.464668,,,173808949.472823,,,
2008-01-15,,,158773944.124298,229050553.568837,,1445871981.90969,-360181632.504194,649062003.063681,,,172005106.134656,,,
2009-02-25,,,153866048.839127,157688807.816497,,1846392586.06953,-51607246.1944899,549521602.996883,,,260903300.205477,,,
2010-01-19,,,126728969.821909,126728969.821909,,1574806848.76596,155087900.131707,-249913073.355094,,,28358930.3097979,,,
2011-01-19,,,79753207.1433349,105480048.157314,,637168095.779546,37732700.1538359,3087220921.67748,,,336164055.915992,,,
2012-01-17,,,57496427.184466,92494252.4271845,,593296466.019418,9166097.08737864,22498601.9417476,,,138324737.864078,,,
2013-01-17,,,45466012.2440363,92494252.4271845,,668188001.372176,2435679.22735909,-485512059.320245,,,116100709.83745,,,
2014-01-17,,,39850015.1194436,54793770.789235,,573674175.990324,10792712.4281826,104606289.688539,,,99625037.798609,,,
2015-01-20,,,48161470.9973991,59036641.8677796,,544535341.438335,82340579.4471663,173225936.006774,,,135939635.879756,,,
2016-02-18,,,39054267.4384509,62634202.4956288,,513600460.464157,38317394.4679141,180533877.781518,,,43475505.2616718,,,
2017-02-21,,,852228.763666947,63064928.5113541,,1274934230.44575,1476912447.43482,224136164.844407,,,-1704457.52733389,,,
2018-02-21,,,852228.763666947,221062511.246266,19531627.4996701,1331701874.97751,23082832.4996101,396847158.743297,,,-38175453.7493552,,,
2019-02-21,,,852228.763666947,248131571.703826,24273740.7101569,1859188732.91128,-304770300.027525,2007528259.47335,,,97993990.2743371,,,
2020-02-20,,,389756518.619824,248564894.738022,21981929.4666278,1646108333.52017,-682285272.291101,391447436.271103,,,116673317.938255,,,
2021-02-24,,,280471641.426478,250995322.423058,20544101.1235955,1595294113.33659,-213480007.327797,-1775724914.50904,,,-55379750.8549096,,,
2022-02-24,,,220990439.487984,284850794.625196,19326160.1073142,1725069856.53548,-213480007.327797,70582497.7832344,,,-57978480.3219426,,,
2023-02-23,,,333526380.565068,382184075.342466,29194616.8664384,2018851990.58219,1769370.71917808,354758829.195205,,,67236087.3287671,,,
