datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1996-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1998-03-31,,1720880.87392,,,4600030.55812,,28168165.1354,1291519.78684,9320615.16288,,,2006435.18179508,,,90.0,,2332320.1376,,,,505384.805,9316229.31469064,13718920.45396,13718920.45396,12279303.41424,,2326705.72908,,18072626.20008,60372222.9722,6798624.31288,,,7671121.73312,,2033122.01132,11001501.0135606,,,-1439617.03972,50783116.80004,8624662.263,30178329.81996,5777525.69696,22256084.88936,289283.81064,28527031.91068,,,,-1439617.03972,1829743.4476,,,2
1998-12-31,,4222279.42435,,,7112768.16068,,7082909.71739,-1495008.74263,9014997.0222,,,2391406.57146833,,,71.0,,2332320.1376,,,,3658810.21623,4880552.37268807,47187.13909,47187.13909,1906715.21612,,83919.62085,1981100.4265,18010104.74055,60372222.9722,15414150.02075,,182740.34805,7263943.79958,,432615.78815,11001501.0135606,,1859528.07703,1859528.07703,63241322.01114,10418290.04476,11542921.19292,15202964.24972,29670703.25648,237732.05118,33570618.15003,,,,1859528.07703,5142223.36472,,,3
1999-12-31,,4061882.4818,,,6061426.8902,,7826275.996,3895691.7758,12505685.8762,,,1328021.338666,,,68.0,,2332320.1376,,,,1987001.1304,5774336.6505814,-2082194.0392,-2082194.0392,-1976221.577,,37716.382,1928243.075,18095866.943,72049496.9678,19812312.2252,,591685.402,16332182.526,,525105.8802,11001501.0135606,,105972.4622,105972.4622,70467180.685,11872963.74,12574536.0466,18865621.764,32453873.5158,686377.5688,38013306.551,,,,105972.4622,8044475.868,,,4
2000-12-31,,16405928.26686,,,31104567.9714,,6711942.14658,11367259.33794,25785978.63666,,,9326542.75107654,,,105.0,5483485.9002,2332320.1376,21883.29198,,5483485.9002,308169.91656,16119346.3559,-39297662.86116,-39297662.86116,-36478622.03436,407096.35626,248039.8371,4659990.56556,20071777.14432,104956886.21814,48167828.04834,,1705571.64888,7276410.86898,,1545179.97546,-2189555.4372351,,2042385.53838,2819040.15822,121769910.84126,24893645.63664,26124618.41814,30208544.40978,60750145.95804,2599651.64844,61019764.21464,,,,2819040.15822,11146539.68538,,,5
2001-11-02,,16405928.26686,,,31104567.9714,,6711942.14658,11367259.33794,25785978.63666,,,9326542.75107654,,,105.0,5483485.9002,2332320.1376,21883.29198,,5483485.9002,308169.91656,16119346.3559,-39297662.86116,-39297662.86116,-36478622.03436,407096.35626,248039.8371,4659990.56556,20071777.14432,104956886.21814,48167828.04834,,1705571.64888,7276410.86898,,1545179.97546,-2189555.4372351,,2042385.53838,2819040.15822,121769910.84126,24893645.63664,26124618.41814,30208544.40978,60750145.95804,2599651.64844,61019764.21464,,,,2819040.15822,11146539.68538,,,5
2002-05-23,,11668594.26178,,,68532205.76899,,12583321.45904,48566109.77153,36463002.45129,,,20566406.9499257,,,121.0,4914035.24355,2332320.1376,3052755.00565,,4914035.24355,-1962932.71613,835786.89951281,10274635.66331,10274635.66331,23568596.06146,13837.41291,3633539.85485,6614955.26365,23444504.98135,167038293.15058,105449305.19641,,744130.41611,88643788.88008,,2078174.34396,-1646304.93351772,,2779884.05643,13293961.08586,180912871.97211,24596389.65982,26694211.87848,100110923.99904,72391439.66706,837698.86329,108521432.30505,,,,13293961.08586,50055461.99952,,,6
2003-02-19,,11668594.26178,,,36264965.27643,,7507690.86474,33433690.35897,38113841.85939,,,31713618.1640959,,,127.0,5008113.57519,2332320.1376,3052755.00565,4390936.01298,5008113.57519,3530218.13892,454572.00726003,-4572795.00546,-4572795.00546,23772728.09241,13837.41291,3633539.85485,7713749.01627,22603703.55903,167038293.15058,113269372.16859,,8886892.71393,131183437.61061,,9375717.58893,-4772811.44540772,,-5745616.54425,28345523.09787,172560419.21547,21591330.17283,23642954.55423,120588923.49471,72290640.37932,16135263.68949,99974130.10299,,,,28345523.09787,49498796.66094,,,7
2003-03-12,,11668594.26178,,,36264965.27643,,7507690.86474,33433690.35897,38113841.85939,,,31713618.1640959,40652469.0432,75149944.5816,127.0,5008113.57519,2332320.1376,3052755.00565,4390936.01298,5008113.57519,3530218.13892,454572.00726003,-4572795.00546,-4572795.00546,23772728.09241,13837.41291,3633539.85485,7713749.01627,22603703.55903,167038293.15058,113269372.16859,,8886892.71393,131183437.61061,,9375717.58893,-4772811.44540772,,-5745616.54425,28345523.09787,172560419.21547,21591330.17283,23642954.55423,120588923.49471,72290640.37932,16135263.68949,99974130.10299,,,,28345523.09787,49498796.66094,,,7
2004-02-19,,14691581.99427,,,55535550.7893,,11568293.75349,39704900.74989,56934324.2292,,,25598700.0075173,59474546.904,83577782.3958,173.0,4026394.24173,2332320.1376,2572421.11059,576771.4623,4026394.24173,-1359577.78302,2116405.1959218,10614605.77302,10614605.77302,55626294.64995,13837.41291,3273371.7135,9754270.73874,25646690.79429,167038293.15058,142103145.45399,,7404196.59243,158962688.20806,,5994337.05957,-1010376.02169963,,-881072.72727,45011688.87693,209075286.62988,33099984.46161,31348867.40664,135099767.24709,77561908.54419,925278.747,131513378.08569,,,,45011688.87693,65660188.44612,,,8
