datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2001-04-25,378999.95034,122999.99976,,,457148.2608,,6878998.22544,-4005103.08396,278131.95432,,,77876.99534736,,,27.0,,,,,,,11322505.9853921,-4683745.88154,-4683745.88154,-4671609.1488,,,,,568999.68906,127000.1139,,,1011.56154,,,-320610.48681816,,,,7203998.30634,501999.9501,7076998.19244,,6701998.35624,,501999.9501,,,,,,,,2
2002-03-27,254000.18682,81999.78955999999,,,165394.94271,6000.26975,3322999.59038,-3359399.39297,197087.37035,,,762599.49535152,,,56.0,3042999.15159,,,,3042999.15159,,11322505.9853921,-8876856.83579,-8876856.83579,-8876856.83579,,,,,691000.00464,240999.71698,,,717041.51921,,,-6989174.85600803,,,,6978998.67841,889999.8965,3466999.18728,1574999.63139,5325998.97882,,1652999.69959,,,,,762999.80309,,,3
2003-06-05,837999.77679,1274999.28336,,,55901.08161,6000.26975,1305999.78102,-2345053.38408,1472995.39365,52999.78959,,466774.70307336,,,51.0,3749999.38929,,,,3755999.36547,,11322505.9853921,-2055299.103,-2055299.103,-2180145.28644,,366999.78447,,,693999.72774,209999.78703,,,1753433.13816,,,-375469.4715156,,,,7297998.33906,2594999.62953,3103999.47099,2119999.65309,3945999.2319,362999.80035,3351999.10716,,,,,757000.09836,52999.78959,,4
2003-12-31,790000.07031,2410000.21449,,,61307.34876,6000.26975,5451000.3171,-1835553.85182,3743394.72066,52999.78959,,515162.90531289,,,45.0,3301000.12575,,,,3343000.35354,,6380516.7668241,-1330456.06419,-1330456.06419,-1407318.78318,,366999.78447,,,703000.11858,126999.95529,,,4660256.39415,,,-412679.34328758,,,,12422001.32961,3185000.56353,8952001.02078,857000.02026,9237000.76608,393999.92304,3185000.56353,,,,,757000.09836,52999.78959,,5
2004-03-31,790000.07031,2410000.21449,,,61307.34876,6000.26975,5451000.3171,-1835553.85182,3743394.72066,52999.78959,,515162.90531289,,,45.0,3301000.12575,,,,3343000.35354,,6380516.7668241,-1330456.06419,-1330456.06419,-1407318.78318,,366999.78447,,,703000.11858,126999.95529,,,4660256.39415,,,-412679.34328758,,,,12422001.32961,3185000.56353,8952001.02078,857000.02026,9237000.76608,393999.92304,3185000.56353,,,,,757000.09836,52999.78959,,5
2005-03-31,790000.07031,2410000.21449,,,61307.34876,6000.26975,5451000.3171,-1835553.85182,3743394.72066,52999.78959,,515162.90531289,,,45.0,3301000.12575,,,,3343000.35354,,6380516.7668241,-1330456.06419,-1330456.06419,-1407318.78318,,366999.78447,,,703000.11858,126999.95529,,,4660256.39415,,,-412679.34328758,,,,12422001.32961,3185000.56353,8952001.02078,857000.02026,9237000.76608,393999.92304,3185000.56353,,,,,757000.09836,52999.78959,,6
2005-06-29,932000.10784,4881000.5784,,,990128.12476,6000.26975,5451000.3171,-4140979.10512,7424497.85172,52999.78959,,515162.90531289,,,110.0,2906000.21132,,,40970.58536,3351000.02204,,6380516.7668241,-2172429.11516,-2172429.11516,-2224130.04152,,366999.78447,,,1085000.2164,376999.88008,,,12358554.74012,,,-578468.94634636,,,-51701.4556,10568000.33468,3630000.00208,6840000.43256,729000.05028,6938000.3326,902999.8728,3630000.00208,,,,-51701.4556,757000.09836,52999.78959,,6
2006-09-04,808000.14618,2026999.7415,,,990128.12476,6000.26975,5451000.3171,-2350884.72042,6347388.63006,52999.78959,,466070.56119009,,,122.0,1594999.86273,,,111897.9576,2006999.8803,-4017035.41272,3256334.40491001,-8710592.59755,-8710592.59755,-8710592.59755,,366999.78447,,,1177999.87986,341999.928,,,9407645.29737,,,-578468.94634636,,,-51701.4556,4895999.96859,2962000.15704,2547000.16029,317000.1015,1933999.81155,48000.24225,2962000.15704,,,,-51701.4556,757000.09836,52999.78959,,7
2006-09-28,808000.14618,2026999.7415,,,990128.12476,6000.26975,5451000.3171,-2350884.72042,6347388.63006,52999.78959,,466070.56119009,-2273452.6801,-1793476.6304,122.0,1594999.86273,,,111897.9576,2006999.8803,-4017035.41272,3256334.40491001,-8710592.59755,-8710592.59755,-8710592.59755,,366999.78447,,,1177999.87986,341999.928,,,9407645.29737,,,-578468.94634636,,,-51701.4556,4895999.96859,2962000.15704,2547000.16029,317000.1015,1933999.81155,48000.24225,2962000.15704,,,,-51701.4556,757000.09836,52999.78959,,7
2007-07-30,808000.14618,2026999.7415,,,990128.12476,6000.26975,5451000.3171,-2350884.72042,6347388.63006,52999.78959,,466070.56119009,-1955351.4288,-1445014.4104,122.0,1594999.86273,,,111897.9576,2006999.8803,-4017035.41272,3256334.40491001,-8710592.59755,-8710592.59755,-8710592.59755,,366999.78447,,,1177999.87986,341999.928,,,9407645.29737,,,-578468.94634636,,,-51701.4556,4895999.96859,2962000.15704,2547000.16029,317000.1015,1933999.81155,48000.24225,2962000.15704,,,,-51701.4556,757000.09836,52999.78959,,8
