datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2012-06-30,,,,,,,1000.0,1000.0,,,,,,,,,,,,,,,-5480.0,-5480.0,-5480.0,,6480.0,,,,,,,,,5480.0,,,,,1000.0,6480.0,1000.0,,-5480.0,,6480.0,,,,,,,,1
2013-06-30,,740.0,,,,,640.0,-360.0,,,,,,,,,,,,,,,-3760.0,-3760.0,-3760.0,,10620.0,,,,,,,,,3760.0,,,,,1380.0,10620.0,1380.0,,-9240.0,,10620.0,,,,,,,,2
2015-10-26,,780.0,,,,,350890.0,-41940.0,,,,,,,,,,,,,,416500.0,-66470.0,-66470.0,-66470.0,10.0,35190.0,10.0,,,,,,,,66470.0,,,,,351670.0,35190.0,351670.0,,316490.0,,35190.0,,,,,,,,4
2015-12-01,,640.0,,,,,134180.0,-216710.0,,,,,,,,,,,,,,416500.0,-221070.0,-221070.0,-221070.0,10.0,39410.0,10.0,,,,,,,,221070.0,,,,,134830.0,39410.0,134830.0,,95420.0,,39410.0,,,,,,,,4
2016-10-31,,1920.0,,,,,1039350.0,-329830.0,,,,,,,,,,,,,,1235000.0,-420570.0,-420570.0,-420570.0,10.0,84270.0,10.0,,,,,,,,420570.0,-98290.0,,,,1041280.0,84270.0,1041280.0,,957000.0,,84270.0,,,,,,,,5
2017-11-02,,173540.0,,,,,2250870.0,-906110.0,,,,,,,,,,,,,,2117630.0,-763660.0,-763660.0,-763660.0,10.0,91020.0,10.0,,,,,,,,763660.0,-227880.0,,,,2424410.0,91020.0,2424410.0,,2333390.0,,91020.0,,,,,,,,6
