datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2007-07-16,,,,,,,,,,,,,,,,,,,,,410943.640226442,,431153.983188398,,424417.202201079,,,,,,,,,2445451.4983967,,,,,,,,,,,,,,,,,,,,,1
2007-12-31,801955.430738931,1670066.67152965,,,,,848999.562331315,,-853409.949668101,105114.231526734,,,,,22.0,735.064556131009,,,35283.0986942884,1306944.780800931,66155.8100517908,,393259.53753009,393259.53753009,397669.924866876,,2458055.87570209,,,405020.570428186,278589.466773652,,,4114156.32066526,,987926.763440076,14701.2911226202,,,,13850821.4311766,5167503.82960099,2918206.28784011,1404708.36676636,8681112.40790721,371942.66540229,5167503.82960099,,,,,,105114.231526734,,1
2009-06-12,1750823.61163529,4111377.28016102,,,,,2008859.84260774,,9110590.33281615,1078018.03161823,,,,,41.0,1238573.90866776,,,35283.0986942884,1966809.493856673,-450129.869585273,,-3887745.8799849,-3887745.8799849,-4665677.33187962,,1387661.50878517,,1122935.44960233,4634139.57031632,3777841.55938553,,,7310070.85447506,,2831708.71248655,-664204.372317972,,-569591.087628073,-405212.45160118,16191295.648649,7216413.2595295,8091825.06534714,2894784.23561315,7069237.03890077,1579755.147398,8339348.709131829,,,,-405212.45160118,,1078018.03161823,,2
2010-06-15,1031556.0900189,3800982.8780851,,,1332869.7245605,89507.8737902995,7068463.37971712,946479.299089504,6483560.44207754,590220.237072668,,335876.080856668,,,39.0,1176895.60785661,,,148884.384126439,1729008.5323254871,-8862.16572181184,2204020.6150146,3028202.0271431,3028202.0271431,1316031.60968906,,783415.449808166,,1059915.02032869,5601774.95275726,4537428.84956766,,,10423679.3219951,,2492927.21754567,-272068.487659623,,-1742301.78090821,-1742301.78090821,22086289.4118994,5476818.41607971,13700021.9893489,8987122.25848938,11773387.161427,780756.800091622,9523283.284658968,,,,-1742301.78090821,2986549.84825059,590220.237072668,,3
2010-12-31,3632123.98996723,4476658.999933111,,,1332869.7245605,89507.8737902995,749045.55173567,946479.299089504,1708365.15069226,1096692.35435757,,335876.080856668,,,39.0,1617266.40666176,,,143461.441107618,2021143.508126545,41505.97016921949,2204020.6150146,-4241747.21463447,-4241747.21463447,-4651121.28446258,,1437761.66129356,8.57561367132633,611844.30860812,5601774.95275726,4849946.88743228,,,2739565.54344191,,1787963.99678951,-448195.872918199,,-223454.76543375,-171572.302722226,19643695.153769,8751182.21001939,10511558.4576283,2925913.62851983,9322043.66089225,3018298.71460103,9363026.518627483,,,,-171572.302722226,2986549.84825059,1096692.35435757,,4
2012-02-29,636510.447378641,2972148.6446601897,,,1094931.96116505,89507.8737902995,1009737.25514563,-6647920.23300971,952799.126601942,1283986.88,,561631.766990291,,,34.0,1479549.72776699,,,176430.703300971,1694911.345242718,-269183.27300970827,8299484.27184466,-5886950.85281553,-5886950.85281553,-5430479.21786408,,1469808.66640777,-8.33281553398058,101810.340194175,5601774.95275726,5191794.04970874,,,1876283.40815534,,2078145.86446602,-760977.713009709,,842264.328543689,840931.078058252,18420530.352233,6048290.82718447,9111558.80970874,2738313.17514563,11473462.0415534,3707286.29669903,6150092.834563104,,,,840931.078058252,2986549.84825059,1283986.88,,5
2013-07-19,4109802.74963057,5608557.367532197,,,219211.130462318,124219.640595313,1306335.95894026,-2991825.98427275,8000394.36879881,4339568.49007811,,6912457.64724509,,,35.0,1223522.86521005,,,157507.256702554,1272236.4497572316,178616.47667299982,2995885.44965168,-13263897.1791218,-13263897.1791218,-13461999.0896137,,4475966.52681022,-8.33281553398058,4225091.56639223,6447242.91481951,1962345.56417564,,,3503318.62201815,,2606988.66635001,-4453233.5206882,,49525.4776229681,49525.4776229681,17299817.6588558,9829589.46854549,11634427.7760186,3850808.85845472,905260.779501794,3090065.0464429,15773458.676377432,,,,49525.4776229681,1718777.64143973,4339568.49007811,,7
2013-12-31,4109802.74963057,5608557.367532197,,,219211.130462318,124219.640595313,1306335.95894026,-2991825.98427275,8000394.36879881,4339568.49007811,,6912457.64724509,,,35.0,1223522.86521005,,,157507.256702554,1272236.4497572316,178616.47667299982,2995885.44965168,-13263897.1791218,-13263897.1791218,-13461999.0896137,,4475966.52681022,-8.33281553398058,4225091.56639223,6447242.91481951,1962345.56417564,,,3503318.62201815,,2606988.66635001,-4453233.5206882,,49525.4776229681,49525.4776229681,17299817.6588558,9829589.46854549,11634427.7760186,3850808.85845472,905260.779501794,3090065.0464429,15773458.676377432,,,,49525.4776229681,1718777.64143973,4339568.49007811,,7
2014-01-13,3626351.37586937,5730100.09071666,,,1723513.15391594,68907.3178107046,434199.123072271,-3440384.6386453,11190382.3707288,2353641.51799214,,6912457.64724509,,,46.0,1164782.7335954,,,215854.248563653,1841402.78197762,178616.47667299982,3798204.56607197,1914461.14302994,1914461.14302994,-134493.801028122,,3342420.01814333,-8.33281553398058,632618.990021167,7555728.90837617,2939768.82370729,,,10216547.6262474,,3027770.94042939,1090894.16389477,,-2120352.88781373,-2120352.88781373,20165768.0677351,10776938.4638645,11265931.357726,5521717.71998791,6630876.47414575,1517621.40913214,12738721.49984885,,,,-2120352.88781373,1329164.04596311,2353641.51799214,,7
2015-01-22,4968399.49192524,18911145.34567234,,,3785336.26081171,68907.3178107046,2367680.05806569,-8975899.95766044,21355728.39775,2353641.51799214,,961675.824109357,,,46.0,2016567.39853626,,,638527.889675195,3111852.46476743,761261.960926632,7236649.41631888,-5874922.66376338,-5874922.66376338,-6198070.59819754,,12878532.7042884,-8.33281553398058,1085186.69328011,7555728.90837617,5556435.5168451,,,15081531.6034597,,3654057.41244783,-1063436.35153935,,-2120352.88781373,-2120352.88781373,39281117.1838142,17846932.1962136,27053541.13591,24455152.0958084,7566788.53202686,2603049.82761749,31159694.937397897,,,,-2120352.88781373,12227576.0479042,2353641.51799214,,8
