datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2010-12-31,45450752.4580296,61572906.160123,,,42792312.2199184,4287806.83566317,23068400.7758678,-37475431.7436961,46308313.8251622,15178836.1982476,600292.956992843,22725376.2290148,,,,15264592.3349609,,2058147.28111832,10719517.0891579,92530871.51361112,4802343.65594275,6688978.66363454,42363531.5363521,42363531.5363521,44250166.5440439,,48966754.0632734,171512.273426527,214390341.783158,344568157.313892,128376936.659755,,,143384260.584576,,37818456.2905491,-3344489.33181727,,428780.683566317,1886635.00769179,668211817.269748,164480270.216039,91930578.5566183,201955701.9597355,200583603.772323,6431710.25349475,467285188.950572,,,,1886635.00769179,65946469.1324995,15779129.155240444,,1
2011-12-31,173405891.262136,108743242.7184466,,,158156838.834951,23831852.4271845,20165413.592233,255067483.495146,146157584.466019,26081712.6213592,7832846.60194175,146657553.398058,,,9227.0,759869448.543689,,5999627.18446602,67745790.2912621,1141762384.4660192,-5832970.87378641,-333312.621359223,130408563.106796,130408563.106796,162073262.135922,,99077176.6990291,34747840.776699,357227801.941748,1011270493.20388,751369976.699029,,,653459394.174757,,99410489.3203883,-6332939.80582524,,26998322.3300971,27081650.4854369,2247193693.20388,474553844.660194,137574784.466019,1629648733.980583,307564221.359223,5083017.47572816,1648647553.398058,,,,27081650.4854369,713788978.640777,33914559.22330095,,2
2012-12-31,173405891.262136,108743242.7184466,,,158156838.834951,23831852.4271845,20165413.592233,255067483.495146,146157584.466019,26081712.6213592,7832846.60194175,146657553.398058,,,9227.0,759869448.543689,,5999627.18446602,67745790.2912621,1141762384.4660192,-5832970.87378641,-333312.621359223,130408563.106796,130408563.106796,162073262.135922,,99077176.6990291,34747840.776699,357227801.941748,1011270493.20388,751369976.699029,,,653459394.174757,,99410489.3203883,-6332939.80582524,,26998322.3300971,27081650.4854369,2247193693.20388,474553844.660194,137574784.466019,1629648733.980583,307564221.359223,5083017.47572816,1648647553.398058,,,,27081650.4854369,713788978.640777,33914559.22330095,,3
2014-01-21,255096804.412075,134287114.7350639,,,281726897.297868,23788467.1205404,105383721.23707,377124333.702765,245272898.19506,27685553.884315,8768445.21849272,317450192.632468,,,8650.0,642126233.639434,,8687255.91091408,105546099.852227,1014379208.887481,12016017.52163816,-333312.621359223,-113096705.45704,-113096705.45704,-167412352.227148,11366503.0610091,100674741.397509,35479727.4118641,360155768.41883,1298217028.18239,866939426.324678,,,886911995.989023,,256720590.563648,-119754228.678488,,-17699269.0521427,-21109219.9704454,2385017099.43002,473577231.106185,271740612.465696,2508262468.3343897,221565620.382098,4952547.76229681,2159229635.053831,,,,-21109219.9704454,1205174081.69728,36453999.10280772,,4
2014-03-18,326105957.06078,187461112.7910494,,,239764257.635319,19426882.3707288,51140852.7366193,364544617.478077,305350740.852737,46408663.4411854,8800211.67221046,331751375.869368,,,4220.0,913810659.207741,,47404913.8191715,198502887.813728,1394999591.775023,22664696.0991836,1494375.56697914,59608980.9495011,59608980.9495011,47321892.9543393,11366503.0610091,198253825.219232,45910538.2521923,241507695.796795,1628786347.14243,941622648.92652,,,1068312488.66042,,345698881.161173,-49978560.6289689,,-25404384.6386453,6143543.99758089,4297658088.90233,611863773.813124,1296951950.40823,6461430889.02329,79533988.5092229,9132295.13153916,4218539204.717271,,,,6143543.99758089,3213156531.59964,55208875.11339586,,4
2015-03-05,3139040391.94339,2458177015.665638,,,749765351.720801,38373817.2140567,1319779664.9126,1426045620.2746,868615433.375673,540262952.882115,8800211.67221046,864343044.819452,114332980.436269,1068000290.03727,9363.0,10426259352.8095,,671930200.205649,728481088.731628,17812209329.22032,-162506124.720256,1262218939.09151,-333712386.136817,-333712386.136817,-581355562.813766,11366503.0610091,1840467310.22803,1737774625.29487,1021566943.68838,7073133454.30351,5708532549.44656,,,3056311413.53656,,1028868844.12992,-196840592.753886,,-137803950.886107,-131201168.571947,29603768705.0142,6310240217.74633,4139866831.18611,33881905565.8381,1511571071.19095,215328383.233533,25545698694.73179,,,,-131201168.571947,16616095893.0624,540262952.882115,,5
2016-03-15,3994219936.79478,2931722800.5777507,,,1943797208.97905,73908358.9448421,1862077996.54652,3420195892.7466,3429112055.6901,673428207.773591,236830972.730531,2863709425.3972,1366928879.75562,4312725767.28686,37506.0,12682615445.0973,,607625451.504654,1404258819.952,24863788833.7443,81719212.4325322,1182533743.11747,-295264999.2941,-295264999.2941,-51949544.4228451,11366503.0610091,1646911089.14977,2082329327.43997,2013431704.69478,11362802267.5688,8985134253.53765,,,10721722783.2017,,3298096041.52865,275369429.089606,,-68381811.665816,169996594.302842,47329793021.3616,7369319203.74453,10902846159.3597,70299818320.8263,702313628.218634,272716686.395673,45951987941.0519,,,,169996594.302842,34742823687.8401,910259180.504122,,6
2017-04-14,5251859756.09756,3808184230.4457498,,,3536152809.08326,111301076.534903,1591707661.90076,5993554449.11691,5569059301.9344,692691539.108494,335778132.884777,4752794592.0942,1366928879.75562,4312725767.28686,49732.0,19640208418.8394,,960206148.023549,2673100740.11775,44706046038.688,-134993036.1648448,1182533743.11747,-1327431522.28764,-1327431522.28764,-1737864894.86964,11366503.0610091,2408824600.50463,657920605.550883,2799315820.01682,18440270319.5963,13854512565.1808,,,17688604550.0421,,5301033355.76114,-868847224.558452,,-430545971.404542,-151441051.303616,68529675012.6156,12380753364.1716,6173715609.7561,99876353397.8133,-2155968326.32464,336459915.895711,70523549428.09085,,,,-151441051.303616,48462329537.4264,1028469671.9932712,,7
2017-04-17,5251859756.09756,3808184230.4457498,,,3536152809.08326,111301076.534903,1591707661.90076,5993554449.11691,5569059301.9344,692691539.108494,335778132.884777,4752794592.0942,2126461184.23153,6849163417.56663,49732.0,19640208418.8394,,960206148.023549,2673100740.11775,44706046038.688,-134993036.1648448,1182533743.11747,-1327431522.28764,-1327431522.28764,-1737864894.86964,11366503.0610091,2408824600.50463,657920605.550883,2799315820.01682,18440270319.5963,13854512565.1808,,,17688604550.0421,,5301033355.76114,-868847224.558452,,-430545971.404542,-151441051.303616,68529675012.6156,12380753364.1716,6173715609.7561,99876353397.8133,-2155968326.32464,336459915.895711,70523549428.09085,,,,-151441051.303616,48462329537.4264,1028469671.9932712,,7
2018-02-17,5702081088.27869,4577680805.17268,,,3152937359.19675,84607459.123571,1182906385.48002,7162869265.00402,4208266705.05392,720805834.862826,418953409.867924,3880224143.18446,2126461184.23153,6849163417.56663,47143.0,19800098597.6656,,987234989.983325,1796021928.71967,41341708127.3018,89934266.623481,-313482621.369705,-541203641.990859,-1804544820.71952,-1868555290.84344,11366503.0610091,3753268564.43661,1543708813.47393,4231260757.42853,19559060558.2946,13460309871.5227,,,13451609419.2728,,4159970317.05474,-1019284615.10778,,-490332630.366718,-375717488.993654,64589937999.7841,12802449145.2838,6543006432.26449,89393773222.4902,-1426163927.97591,409631496.743081,64912653754.15364,,,,-375717488.993654,43927251707.6331,1139759244.73075,,8
