datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2002-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-30,506882.647602985,425104.640479277,,,,,76843.1273834846,,382100.688457327,,,,,,,,,5639.86256025575,995435.74188514,,24674.3987011189,,-536491.926044328,-536491.926044328,-492782.991202346,277058.248272564,170605.842447736,353901.3756560486,224184.536770166,5344474.75866235,4789653.2792972,,,2311638.66688483,,762086.428454558,,,,,27441456.2697444,17977766.8936352,22454407.8008382,35753908.70074136,7049.82820031969,21674696.8018829,27434406.4415441,,,,,9232455.01113866,,
2004-12-31,506025.62468647,3143578.1824098066,,,4240.43819569668,,468568.420624483,418389.901975406,11472505.5384574,21202.1909784834,,17668.4924820695,,,,67847.0111311469,,321566.563173665,1091206.09569261,67847.0111311469,11307.8351885245,501078.446791491,-31803.2864677251,-31803.2864677251,108837.913689548,64313.312634733,512386.281980015,6894245.766503522,224184.536770166,221916.265574793,141347.939856556,,,14258473.4330301,,701792.521387801,,,-41697.642257684,138520.981059425,13339005.0842632,8087929.11859213,6244045.24316336,15871253.42679337,727235.150561981,2567585.32749434,12599048.619114093,,,,138520.981059425,4487090.35074637,21202.1909784834,
2006-02-15,506025.62468647,3143578.1824098066,,,4240.43819569668,,468568.420624483,418389.901975406,11472505.5384574,21202.1909784834,,17668.4924820695,1085664.25838344,1102734.45112532,,67847.0111311469,,321566.563173665,1091206.09569261,67847.0111311469,11307.8351885245,501078.446791491,-31803.2864677251,-31803.2864677251,108837.913689548,64313.312634733,512386.281980015,6894245.766503522,224184.536770166,221916.265574793,141347.939856556,,,14258473.4330301,,701792.521387801,,,-41697.642257684,138520.981059425,13339005.0842632,8087929.11859213,6244045.24316336,15871253.42679337,727235.150561981,2567585.32749434,12599048.619114093,,,,138520.981059425,4487090.35074637,21202.1909784834,
2006-08-28,924579.831634284,8160930.463301723,,,13758.6284469388,,1137150.64113949,-542089.960809387,6410144.99342876,21202.1909784834,,17198.2855586734,1085664.25838344,1102734.45112532,,63289.6908559183,,196060.455368877,533834.783741224,63977.62227826524,55034.513787755,501078.446791491,498750.28120153,498750.28120153,529019.263784795,107317.301886122,1189433.42923786,4503199.090683051,224184.536770166,229081.16364153,133458.695935306,,,9495517.42265478,,871609.11211357,,,-687.931422346938,29581.0511609183,16810980.1678921,9250613.83629927,11406590.9139346,19599854.15408663,1158476.51523224,2001192.50760724,15635993.29852352,,,,29581.0511609183,6362677.72528683,21202.1909784834,
2007-02-26,1504996.872567,31215548.38283999,,,31662.870640398,,6526593.42051438,-19015238.0148058,27261731.6213827,21202.1909784834,,16841.9524682968,1085664.25838344,1102734.45112532,16,72083.5565643103,,6063.10288858685,532879.376096911,86904.4747364115,-181893.08665760496,13353647.2730632,1490849.63249363,1490849.63249363,2388188.86000449,322691.809292567,1348703.55366121,322691.809292567,224184.536770166,222987.45068025,120588.379673005,,,31923584.0646072,,1263146.43512226,,,896665.549412122,897339.227510854,45064349.0584711,26123215.6345258,38960151.8058616,29722004.03795143,15169883.4272443,895318.193214658,29894465.6312268,,,,897339.227510854,3226244.41482693,21202.1909784834,
2007-03-27,1504996.872567,31215548.38283999,,,31662.870640398,,6526593.42051438,-19015238.0148058,27261731.6213827,21202.1909784834,,16841.9524682968,2196353.18779625,2213342.30589492,16,72083.5565643103,,6063.10288858685,532879.376096911,86904.4747364115,-181893.08665760496,13353647.2730632,1490849.63249363,1490849.63249363,2388188.86000449,322691.809292567,1348703.55366121,322691.809292567,224184.536770166,222987.45068025,120588.379673005,,,31923584.0646072,,1263146.43512226,,,896665.549412122,897339.227510854,45064349.0584711,26123215.6345258,38960151.8058616,29722004.03795143,15169883.4272443,895318.193214658,29894465.6312268,,,,897339.227510854,3226244.41482693,21202.1909784834,
2008-03-19,1504996.872567,31215548.38283999,,,31662.870640398,,6526593.42051438,-19015238.0148058,27261731.6213827,21202.1909784834,,16841.9524682968,2196353.18779625,2213342.30589492,16,72083.5565643103,,6063.10288858685,532879.376096911,86904.4747364115,-181893.08665760496,13353647.2730632,1490849.63249363,1490849.63249363,2388188.86000449,322691.809292567,1348703.55366121,322691.809292567,224184.536770166,222987.45068025,120588.379673005,,,31923584.0646072,,1263146.43512226,,,896665.549412122,897339.227510854,45064349.0584711,26123215.6345258,38960151.8058616,29722004.03795143,15169883.4272443,895318.193214658,29894465.6312268,,,,897339.227510854,3226244.41482693,21202.1909784834,
2008-03-27,638036.034721716,865170.982566197,,,90412.9404041141,,2424242.90612007,-4200893.93828872,1801643.2270771,21202.1909784834,,23522.0657961923,2196353.18779625,2213342.30589492,21,137457.071996499,,49984.3898169086,2173585.89247939,152158.3631191192,10815739.878911687,13353647.2730632,4924197.46152163,4924197.46152163,6711874.46203224,596872.419578379,1674477.05886644,596872.419578379,224184.536770166,274914.143992997,142602.523889416,,,5221163.54219856,,2303692.31891458,,,1736957.54613757,1786941.93595448,77332466.6277628,40613051.7907944,38514442.4830403,63686728.207746804,21464620.1035816,34628156.1747757,55806101.1014662,,,,1786941.93595448,12693094.7552703,21202.1909784834,
2009-03-24,638036.034721716,865170.982566197,,,90412.9404041141,,2424242.90612007,-4200893.93828872,1801643.2270771,21202.1909784834,,23522.0657961923,-860953.246753247,-829779.220779221,21,137457.071996499,,49984.3898169086,2173585.89247939,152158.3631191192,10815739.878911687,13353647.2730632,4924197.46152163,4924197.46152163,6711874.46203224,596872.419578379,1674477.05886644,596872.419578379,224184.536770166,274914.143992997,142602.523889416,,,5221163.54219856,,2303692.31891458,,,1736957.54613757,1786941.93595448,77332466.6277628,40613051.7907944,38514442.4830403,63686728.207746804,21464620.1035816,34628156.1747757,55806101.1014662,,,,1786941.93595448,12693094.7552703,21202.1909784834,
2009-03-30,4917979.42438602,584882.123537552,,,8601.20769908165,,990094.575138732,-13601376.4414811,4167762.97507723,21202.1909784834,,32493.4513076418,-860953.246753247,-829779.220779221,21,178713.98219203,,25803.6230972449,5352818.25806181,194005.0181015085,8553423.21186453,13353647.2730632,1629451.0141038,1629451.0141038,2197130.72224319,687140.926182189,2465679.54040341,687140.926182189,120416.907787143,366029.172083141,165334.325771236,,,9700250.90507541,,2814506.29708838,,,559078.500440307,548565.91325254,141145818.34193,70853881.9558016,44248435.1630534,137058333.3053776,29466781.8873094,41986317.5381949,111576777.65197602,,,,548565.91325254,36794055.1571826,21202.1909784834,
2010-04-09,6179756.5389681,361806.777758689,,,886.216572181183,,1610804.96592796,4883053.31271832,14810265.2488118,21202.1909784834,,53172.994330871,-675984.263657957,-623310.165191103,34,241050.907633282,,15739.2063219378,4386772.03229686,241937.1242054632,-5681534.444253565,2998070.66368894,-8008659.40330986,-8008659.40330986,-10849045.5523106,115314.500372216,18657154.1453359,15528393.123747315,364066.630017752,346510.679722843,130273.836110634,,,18061208.9492069,,2386492.60722671,,,-2933376.85391972,-2934263.0704919,122578693.544065,82849400.7833706,38405081.3720437,92396549.8803184,21457633.9620913,36317155.1279849,100932003.00062981,,,,-2934263.0704919,17192034.3217088,21202.1909784834,
2010-12-31,6179756.5389681,361806.777758689,,,886.216572181183,,1610804.96592796,4883053.31271832,14810265.2488118,21202.1909784834,,53172.994330871,-675984.263657957,-623310.165191103,34,241050.907633282,,15739.2063219378,4386772.03229686,241937.1242054632,-5681534.444253565,2998070.66368894,-8008659.40330986,-8008659.40330986,-10849045.5523106,115314.500372216,18657154.1453359,15528393.123747315,364066.630017752,346510.679722843,130273.836110634,,,18061208.9492069,,2386492.60722671,,,-2933376.85391972,-2934263.0704919,122578693.544065,82849400.7833706,38405081.3720437,92396549.8803184,21457633.9620913,36317155.1279849,100932003.00062981,,,,-2934263.0704919,17192034.3217088,21202.1909784834,
2011-05-20,7702461.83853923,501141.71172496834,,,1715.12273426527,,275808.886897198,10299312.0192629,15190095.9789981,295001.110293626,,20581.4728111832,-675984.263657957,-623310.165191103,32,233076.603972978,,17279.8615477226,3467120.60731724,233934.16534011063,1117977.0274898005,864421.858069694,-2584707.1117651,-2584707.1117651,-3003420.02488128,107366.683165006,905842.0721022,107366.683165006,427803.063607785,336164.055915992,106337.609524447,,,18282170.6980135,,1852778.4849174,,,-490525.101999866,-493955.347468397,106043800.424453,63595781.9422112,26557131.9296368,99041606.0470872,19023052.2655341,25672814.6478496,86818595.21784492,,,,-493955.347468397,22795010.212026,295001.110293626,
2011-12-31,7702461.83853923,501141.71172496834,,,1715.12273426527,,275808.886897198,10299312.0192629,15190095.9789981,295001.110293626,,20581.4728111832,-675984.263657957,-623310.165191103,32,233076.603972978,,17279.8615477226,3467120.60731724,233934.16534011063,1117977.0274898005,864421.858069694,-2584707.1117651,-2584707.1117651,-3003420.02488128,107366.683165006,905842.0721022,107366.683165006,427803.063607785,336164.055915992,106337.609524447,,,18282170.6980135,,1852778.4849174,,,-490525.101999866,-493955.347468397,106043800.424453,63595781.9422112,26557131.9296368,99041606.0470872,19023052.2655341,25672814.6478496,86818595.21784492,,,,-493955.347468397,22795010.212026,295001.110293626,
2012-12-31,7702461.83853923,501141.71172496834,,,1715.12273426527,,275808.886897198,10299312.0192629,15190095.9789981,295001.110293626,,20581.4728111832,-675984.263657957,-623310.165191103,32,233076.603972978,,17279.8615477226,3467120.60731724,233934.16534011063,1117977.0274898005,864421.858069694,-2584707.1117651,-2584707.1117651,-3003420.02488128,107366.683165006,905842.0721022,107366.683165006,427803.063607785,336164.055915992,106337.609524447,,,18282170.6980135,,1852778.4849174,,,-490525.101999866,-493955.347468397,106043800.424453,63595781.9422112,26557131.9296368,99041606.0470872,19023052.2655341,25672814.6478496,86818595.21784492,,,,-493955.347468397,22795010.212026,295001.110293626,
