datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2009-03-06,63999.936,548000.34432,,,,,20495005.09056,-347893.87776,71752.96128,,,,,,255,3450000.70272,,41000.0448,,9746001.95712,1058901.59232,,-1296991.78752,-1296991.78752,-1185013.04064,,852000.31488,,759000.25344,4286000.75904,4284000.864,,,204387.40608,,1206756.54528,,38050.72128,116327.22816,154377.94944,35823008.43264,1221000.16896,21793005.0624,1999.89504,32832007.80288,20999.99616,2087000.29824,,,,116327.22816,,,
2009-08-31,63999.936,548000.34432,,,,,20495005.09056,-347893.87776,71752.96128,,,,,,255,3450000.70272,,41000.0448,,9746001.95712,1058901.59232,,-1296991.78752,-1296991.78752,-1185013.04064,,852000.31488,,759000.25344,4286000.75904,4284000.864,,,204387.40608,,1206756.54528,,38050.72128,116327.22816,154377.94944,35823008.43264,1221000.16896,21793005.0624,1999.89504,32832007.80288,20999.99616,2087000.29824,,,,116327.22816,,,
2010-01-26,1024999.95496,2475999.23056,,,3923549.42992,,3699999.148,-3381348.2544,1503246.66656,,,1912527.35177456,,,374,4324999.0456,,43000.08144,,11587997.79664,417886.95568,-1284262.11667176,1039458.66936,1039458.66936,1039458.66936,,43000.08144,4086999.26648,484999.8468,15346997.4708,14873997.80392,,,2492979.1564,,4176003.0076,4215210.28374864,38050.72128,166390.12336,166390.12336,37383994.16504,2515999.42064,6834998.68352,1999.89504,32578994.68192,193999.93872,3909999.53144,,,,166390.12336,,,
2010-08-31,1024999.95496,2475999.23056,,,3923549.42992,,3699999.148,-3381348.2544,1503246.66656,,,1912527.35177456,,,374,4324999.0456,,43000.08144,,11587997.79664,417886.95568,-1284262.11667176,1039458.66936,1039458.66936,1039458.66936,,43000.08144,4086999.26648,484999.8468,15346997.4708,14873997.80392,,,2492979.1564,,4176003.0076,4215210.28374864,38050.72128,166390.12336,166390.12336,37383994.16504,2515999.42064,6834998.68352,1999.89504,32578994.68192,193999.93872,3909999.53144,,,,166390.12336,,,
2010-11-19,945000.27027,2760000.2826300003,,,1735300.14255,,3949000.16904,-4218662.11257,2782586.83131,,,2449775.67896691,,,331,4325000.27175,,41000.17581,10177.88922,9859000.48389,14248.5237,1132779.53074959,-4452749.65557,-4452749.65557,-5817581.01531,,41000.17581,645000.11208,628000.26165,19078001.84646,18548001.71901,,,4987079.71848,,5641506.52875,4215210.28374864,64119.65967,-656462.77902,-592343.11935,36262003.53249,2791000.43145,7210000.566,963000.18855,31670002.73556,339000.1983,4352000.14917,,,,-656462.77902,,,
2011-11-11,1648415.49,2723977.37,,,1684103.47,,729142.35,-3456196.27,2090208.07,,,2510464.8,,-6220126.863,362,4971704.8,,161211.22,172286.8,9171195.55,183977.69,4845566.25,-5657775.45,-5103381.14,-5748841.33,,161211.22,802979.55,646075.5,20889159.19,20167400.56,,,4969858.87,,5524253.18,-177209.28,113217.04,-155673.43,-42456.39,36222069.08,2761511.28,6080493.42,951884.57,32336386.43,450406.92,4188415.17,,,,-155673.43,,,
2012-08-31,1648415.49,2723977.37,,,1684103.47,,729142.35,-3456196.27,2090208.07,,,2510464.8,,-6220126.863,362,4971704.8,,161211.22,172286.8,9171195.55,183977.69,4845566.25,-5657775.45,-5103381.14,-5748841.33,,161211.22,802979.55,646075.5,20889159.19,20167400.56,,,4969858.87,,5524253.18,-177209.28,113217.04,-155673.43,-42456.39,36222069.08,2761511.28,6080493.42,951884.57,32336386.43,450406.92,4188415.17,,,,-155673.43,,,
2013-02-28,1780767.0,1480715.6400000001,,,928520.28,,321483.6,-5322129.48,2140072.2,,,2039844.96,,-6220126.863,304,451968.12,,179022.24,343546.2,1429656.48,196672.32,974536.56,-17190547.56,-6429041.64,-5211186.12,,500505.84,802979.55,101487.96,17218283.4,15968909.88,,,4867009.56,,4758587.64,-1844433.36,244579.68,-24584.04,219995.64,22227754.32,3560273.28,2793755.52,3868519.32,15806907.36,590016.96,7546039.5600000005,,,,-24584.03999999998,1294759.44,,
2014-02-28,852465.26,450736.17000000004,,,257932.0,,1414757.02,-1105238.62,2518705.98,,,953703.57,-5506904.4328,-4718736.2464,93,462343.11,,120583.21,623550.61,577767.6799999999,181842.06,902762.0,-7768911.84,-3326033.14,-3101632.3,,2818551.93,802979.55,130900.49,2656699.6,1857755.23,,,5472672.21,,5225057.49,-224400.84,139283.28,-7737.96,131545.32,15627455.05,3988273.55,12959148.51,8768398.34,6977705.43,596467.75,8701336.02,,,,-7737.959999999992,4225570.99,,
2015-09-04,852465.26,450736.17000000004,,,257932.0,,1414757.02,-1105238.62,2518705.98,,,953703.57,-5506904.4328,-2490456.5712,93,462343.11,,120583.21,623550.61,577767.6799999999,181842.06,902762.0,-7768911.84,-3326033.14,-3101632.3,,2818551.93,802979.55,130900.49,2656699.6,1857755.23,,,5472672.21,,5225057.49,-224400.84,139283.28,-7737.96,131545.32,15627455.05,3988273.55,12959148.51,8768398.34,6977705.43,596467.75,8701336.02,,,,-7737.959999999992,4225570.99,,
