datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1985-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-04-13,371900000.0,578700000.0,,,253400000.0,,170600000.0,403600000.0,2754700000.0,3400000.0,,151800000.0,,,27371,,45400000.0,54600000.0,,,,2800000.0,135100000.0,135100000.0,283300000.0,,284500000.0,,248600000.0,2541900000.0,1545700000.0,,,3678000000.0,,660100000.0,,,,,2833400000.0,790700000.0,1034700000.0,975400000.0,896500000.0,236700000.0,1551900000.0,,,,,460700000.0
1995-04-18,371900000.0,578700000.0,,,253400000.0,,170600000.0,403600000.0,2754700000.0,3400000.0,,151800000.0,,,27371,,45400000.0,54600000.0,,,,2800000.0,135100000.0,135100000.0,283300000.0,,284500000.0,,248600000.0,2541900000.0,1545700000.0,,,3678000000.0,,660100000.0,,,,,2833400000.0,790700000.0,1034700000.0,975400000.0,896500000.0,236700000.0,1551900000.0,,,,,460700000.0
1996-04-18,371900000.0,578700000.0,,,253400000.0,,170600000.0,403600000.0,2754700000.0,3400000.0,,151800000.0,,,27371,,45400000.0,54600000.0,,,,2800000.0,135100000.0,135100000.0,283300000.0,,284500000.0,,248600000.0,2541900000.0,1545700000.0,,,3678000000.0,,660100000.0,,,,,2833400000.0,790700000.0,1034700000.0,975400000.0,896500000.0,236700000.0,1551900000.0,,,,,460700000.0
1996-04-26,396800000.0,646000000.0,,,289100000.0,,348700000.0,273900000.0,3013500000.0,10200000.0,,177400000.0,,,30048,,60700000.0,54100000.0,,,,474600000.0,171000000.0,171000000.0,337100000.0,,321400000.0,,296800000.0,3207000000.0,1958800000.0,,,4057100000.0,,737000000.0,12200000.0,,,,3578300000.0,988300000.0,1344700000.0,1482600000.0,1369400000.0,287600000.0,2003400000.0,,,,,650100000.0
1997-04-10,396800000.0,646000000.0,,,289100000.0,,348700000.0,273900000.0,3013500000.0,10200000.0,,177400000.0,,,30048,,60700000.0,54100000.0,,,,474600000.0,171000000.0,171000000.0,337100000.0,,321400000.0,,296800000.0,3207000000.0,1958800000.0,,,4057100000.0,,737000000.0,12200000.0,,,,3578300000.0,988300000.0,1344700000.0,1482600000.0,1369400000.0,287600000.0,2003400000.0,,,,,650100000.0
1997-04-11,375300000.0,603700000.0,,,285000000.0,,210600000.0,289200000.0,3028900000.0,1800000.0,,183100000.0,,,30799,,68500000.0,42500000.0,,,,2500000.0,175900000.0,175900000.0,296200000.0,,261200000.0,,272800000.0,3250700000.0,2013500000.0,,,4081700000.0,,778600000.0,900000.0,,,,3413500000.0,825900000.0,1165400000.0,1302900000.0,1428200000.0,286600000.0,1757900000.0,,,,,595600000.0
1998-04-08,372300000.0,647300000.0,,,247400000.0,,238000000.0,364200000.0,2935400000.0,2100000.0,,177100000.0,,488000000.0,32724,,72800000.0,41800000.0,,,,5000000.0,181300000.0,181300000.0,307600000.0,,296700000.0,,259500000.0,3441800000.0,2066900000.0,,,4007200000.0,,779800000.0,900000.0,,,,3464900000.0,844000000.0,1235700000.0,1316500000.0,1448700000.0,288800000.0,1779200000.0,,,,,612300000.0
1999-03-31,372300000.0,647300000.0,,,247400000.0,,238000000.0,364200000.0,2935400000.0,2100000.0,,177100000.0,382000000.0,566000000.0,32724,,72800000.0,41800000.0,,,,5000000.0,181300000.0,181300000.0,307600000.0,,296700000.0,,259500000.0,3441800000.0,2066900000.0,,,4007200000.0,,779800000.0,900000.0,,,,3464900000.0,844000000.0,1235700000.0,1316500000.0,1448700000.0,288800000.0,1779200000.0,,,,,612300000.0
1999-04-01,381200000.0,744300000.0,,,264500000.0,,367500000.0,233800000.0,3066400000.0,1200000.0,,191800000.0,382000000.0,566000000.0,34815,83700000.0,75600000.0,43900000.0,63400000.0,83700000.0,19100000.0,1300000.0,214700000.0,214700000.0,334400000.0,,315600000.0,,304900000.0,3964000000.0,2321200000.0,,,4171900000.0,,822100000.0,67900000.0,,,,4013200000.0,1020100000.0,1481100000.0,1713800000.0,1613700000.0,302800000.0,2154800000.0,,,,,749800000.0
