datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-12-31,,,,,,,,,,,,,,
2003-03-31,,,,,,,,238403691.744757,,,,,,
2004-03-30,,,,,,,,218351649.913786,,,,,,
2004-12-31,,,,,,,,160429911.737191,,2120219.09784834,68553750.8304297,,,
2005-12-31,,,,,,,,-15822422.7139796,,-687931.422346938,64665553.7006121,,,
2007-06-01,,,7410459.08605059,,,,,52546891.701086,,-4715746.6911231,77472981.3541653,,,
2008-02-28,,,15436355.6787512,,,354301116.055146,-24257130.3523233,171270041.578525,,-735064.556131009,86002553.067328,,,
2009-02-26,,,19113794.8868481,,,270460197.648901,-14335346.1651361,-201650536.056248,,-4778448.72171202,74543800.0587076,,,
2010-02-23,,,14179465.1548989,,,238392257.916738,-886216.572181183,-29245146.881979,,886216.572181183,46083261.7534215,,,
2011-02-21,,,12005859.1398569,,,234971814.594342,-1715122.73426527,192093746.23771,,-1715122.73426527,70320032.1048759,,,
2012-02-23,,,8332815.53398058,,,168322873.786408,-9999378.6407767,274982912.621359,,833281.553398058,83328155.3398058,,,
2013-02-21,,,7307037.68207726,,,455472015.516149,-27604364.5767363,196478124.3403,,15425968.4399409,73882269.896559,,,
2014-02-28,,,4981251.88993045,,,456614756.576958,-24906259.4496523,320460538.252192,,830208.648321742,70567735.1073481,,,
2015-02-24,,,4981251.88993045,,,456614756.576958,-17089554.2248836,365871819.996371,,776797.919312889,94769346.1561725,,,
2016-02-25,,,4981251.88993045,,,434755052.616718,-22843062.0866411,442123782.322086,,736872.97053681,117162802.315353,,,
2017-02-22,,,4981251.88993045,,,580367788.057191,-17044575.2733389,543721951.219512,,852228.763666947,140617746.005046,,,
2018-03-02,,,162467628.747256,,,619685272.489533,-21307229.9996401,593051234.989983,,887801.249985005,154477417.497391,,,
2019-02-28,,,145642444.260941,,,846883842.554363,-13485411.5056427,740798605.37664,,899027.433709515,243636434.535278,,,
2020-02-27,,,163173553.34843,,,801494966.706275,-10145505.9076744,686512566.419299,,845458.825639531,217282918.189359,,,
2021-02-25,,,150954482.169028,,,824443710.307767,-5359330.72789448,519855080.605765,,845458.825639531,160779921.836834,,,
2022-03-03,,,154609280.858514,12604017.4612919,,778088011.277084,-5881874.81526954,635242480.04911,,845458.825639531,129401245.93593,,,
2023-02-23,,,96430704.1952055,15039651.1130137,,680323041.523973,-6192797.51712329,1284563142.12329,,845458.825639531,261866866.438356,,,
