datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2001-01-16,,,,,,,,,,,,,2770000.0,3600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2001-06-21,1012000.0,10628000.0,,,811000.0,28000.0,7794000.0,1043000.0,16443000.0,345000.0,4224000.0,1015000.0,4251000.0,5263000.0,263.0,11024000.0,1353000.0,693000.0,78000.0,11024000.0,558000.0,,2408000.0,2408000.0,4173000.0,,2248000.0,,4224000.0,5510000.0,2485000.0,,,21947000.0,,,-1811000.0,,,,33758000.0,5510000.0,20249000.0,179000.0,23602000.0,570000.0,10156000.0,,,,,28000.0,4569000.0,,2
2002-06-27,702000.0,5537000.0,,,1602000.0,28000.0,5441000.0,530000.0,19118000.0,345000.0,4619000.0,1457000.0,4251000.0,5263000.0,297.0,10298000.0,1353000.0,693000.0,6000.0,10298000.0,294000.0,,-3954000.0,-3954000.0,-5068000.0,370000.0,328000.0,370000.0,4619000.0,6388000.0,3160000.0,,,15713000.0,,,-1951000.0,,,,26395000.0,2005000.0,12937000.0,33000.0,19648000.0,631000.0,6747000.0,,,,,28000.0,4619000.0,,3
2002-06-28,702000.0,5537000.0,,,1602000.0,28000.0,5441000.0,530000.0,19118000.0,345000.0,4619000.0,1457000.0,-5062000.0,-3636000.0,297.0,10298000.0,1353000.0,693000.0,6000.0,10298000.0,294000.0,,-3954000.0,-3954000.0,-5068000.0,370000.0,328000.0,370000.0,4619000.0,6388000.0,3160000.0,,,15713000.0,,,-1951000.0,,,,26395000.0,2005000.0,12937000.0,33000.0,19648000.0,631000.0,6747000.0,,,,,28000.0,4619000.0,,3
2003-06-19,325000.0,4335000.0,,,518000.0,28000.0,4932000.0,-97000.0,16890000.0,345000.0,4854000.0,1467000.0,-3224000.0,-1757000.0,230.0,9723000.0,1353000.0,693000.0,6000.0,9723000.0,183000.0,,-2742000.0,-2742000.0,-3555000.0,258000.0,40000.0,258000.0,4854000.0,5165000.0,2723000.0,,,14241000.0,,,-1089000.0,,,,23397000.0,1637000.0,10951000.0,33000.0,16906000.0,740000.0,6491000.0,,,,,28000.0,4854000.0,,4
2004-06-17,173000.0,1863000.0,,,93000.0,28000.0,8494000.0,2756000.0,10354000.0,345000.0,2360000.0,958000.0,-3224000.0,-1757000.0,134.0,9723000.0,286000.0,693000.0,6000.0,9723000.0,207000.0,6000.0,-7398000.0,-7398000.0,-7398000.0,2000.0,310000.0,2000.0,3397000.0,1936000.0,1106000.0,,,10664000.0,,,-7915000.0,,,,11901000.0,774000.0,10795000.0,33000.0,7730000.0,740000.0,4171000.0,,,,,28000.0,2360000.0,,5
2004-10-05,173000.0,1863000.0,,,93000.0,28000.0,8494000.0,2756000.0,10354000.0,345000.0,2360000.0,958000.0,30000.0,980000.0,134.0,9723000.0,286000.0,693000.0,6000.0,9723000.0,207000.0,6000.0,-7398000.0,-7398000.0,-7398000.0,2000.0,310000.0,2000.0,3397000.0,1936000.0,1106000.0,,,10664000.0,,,-7915000.0,,,,11901000.0,774000.0,10795000.0,33000.0,7730000.0,740000.0,4171000.0,,,,,28000.0,2360000.0,,5
2005-06-16,319000.0,2016000.0,,,67000.0,28000.0,8073000.0,9000.0,7661000.0,345000.0,2245000.0,149000.0,19000.0,170000.0,112.0,9723000.0,143000.0,693000.0,6000.0,9723000.0,344000.0,6000.0,163000.0,163000.0,363000.0,8000.0,94000.0,8000.0,2752000.0,1683000.0,1024000.0,,,7680000.0,,,-7915000.0,,200000.0,200000.0,11321000.0,783000.0,10297000.0,33000.0,7786000.0,740000.0,3535000.0,,,,200000.0,28000.0,2245000.0,,6
2006-06-29,647000.0,2336000.0,,,226000.0,28000.0,3808000.0,-1030000.0,9613000.0,345000.0,2193000.0,519000.0,-1322000.0,-1186000.0,127.0,2904000.0,143000.0,693000.0,6000.0,2904000.0,241000.0,6000.0,-1369000.0,-1369000.0,-1464000.0,8000.0,358000.0,8000.0,2649000.0,1757000.0,1118000.0,,,8291000.0,,,-383000.0,,200000.0,-95000.0,10483000.0,1436000.0,6461000.0,33000.0,6398000.0,740000.0,4085000.0,,,,-95000.0,28000.0,2193000.0,,7
