datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2009-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2010-11-17,152283.84,,,,,,5017938.24,86046.56,,,,,,,370.0,,,,,,,,-973130.88,-973130.88,-973130.88,,,,,,,,,,,59427.84,,,,,127866426.24,152283.84,5024747.68,,127714142.4,,152283.84,,,,,,,,1
2011-05-25,434004.39,,,,,,31616290.26,-1469332.44,,,,,,,370.0,,,,,,10898.19,31737452.49,-8878819.5,-8878819.5,-8878819.5,,215399.52,,,,,,,,,3245096.34,,,,,155265230.79,649403.91,31667575.86,,154615826.88,,649403.91,,,,,,,,2
2012-06-28,434004.39,,,,,,31616290.26,-1469332.44,,,,,-9363622.8,-9361688.7,370.0,,,,,,10898.19,31737452.49,-8878819.5,-8878819.5,-8878819.5,,215399.52,,,,,,,,,3245096.34,,,,,155265230.79,649403.91,31667575.86,,154615826.88,,649403.91,,,,,,,,3
2013-06-27,434004.39,,,,,,31616290.26,-1469332.44,,,,,-3824492.4,-3809417.28,370.0,,,,,,10898.19,31737452.49,-8878819.5,-8878819.5,-8878819.5,,215399.52,,,,,,,,,3245096.34,,,,,155265230.79,649403.91,31667575.86,,154615826.88,,649403.91,,,,,,,,4
2013-06-28,936562.7,,,,55381.5,,24849679.05,-3370271.95,,,,14153.05,-3824492.4,-3809417.28,5.0,,,28921.45,,,94763.9,-235679.05,-3524724.8,-3524724.8,-3495803.35,,76918.75,,,65227.1,49228.0,,,,,3119824.5,,,,,141379123.9,1013481.45,25023207.75,,140365642.45,,1013481.45,,,,,,,,4
2014-06-25,333413.52,,,,6644.11,,14501676.09,-3680232.93,,,,17516.29,-4003976.0,-3980423.2,5.0,,,41072.68,,,58588.97,-198115.28,-4078879.53,-4078879.53,-4043846.95,,41072.68,,,70669.17,37448.62,,,,,3376415.9,,,,,140582723.49,374486.2,14601337.74,,140208237.29,,374486.2,,,,,,,,5
2015-06-26,197136.98,24401.32,,,1926.42,,8013907.2,-2446553.4,,,,36601.98,-3510472.68,-3474282.24,6.0,,,26969.88,,,32749.14,-198115.28,-105832377.68,-105832377.68,-105805407.8,,26969.88,,,26969.88,5137.12,,,,,3550392.06,-41457200.54,,,,40235208.12,224106.86,8123071.0,,40011101.26,,224106.86,,,,,,,,6
2015-12-31,197136.98,24401.32,,,1926.42,,8013907.2,-2446553.4,,,,36601.98,-3510472.68,-3474282.24,6.0,,,26969.88,,,32749.14,-198115.28,-105832377.68,-105832377.68,-105805407.8,,26969.88,,,26969.88,5137.12,,,,,3550392.06,-41457200.54,,,,40235208.12,224106.86,8123071.0,,40011101.26,,224106.86,,,,,,,,7
2016-06-30,82100.92,230696.8,,,678.52,,5158109.04,-1806220.24,,,,4071.12,-3510472.68,-3474282.24,4.0,,,16963.0,,,18320.04,-198115.28,-11947380.16,-11947380.16,-11930417.16,,16963.0,,,29176.36,2035.56,,,,,2036917.04,-41457200.54,,,,31125069.44,99063.92,5468871.2,,31026005.52,,99063.92,,,,,,,,7
2016-12-31,82100.92,230696.8,,,678.52,,5158109.04,-1806220.24,,,,4071.12,-3510472.68,-3474282.24,4.0,,,16963.0,,,18320.04,-198115.28,-11947380.16,-11947380.16,-11930417.16,,16963.0,,,29176.36,2035.56,,,,,2036917.04,-41457200.54,,,,31125069.44,99063.92,5468871.2,,31026005.52,,99063.92,,,,,,,,8
2017-06-29,80253.36,28372.4,,,678.52,,3933225.28,-885218.88,,,,2431.92,-3510472.68,-3474282.24,4.0,,,11348.96,,,12970.24,-198115.28,-2399494.4,-2399494.4,-2387334.8,,11348.96,,,34857.52,2035.56,,,,,1898518.88,-41457200.54,,,12159.6,34683232.4,91602.32,3981863.68,,34591630.08,,91602.32,,,,12159.6,,,,8
2018-06-29,55506.0,25162.72,,,678.52,,2753837.68,-678653.36,,,,2431.92,-3510472.68,-3474282.24,4.0,,,11348.96,,,5920.64,-198115.28,-1030931.44,-1030931.44,-1030931.44,,11348.96,,,31823.44,2035.56,,,,,427026.16,-41457200.54,,,12159.6,30608968.72,55506.0,2790101.6,,30553462.72,,55506.0,,,,12159.6,,,,9
2018-12-31,55506.0,25162.72,,,678.52,,2753837.68,-678653.36,,,,2431.92,-3510472.68,-3474282.24,4.0,,,11348.96,,,5920.64,-198115.28,-1030931.44,-1030931.44,-1030931.44,,11348.96,,,31823.44,2035.56,,,,,427026.16,-41457200.54,,,12159.6,30608968.72,55506.0,2790101.6,,30553462.72,,55506.0,,,,12159.6,,,,10
2019-06-27,58791.0,58791.0,,,678.52,,1532485.4,-758011.96,,,,2431.92,-3510472.68,-3474282.24,4.0,,,11348.96,,,7054.92,-198115.28,-1455665.16,-1455665.16,-1455665.16,,11348.96,,,33706.84,2035.56,,,,,839535.48,-41457200.54,,,12159.6,30958556.72,58791.0,1602250.72,,30899765.72,,58791.0,,,,12159.6,,,,10
2020-07-01,131985.0,24888.6,,,678.52,,569421.0,-380871.0,,,,2431.92,-3510472.68,-3474282.24,4.0,,,11348.96,,,5279.4,-198115.28,-1419404.4,-1419404.4,-1419404.4,,11348.96,,,32430.6,2035.56,,,,,938979.0,-41457200.54,,,12159.6,28882089.0,131985.0,605622.6,,28750104.0,,131985.0,,,,12159.6,,,,11
2020-12-31,131985.0,24888.6,,,678.52,,569421.0,-380871.0,,,,2431.92,-3510472.68,-3474282.24,4.0,,,11348.96,,,5279.4,-198115.28,-1419404.4,-1419404.4,-1419404.4,,11348.96,,,32430.6,2035.56,,,,,938979.0,-41457200.54,,,12159.6,28882089.0,131985.0,605622.6,,28750104.0,,131985.0,,,,12159.6,,,,12
2021-06-30,134572.08,24866.58,,,678.52,,257442.24,-269875.53,,,,2431.92,-3510472.68,-3474282.24,4.0,,,11348.96,,,5279.4,412492.68,-1333287.51,-1333287.51,-1333287.51,,11348.96,,,31448.91,2035.56,,,,,803775.63,-41457200.54,,,12159.6,27619456.68,134572.08,299861.7,,27484884.6,,134572.08,,,,12159.6,,,,12
2021-12-31,134572.08,24866.58,,,678.52,,257442.24,-269875.53,,,,2431.92,-3510472.68,-3474282.24,4.0,,,11348.96,,,5279.4,412492.68,-1333287.51,-1333287.51,-1333287.51,,11348.96,,,31448.91,2035.56,,,,,803775.63,-41457200.54,,,12159.6,27619456.68,134572.08,299861.7,,27484884.6,,134572.08,,,,12159.6,,,,13
2022-07-01,113089.95,25131.1,,,678.52,,286051.05,-645277.95,,,,2431.92,-3510472.68,-3474282.24,4.0,,,11348.96,,,5279.4,1126464.6,-1402906.7,-1402906.7,-1402906.7,,11348.96,,,31783.45,2035.56,,,,,906197.9,-41457200.54,,,12159.6,28005654.35,113089.95,458273.0,,27892564.4,,113089.95,,,,12159.6,,,,13
2022-12-31,113089.95,25131.1,,,678.52,,286051.05,-645277.95,,,,2431.92,-3510472.68,-3474282.24,4.0,,,11348.96,,,5279.4,1126464.6,-1402906.7,-1402906.7,-1402906.7,,11348.96,,,31783.45,2035.56,,,,,906197.9,-41457200.54,,,12159.6,28005654.35,113089.95,458273.0,,27892564.4,,113089.95,,,,12159.6,,,,14
