datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1993-07-07,10077000.0,4539000.0,,,,,27437000.0,6180000.0,5670000.0,,,,,,,,5199000.0,,,,,,54279000.0,54279000.0,57017000.0,-198000.0,6100000.0,-198000.0,,,,,,63992000.0,,1305000.0,,,,,457814000.0,16407000.0,31894000.0,150230000.0,366407000.0,,91407000.0,,,,,75000000.0,,
1994-05-24,2185000.0,5458000.0,,,,,83625000.0,6467000.0,6086000.0,,,,,,,,5432000.0,,,,,,97553000.0,98036000.0,100011000.0,-124000.0,5924000.0,-124000.0,,,,,,107606000.0,,1509000.0,,,,,507409000.0,8398000.0,89346000.0,80289000.0,459011000.0,,48398000.0,,,,,40000000.0,,
1995-05-30,1742000.0,11394000.0,,,,,40715000.0,6099000.0,7710000.0,,,,,,,,5819000.0,,,,,,-10604000.0,-10604000.0,-7501000.0,-2066000.0,9591000.0,-2066000.0,,,,,,2508000.0,,2299000.0,,,,,596043000.0,11333000.0,50043000.0,280000000.0,444020000.0,,152023000.0,,,,,140000000.0,,
1996-06-11,7092000.0,13220000.0,,,,,18840000.0,11362000.0,7389000.0,,,,,,,,7527000.0,263000.0,,,,,120032000.0,120032000.0,123656000.0,-1024000.0,7329000.0,-1024000.0,,,,,,131427000.0,,382000.0,,,,,611123000.0,14421000.0,31036000.0,80000000.0,556525000.0,,54598000.0,,,,,40000000.0,,
1997-05-27,3669000.0,24431000.0,,,,,2652000.0,8965000.0,6519000.0,,,,,,,,7527000.0,10000.0,,,,,50234000.0,50234000.0,53184000.0,-914000.0,7103000.0,-914000.0,,,,,,60269000.0,,566000.0,,1399000.0,35000.0,2950000.0,650216000.0,10772000.0,26169000.0,80000000.0,599232000.0,,50984000.0,,,,1551000.0,40000000.0,,
1998-06-11,23801000.0,20491000.0,,,,,42478000.0,9482000.0,7205000.0,,,,,,,,7527000.0,10000.0,,,,,127979000.0,127979000.0,130486000.0,-733000.0,7237000.0,-733000.0,,,,,,138150000.0,,459000.0,,1247000.0,-92000.0,2507000.0,790842000.0,31038000.0,62236000.0,80000000.0,719684000.0,,71158000.0,,,,1260000.0,40000000.0,,
1999-06-03,22102000.0,14673000.0,,,,,57483000.0,10015000.0,10361000.0,,,,,,,,7480000.0,10000.0,,,,-6102000.0,69965000.0,69965000.0,71056000.0,-544000.0,7758000.0,-544000.0,,,,,,81893000.0,,476000.0,,1109000.0,-18000.0,2236000.0,885252000.0,29860000.0,71612000.0,158446000.0,776067000.0,,109185000.0,,,,1127000.0,79223000.0,,
2000-06-02,19937000.0,31516000.0,,,,,42409000.0,4896000.0,11140000.0,,,,,,,,6752000.0,10000.0,,,,-86508000.0,135270000.0,135270000.0,135656000.0,-544000.0,7502000.0,-544000.0,,,,,,147760000.0,,964000.0,,1109000.0,-102000.0,386000.0,953889000.0,56556000.0,73925000.0,158512000.0,818077000.0,,135812000.0,,,,386000.0,79256000.0,,
2001-05-30,3498000.0,9233000.0,,,,,16889000.0,5294000.0,13105000.0,,,,,,,,5477000.0,10000.0,,,,-73118000.0,17008000.0,17008000.0,17817000.0,-544000.0,6281000.0,-544000.0,,,,,,31872000.0,,950000.0,,1109000.0,149000.0,809000.0,876687000.0,40760000.0,26122000.0,158576000.0,756490000.0,,120197000.0,,,,809000.0,79288000.0,,
2002-05-29,5999000.0,9788000.0,,,,,4382000.0,4445000.0,12072000.0,,,,,,,,4882000.0,10000.0,,,,-73118000.0,-75217000.0,-75217000.0,-74294000.0,-544000.0,5536000.0,-544000.0,,,,,,-61629000.0,,593000.0,,417000.0,181000.0,1846000.0,798493000.0,42451000.0,14170000.0,158642000.0,676391000.0,,122102000.0,,,,1429000.0,79321000.0,,
2003-06-04,1247000.0,5330000.0,,,,,3952000.0,4191000.0,11130000.0,,,,11960000.0,,,,2983000.0,10000.0,,,,-20557000.0,-159164000.0,-159164000.0,-158411000.0,-544000.0,4368000.0,-544000.0,,,,,,-146578000.0,,703000.0,,417000.0,-330000.0,1506000.0,612219000.0,39178000.0,9282000.0,158708000.0,493687000.0,,118532000.0,,,,1506000.0,79354000.0,,
2004-06-09,1247000.0,3982000.0,,,,,11521000.0,3826000.0,10626000.0,,,,11960000.0,,,,3091000.0,10000.0,,,,-20557000.0,122177000.0,122177000.0,123337000.0,-544000.0,4600000.0,-544000.0,,,,,,134787000.0,,824000.0,,417000.0,-330000.0,2320000.0,696759000.0,4600000.0,15503000.0,158772000.0,612773000.0,,83986000.0,,,,2320000.0,79386000.0,,
2004-06-10,1247000.0,3982000.0,,,,,11521000.0,3826000.0,10626000.0,,,,11480000.0,,,,3091000.0,10000.0,,,,-20557000.0,122177000.0,122177000.0,123337000.0,-544000.0,4600000.0,-544000.0,,,,,,134787000.0,,824000.0,,417000.0,-330000.0,2320000.0,696759000.0,4600000.0,15503000.0,158772000.0,612773000.0,,83986000.0,,,,2320000.0,79386000.0,,
2005-06-08,4284000.0,5275000.0,,,,,55771000.0,5133000.0,10410000.0,,,,12816000.0,,,,4953000.0,10000.0,,,,-4859000.0,45804000.0,45804000.0,46574000.0,1208000.0,2553000.0,1208000.0,,,,,,57695000.0,,711000.0,,417000.0,-330000.0,2320000.0,738137000.0,6837000.0,62254000.0,158838000.0,651881000.0,,86256000.0,,,,2320000.0,79419000.0,,
2006-06-07,4284000.0,5275000.0,,,,,55771000.0,5133000.0,10410000.0,,,,14642000.0,,,,4953000.0,10000.0,,,,-4859000.0,45804000.0,45804000.0,46574000.0,1208000.0,2553000.0,1208000.0,,,,,,57695000.0,,711000.0,,417000.0,-330000.0,2320000.0,738137000.0,6837000.0,62254000.0,158838000.0,651881000.0,,86256000.0,,,,2320000.0,79419000.0,,
