datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1996-06-30,,,,,,,,,,,,,,
1997-09-10,,,,,,,,-83850860.1676224,,6888222.32024702,-35103440.6704896,,,
1998-11-23,,,,,,,,66097587.9396985,,1707688.44221106,33751959.798995,,,
1999-08-19,,,,,,8440865.22462562,,28065876.8718802,,8546376.03993344,-19519500.8319468,,,
2000-08-23,,,,,,6812265.68265683,-4865904.05904059,5644448.70848709,,5449812.54612546,-14013803.6900369,,,
2001-11-06,,,,,,4127370.82898205,-4865904.05904059,-63666890.4470635,,6147148.04316475,-24764224.9738923,,,
2002-09-12,,,,,,4127370.82898205,102518798.634812,263356293.515358,,31162662.116041,28109993.1740614,,,
2005-02-10,,,,,,2685267.41573034,102518798.634812,134431200.0,,31162662.116041,28109993.1740614,,,
2005-10-01,,,,,,1016643.32192692,-4343839.64823319,450835102.2145,,31162662.116041,229668968.635308,,,
2006-02-15,,,54900978.2005549,,,1016643.32192692,-4343839.64823319,466658314.704717,,31162662.116041,215919283.392786,,,
2007-02-21,,,36663954.2203147,,,1016643.32192692,-4343839.64823319,342975954.220315,,31162662.116041,147678317.596567,,,
2008-02-13,,,24161228.0701754,,,1016643.32192692,-4343839.64823319,421053596.491228,,31162662.116041,180840899.122807,,,
2009-02-11,,,22742048.7288136,,,1016643.32192692,-4343839.64823319,679436812.5,,265154905.720339,279929994.70339,,,
2010-02-10,,,46658359.9458728,,,1016643.32192692,-328200097.428958,-40040746.9553451,,265154905.720339,2931853.85656292,,,
2011-02-08,,,50026676.2633533,,,1016643.32192692,-328200097.428958,130652193.347981,,51775181.4531404,47792475.1875142,,,
2012-02-07,,,35996678.2393056,,,1016643.32192692,-328200097.428958,638522.008679479,,8061340.35957843,9418199.62802232,,,
2013-02-06,,,31017973.7788716,,,1016643.32192692,-328200097.428958,-36988569.6705793,,8061340.35957843,-13397434.6838319,,,
2014-02-07,,,43767164.7362879,,,1016643.32192692,-328200097.428958,-124132236.048626,,8061340.35957843,-2948646.50138796,,,
2015-02-13,,,14213024.3818088,,,1016643.32192692,-328200097.428958,-8772100.98564759,,8061340.35957843,-25539028.1860626,,,
2016-02-12,,,8469706.04404489,,,1016643.32192692,-328200097.428958,-378942547.618278,,8061340.35957843,-52354193.3188889,,,
2017-02-10,,,7320561.35342398,,,1016643.32192692,265665532.987161,-277827110.719462,,8061340.35957843,-52354193.3188889,,,
2018-01-31,,,3234039.52287698,,,1016643.32192692,265665532.987161,-307113975.431725,,8061340.35957843,-52354193.3188889,,,
2019-02-07,,,2513258.94070661,,,1016643.32192692,265665532.987161,74851407.5819144,,8061340.35957843,-52354193.3188889,,,
2020-02-06,,,3988280.44048393,,,1016643.32192692,265665532.987161,-248135718.216054,,8061340.35957843,-3772697.71397129,,,
2021-02-11,,,2190953.03585288,,,1016643.32192692,265665532.987161,-98244325.9031305,,8061340.35957843,3087252.00506543,,,
2022-02-10,,,2773181.75849326,,,1016643.32192692,265665532.987161,306205485.83363,,8061340.35957843,3087252.00506543,,,
2023-02-09,,,8556044.31794124,,,1016643.32192692,265665532.987161,128048981.440098,,8061340.35957843,3087252.00506543,,,
