datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2003-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-06,2754000.0,3252000.0,,,454000.0,,4606000.0,1651000.0,26629000.0,,,160000.0,,,44,,,657000.0,22000.0,,155000.0,2237000.0,2009000.0,2009000.0,1601000.0,,796000.0,,124000.0,1890000.0,550000.0,,,32662000.0,,4565000.0,,,-412000.0,-408000.0,13280000.0,7303000.0,12730000.0,1760000.0,5053000.0,,8227000.0,,,,-408000.0,800000.0,,
2005-05-17,2754000.0,3252000.0,,,454000.0,,4606000.0,1651000.0,26629000.0,,,160000.0,1470000.0,1630000.0,44,,,657000.0,22000.0,,155000.0,2237000.0,2009000.0,2009000.0,1601000.0,,796000.0,,124000.0,1890000.0,550000.0,,,32662000.0,,4565000.0,,,-412000.0,-408000.0,13280000.0,7303000.0,12730000.0,1760000.0,5053000.0,,8227000.0,,,,-408000.0,800000.0,,
2006-03-20,2754000.0,3252000.0,,,454000.0,,4606000.0,1651000.0,26629000.0,,,160000.0,2798000.0,3103000.0,44,,,657000.0,22000.0,,155000.0,2237000.0,2009000.0,2009000.0,1601000.0,,796000.0,,124000.0,1890000.0,550000.0,,,32662000.0,,4565000.0,,,-412000.0,-408000.0,13280000.0,7303000.0,12730000.0,1760000.0,5053000.0,,8227000.0,,,,-408000.0,800000.0,,
2006-06-19,3653000.0,9675000.0,,,426000.0,,2906000.0,-651000.0,35233000.0,,,305000.0,2798000.0,3103000.0,61,713000.0,,1725000.0,7000.0,713000.0,299000.0,72000.0,2119000.0,2119000.0,2995000.0,,2093000.0,,249000.0,2316000.0,685000.0,,,44339000.0,,6389000.0,-14000.0,,621000.0,876000.0,17616000.0,9388000.0,16118000.0,1440000.0,7339000.0,,10277000.0,,,,876000.0,640000.0,,
2007-03-12,3653000.0,9675000.0,,,426000.0,,2906000.0,-651000.0,35233000.0,,,305000.0,1611000.0,2256000.0,61,713000.0,,1725000.0,7000.0,713000.0,299000.0,72000.0,2119000.0,2119000.0,2995000.0,,2093000.0,,249000.0,2316000.0,685000.0,,,44339000.0,,6389000.0,-14000.0,,621000.0,876000.0,17616000.0,9388000.0,16118000.0,1440000.0,7339000.0,,10277000.0,,,,876000.0,640000.0,,
2007-06-25,3300000.0,3847000.0,,,1224000.0,,3816000.0,4510000.0,28943000.0,,,727000.0,1611000.0,2256000.0,79,1380000.0,,304000.0,7000.0,3585000.0,229000.0,81000.0,1882000.0,1650000.0,2323000.0,,616000.0,,120000.0,828000.0,828000.0,,,37527000.0,,6212000.0,-14000.0,,91000.0,673000.0,16368000.0,6289000.0,11855000.0,1440000.0,9411000.0,,6957000.0,,,,673000.0,640000.0,,
2008-03-11,3300000.0,3847000.0,,,1224000.0,,3816000.0,4510000.0,28943000.0,,,727000.0,2483000.0,3221000.0,79,1380000.0,,304000.0,7000.0,3585000.0,229000.0,81000.0,1882000.0,1650000.0,2323000.0,,616000.0,,120000.0,828000.0,828000.0,,,37527000.0,,6212000.0,-14000.0,,91000.0,673000.0,16368000.0,6289000.0,11855000.0,1440000.0,9411000.0,,6957000.0,,,,673000.0,640000.0,,
2008-07-08,4386000.0,4644000.0,,,1193000.0,,4651000.0,3685000.0,30268000.0,,,1227000.0,2483000.0,3221000.0,75,3060000.0,,297000.0,7000.0,6374000.0,167000.0,65000.0,1093000.0,1086000.0,1680000.0,,411000.0,,102000.0,2898000.0,940000.0,,,39173000.0,,6521000.0,-68000.0,,-72000.0,594000.0,19695000.0,7132000.0,12281000.0,1440000.0,11638000.0,,8057000.0,,,,594000.0,640000.0,,
2009-03-25,3982000.0,4997000.0,,,1740000.0,,3352000.0,2045000.0,28294000.0,,,1830000.0,2483000.0,3221000.0,129,3404000.0,,297000.0,7000.0,6475000.0,62000.0,65000.0,-364000.0,-364000.0,-760000.0,,915000.0,,41000.0,3485000.0,1219000.0,,,38148000.0,,8049000.0,-1495000.0,234000.0,-248000.0,-396000.0,20409000.0,8553000.0,12515000.0,1440000.0,11157000.0,,9252000.0,,,,-630000.0,640000.0,,
2010-03-16,4442000.0,6988000.0,,,2169000.0,,3121000.0,2234000.0,31458000.0,,,1520000.0,2483000.0,2305000.0,113,3552000.0,,297000.0,7000.0,6353000.0,19000.0,65000.0,557000.0,557000.0,398000.0,,1162000.0,,34000.0,4783000.0,2138000.0,,,41879000.0,,8777000.0,-272000.0,47000.0,-124000.0,-159000.0,22527000.0,10275000.0,13836000.0,1440000.0,11627000.0,,10900000.0,,,,-206000.0,640000.0,,
2010-12-31,4442000.0,6988000.0,,,2169000.0,,3121000.0,2234000.0,31458000.0,,,1520000.0,2483000.0,2305000.0,113,3552000.0,,297000.0,7000.0,6353000.0,19000.0,65000.0,557000.0,557000.0,398000.0,,1162000.0,,34000.0,4783000.0,2138000.0,,,41879000.0,,8777000.0,-272000.0,47000.0,-124000.0,-159000.0,22527000.0,10275000.0,13836000.0,1440000.0,11627000.0,,10900000.0,,,,-206000.0,640000.0,,
2011-12-31,4442000.0,6988000.0,,,2169000.0,,3121000.0,2234000.0,31458000.0,,,1520000.0,2483000.0,2305000.0,113,3552000.0,,297000.0,7000.0,6353000.0,19000.0,65000.0,557000.0,557000.0,398000.0,,1162000.0,,34000.0,4783000.0,2138000.0,,,41879000.0,,8777000.0,-272000.0,47000.0,-124000.0,-159000.0,22527000.0,10275000.0,13836000.0,1440000.0,11627000.0,,10900000.0,,,,-206000.0,640000.0,,
2012-12-31,4442000.0,6988000.0,,,2169000.0,,3121000.0,2234000.0,31458000.0,,,1520000.0,2483000.0,2305000.0,113,3552000.0,,297000.0,7000.0,6353000.0,19000.0,65000.0,557000.0,557000.0,398000.0,,1162000.0,,34000.0,4783000.0,2138000.0,,,41879000.0,,8777000.0,-272000.0,47000.0,-124000.0,-159000.0,22527000.0,10275000.0,13836000.0,1440000.0,11627000.0,,10900000.0,,,,-206000.0,640000.0,,
