datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1985-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-11-02,0.0,6900000.0,0.0,0.0,4097000.0,0.0,6415000.0,-29782000.0,160429000.0,396000.0,0.0,1437000.0,0.0,0.0,731.0,0.0,6845000.0,7175000.0,250000.0,0.0,0.0,134000.0,18859000.0,18859000.0,27987000.0,1324000.0,15050000.0,1324000.0,22215000.0,13818000.0,9427000.0,20000000.0,0.0,201284000.0,0.0,13727000.0,0.0,0.0,0.0,0.0,250914000.0,76101000.0,238591000.0,10429000.0,147584000.0,223434000.0,103316000.0,20000000.0,0.0,20000000.0,0.0,5000000.0
1994-11-22,0.0,6900000.0,0.0,0.0,4097000.0,0.0,6415000.0,-29782000.0,160429000.0,396000.0,0.0,1437000.0,0.0,0.0,731.0,0.0,6845000.0,7175000.0,250000.0,0.0,0.0,134000.0,18859000.0,18859000.0,27987000.0,1324000.0,15050000.0,1324000.0,22215000.0,13818000.0,9427000.0,20000000.0,0.0,201284000.0,0.0,13727000.0,0.0,0.0,0.0,0.0,250914000.0,76101000.0,238591000.0,10429000.0,147584000.0,223434000.0,103316000.0,20000000.0,0.0,20000000.0,0.0,5000000.0
1995-11-03,0.0,7771000.0,0.0,0.0,3159000.0,0.0,1205000.0,-18058000.0,215367000.0,745000.0,0.0,1746000.0,0.0,0.0,875.0,0.0,7590000.0,9205000.0,2215000.0,0.0,0.0,838000.0,22876000.0,22876000.0,34008000.0,1444000.0,18282000.0,1444000.0,20433000.0,14445000.0,9543000.0,20000000.0,0.0,267065000.0,0.0,15639000.0,0.0,0.0,141000.0,11132000.0,293481000.0,87254000.0,281074000.0,51518000.0,161780000.0,269826000.0,131687000.0,20000000.0,0.0,20000000.0,11132000.0,24000000.0
1995-11-14,0.0,7771000.0,0.0,0.0,3159000.0,0.0,1205000.0,-18058000.0,215367000.0,745000.0,0.0,1746000.0,0.0,0.0,875.0,0.0,7590000.0,9205000.0,2215000.0,0.0,0.0,838000.0,22876000.0,22876000.0,34008000.0,1444000.0,18282000.0,1444000.0,20433000.0,14445000.0,9543000.0,20000000.0,0.0,267065000.0,0.0,15639000.0,0.0,0.0,141000.0,11132000.0,293481000.0,87254000.0,281074000.0,51518000.0,161780000.0,269826000.0,131687000.0,20000000.0,0.0,20000000.0,11132000.0,24000000.0
1996-11-06,2000.0,10771000.0,0.0,0.0,2423000.0,0.0,11503000.0,12620000.0,253014000.0,18000.0,0.0,1938000.0,0.0,0.0,940.0,0.0,8147000.0,8420000.0,3160000.0,0.0,0.0,818000.0,21607000.0,21607000.0,32243000.0,1554000.0,17614000.0,1554000.0,18559000.0,15729000.0,9667000.0,20000000.0,0.0,305634000.0,0.0,17353000.0,0.0,0.0,24000.0,10636000.0,328076000.0,99288000.0,312813000.0,72000000.0,174218000.0,287928000.0,153847000.0,20000000.0,0.0,20000000.0,10636000.0,36000000.0
1996-11-11,2000.0,10771000.0,0.0,0.0,2423000.0,0.0,11503000.0,12620000.0,253014000.0,18000.0,0.0,1938000.0,0.0,0.0,940.0,0.0,8147000.0,8420000.0,3160000.0,0.0,0.0,818000.0,21607000.0,21607000.0,32243000.0,1554000.0,17614000.0,1554000.0,18559000.0,15729000.0,9667000.0,20000000.0,0.0,305634000.0,0.0,17353000.0,0.0,0.0,24000.0,10636000.0,328076000.0,99288000.0,312813000.0,72000000.0,174218000.0,287928000.0,153847000.0,20000000.0,0.0,20000000.0,10636000.0,36000000.0
1997-10-14,2000.0,10771000.0,0.0,0.0,2423000.0,0.0,11503000.0,12620000.0,253014000.0,18000.0,0.0,1938000.0,0.0,0.0,940.0,0.0,8147000.0,8420000.0,3160000.0,0.0,0.0,818000.0,21607000.0,21607000.0,32243000.0,1554000.0,17614000.0,1554000.0,18559000.0,15729000.0,9667000.0,20000000.0,0.0,305634000.0,0.0,17353000.0,0.0,0.0,24000.0,10636000.0,328076000.0,99288000.0,312813000.0,72000000.0,174218000.0,287928000.0,153847000.0,20000000.0,0.0,20000000.0,10636000.0,36000000.0
1997-10-29,2000.0,10642000.0,0.0,0.0,4264000.0,0.0,45490000.0,26059000.0,326137000.0,900000.0,0.0,2179000.0,0.0,0.0,1100.0,0.0,9621000.0,13452000.0,2774000.0,0.0,0.0,16742000.0,34235000.0,34235000.0,50327000.0,3345000.0,36412000.0,3345000.0,9002000.0,17710000.0,11003000.0,20000000.0,0.0,397998000.0,0.0,20825000.0,0.0,0.0,5000.0,16092000.0,393674000.0,135226000.0,380520000.0,72000000.0,213435000.0,319713000.0,180228000.0,20000000.0,0.0,20000000.0,16092000.0,36000000.0
