datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1997-03-21,,,,,,,23586238.1316163,48455695.1107716,,,,,,
1997-12-31,,,,773521.859285022,,271722921.988928,-15190494.4667953,355979792.14668,,,,,,
1998-12-31,,,,274349.463006199,,41890086.5485871,-1249370.70928267,67063450.86708,,,,,,
2000-03-30,,,,90211.3953671811,,47600083.4012568,185217.810848474,70629427.207951,,,,,,
2001-03-31,,,,225164.068594069,,46350851.3291649,-19088035.5723395,94082488.1966198,,,,,,
2002-03-31,,,,2220422.44229229,,52556841.6830506,-59811273.2821185,91461056.592393,,,,,,
2003-03-04,,,,104487.244702443,,130025125.475112,-12068276.7631321,111293452.197794,,,,,,
2004-02-24,,,2800.69604590369,582535.2,,79405149.0968367,808619.97359123,90434256.9725548,,,12822753.9459892,,,
2005-04-28,,,2800.69604590369,10727736.6,,70926081.28,1078770.41897765,71157545.2551483,,,7238309.10302363,,,
2005-12-31,,,2800.69604590369,386959.32,,70926081.28,614726.529106994,-51016746.149812,,,2827075.50088996,,,
2007-04-02,,,523283.0,221055.16,,70926081.28,5756704.99349268,-17733453.2412136,,,841167.306046679,,,
2008-03-31,,,137969.671641791,3887917.1641791,,70926081.28,1427925.94029851,70868783.6119403,,9475287.79104478,22556035.9402985,,,
2009-04-01,,,112206.803365676,3591524.69110067,,70926081.28,191598688.216343,-32982451.3057156,,7143789.95792905,8211050.28047301,,,
