datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1994-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-12-31,39939944.3168985,112535189.0186824,,,53002064.4708526,,153103119.881444,58402748.765276,282593945.638432,,,,,,3573.0,4144711.20269701,1255973.09172637,,,27505810.70880741,502389.236690546,25119464.6752119,54006842.9442337,54006842.9442337,73223231.2476472,,81889445.5805591,,75232788.1944093,,287115448.768647,,,500379679.743784,,122206181.824975,502389.293537192,,,,818894455.805591,186512004.121365,414094328.342183,64682614.2239079,526127128.124175,148456019.442056,261744792.31577477,,,,,
1996-03-14,39939944.3168985,112535189.0186824,,,53002064.4708526,,153103119.881444,58402748.765276,282593945.638432,,,,,,3573.0,4144711.20269701,1255973.09172637,,,27505810.70880741,502389.236690546,25119464.6752119,54006842.9442337,54006842.9442337,73223231.2476472,,81889445.5805591,,75232788.1944093,,287115448.768647,,,500379679.743784,,122206181.824975,502389.293537192,,,,818894455.805591,186512004.121365,414094328.342183,64682614.2239079,526127128.124175,148456019.442056,261744792.31577477,,,,,
1996-12-31,28905198.9823284,82363076.6369048,,,34038940.8865257,,171645544.535989,89170864.81421,233473653.556104,,,,,,3612.0,12945957.8453672,1116030.84873855,,,32030085.3587964,7365803.60167442,9374660.18943875,34038940.8865257,34038940.8865257,42074362.9974433,,47542914.1562622,,65957423.1604482,,248763276.183822,,,436256458.771898,,113946749.656206,-9263057.09211973,,,,734125092.300217,137048588.225094,373200715.81817,60600475.0865032,502548691.186968,119192094.645277,203006011.3855422,,,,,
1997-04-30,28905198.9823284,82363076.6369048,,,34038940.8865257,,171645544.535989,89170864.81421,233473653.556104,,,,,,3612.0,12945957.8453672,1116030.84873855,,,32030085.3587964,7365803.60167442,9374660.18943875,34038940.8865257,34038940.8865257,42074362.9974433,,47542914.1562622,,65957423.1604482,,248763276.183822,,,436256458.771898,,113946749.656206,-9263057.09211973,,,,734125092.300217,137048588.225094,373200715.81817,60600475.0865032,502548691.186968,119192094.645277,203006011.3855422,,,,,
1998-03-31,78095905.4733535,185477775.4992146,,,57758430.0896677,,184969338.614622,96704695.449426,347364079.553354,,,,,,5115.0,5186056.22283988,1118561.14610272,,,60198927.13570998,4677619.33824774,2135435.15675026,104331248.718308,104331248.718308,110839240.841088,,117245545.586949,,111449365.102598,1006094907.23094,388852529.336073,,,606056766.433837,,136464459.824532,-3660745.98328631,,-6202929.99202417,1321935.89993958,1046261421.11372,326518167.285076,568534124.350937,148870319.8085803,492370279.039033,198087010.2371,462372502.84809685,,,,1321935.89993958,8846801.79190332
1998-04-14,78095905.4733535,185477775.4992146,,,57758430.0896677,,184969338.614622,96704695.449426,347364079.553354,,,,,105046741.155519,5115.0,5186056.22283988,1118561.14610272,,,60198927.13570998,4677619.33824774,2135435.15675026,104331248.718308,104331248.718308,110839240.841088,,117245545.586949,,111449365.102598,1006094907.23094,388852529.336073,,,606056766.433837,,136464459.824532,-3660745.98328631,,-6202929.99202417,1321935.89993958,1046261421.11372,326518167.285076,568534124.350937,148870319.8085803,492370279.039033,198087010.2371,462372502.84809685,,,,1321935.89993958,8846801.79190332
1998-12-31,80081566.3935675,170793429.2110602,,,80790252.8218292,,272135588.452477,82207625.6783525,301900418.439467,708686.428261659,,53860168.5478861,,105046741.155519,6560.0,4960804.99783162,12756355.7087099,17008474.2782798,,56694914.26093272,5669491.42609328,708686.428261659,42521185.6956996,42521185.6956996,47481990.6935312,-3543432.1413083,155911014.217565,-3543432.1413083,104176904.954464,1006094907.23094,411038128.391763,,,780972443.944349,,188510589.917601,18425847.1348031,,31182202.843513,-4960804.99783162,1161537055.92086,379147239.119988,659078378.283343,162289192.0719199,533640880.48103,215440674.191544,525136643.34188896,,,,-4960804.99783162,41812499.2674379
1999-04-08,80081566.3935675,170793429.2110602,,,80790252.8218292,,272135588.452477,82207625.6783525,301900418.439467,708686.428261659,,53860168.5478861,23918546.8080986,86428362.4158186,6560.0,4960804.99783162,12756355.7087099,17008474.2782798,,56694914.26093272,5669491.42609328,708686.428261659,42521185.6956996,42521185.6956996,47481990.6935312,-3543432.1413083,155911014.217565,-3543432.1413083,104176904.954464,1006094907.23094,411038128.391763,,,780972443.944349,,188510589.917601,18425847.1348031,,31182202.843513,-4960804.99783162,1161537055.92086,379147239.119988,659078378.283343,162289192.0719199,533640880.48103,215440674.191544,525136643.34188896,,,,-4960804.99783162,41812499.2674379
