datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2014-03-31,11200000.0,18300000.0,,,800000.0,,5100000.0,6900000.0,439700000.0,1500000.0,,500000.0,,,451,,,2100000.0,300000.0,100000.0,500000.0,,5900000.0,5900000.0,7700000.0,,6100000.0,100000.0,7500000.0,3600000.0,1300000.0,,,473100000.0,,,,1800000.0,,1800000.0,78700000.0,53800000.0,76800000.0,30000000.0,17400000.0,50100000.0,61300000.0,,,,,,1500000.0,,1
2015-03-31,27000000.0,24800000.0,,,2500000.0,,3600000.0,3400000.0,523100000.0,2100000.0,,600000.0,,,537,,,400000.0,400000.0,100000.0,500000.0,,7400000.0,7400000.0,9500000.0,,4300000.0,100000.0,6500000.0,5900000.0,3000000.0,,,563100000.0,,,1100000.0,2100000.0,,2100000.0,105000000.0,73700000.0,101900000.0,37000000.0,24800000.0,69900000.0,80200000.0,,,,,,2100000.0,,2
2016-03-31,27000000.0,24800000.0,,,2500000.0,,3600000.0,3400000.0,523100000.0,2100000.0,,600000.0,,,537,,,400000.0,400000.0,100000.0,500000.0,,7400000.0,7400000.0,9500000.0,,4300000.0,100000.0,6500000.0,5900000.0,3000000.0,,,563100000.0,,,1100000.0,2100000.0,,2100000.0,105000000.0,73700000.0,101900000.0,37000000.0,24800000.0,69900000.0,80200000.0,,,,,,2100000.0,,3
2016-05-16,14500000.0,17000000.0,,,1300000.0,,11600000.0,14200000.0,673500000.0,2200000.0,,1000000.0,,,661,,,700000.0,800000.0,100000.0,400000.0,,13400000.0,13400000.0,16900000.0,,5600000.0,100000.0,6400000.0,7000000.0,3200000.0,,,729200000.0,,,1300000.0,3700000.0,,3500000.0,111200000.0,79100000.0,108000000.0,51000000.0,25700000.0,74900000.0,85500000.0,,,,-200000.0,,2200000.0,,3
2017-06-12,18800000.0,4100000.0,,,6900000.0,,7300000.0,3200000.0,759800000.0,3200000.0,,1000000.0,16900000.0,17900000.0,728,,4200000.0,1800000.0,1100000.0,100000.0,-100000.0,,8700000.0,8700000.0,11700000.0,,5400000.0,400000.0,5200000.0,10100000.0,5400000.0,,,822000000.0,,,4000000.0,3600000.0,-400000.0,3000000.0,120900000.0,101000000.0,115100000.0,64900000.0,14700000.0,98400000.0,106200000.0,,,,-600000.0,,3200000.0,,4
2018-06-12,18800000.0,4100000.0,,,6900000.0,,7300000.0,3200000.0,759800000.0,3200000.0,,1000000.0,16900000.0,23400000.0,728,,4200000.0,1800000.0,1100000.0,100000.0,-100000.0,,8700000.0,8700000.0,11700000.0,,5400000.0,400000.0,5200000.0,10100000.0,5400000.0,,,822000000.0,,,4000000.0,3600000.0,-400000.0,3000000.0,120900000.0,101000000.0,115100000.0,64900000.0,14700000.0,98400000.0,106200000.0,,,,-600000.0,,3200000.0,,5
2018-06-21,18800000.0,12200000.0,,,1300000.0,47100000.0,15600000.0,15000000.0,914800000.0,3500000.0,1600000.0,1300000.0,16900000.0,23400000.0,799,,6500000.0,2000000.0,1200000.0,100000.0,-100000.0,-100000.0,16000000.0,16000000.0,20000000.0,,5600000.0,1400000.0,3800000.0,10100000.0,51200000.0,,,991200000.0,,55100000.0,800000.0,4100000.0,-100000.0,4000000.0,184400000.0,109500000.0,131800000.0,96100000.0,24000000.0,104000000.0,160400000.0,,,,-100000.0,47100000.0,5100000.0,,5
2019-06-11,17400000.0,11600000.0,,,4200000.0,45000000.0,13800000.0,20900000.0,978800000.0,1400000.0,200000.0,4500000.0,24600000.0,25900000.0,780,,7100000.0,2100000.0,1700000.0,100000.0,-1600000.0,-8800000.0,17700000.0,17700000.0,22200000.0,,3500000.0,1500000.0,1800000.0,58100000.0,50900000.0,,,1058700000.0,42600000.0,55100000.0,800000.0,4100000.0,-100000.0,4000000.0,195400000.0,122600000.0,143000000.0,173400000.0,26000000.0,116200000.0,169400000.0,,,,-100000.0,45000000.0,1600000.0,,6
2020-07-14,10600000.0,5000000.0,,,12300000.0,43100000.0,10800000.0,23300000.0,939100000.0,200000.0,200000.0,5000000.0,22300000.0,27300000.0,762,,2300000.0,2100000.0,1900000.0,100000.0,-1600000.0,-13100000.0,15200000.0,15200000.0,18800000.0,,400000.0,1300000.0,2100000.0,69400000.0,60500000.0,,,1018000000.0,41600000.0,56600000.0,800000.0,3500000.0,200000.0,3600000.0,189700000.0,124300000.0,127900000.0,184600000.0,20200000.0,111800000.0,169500000.0,,,,100000.0,43100000.0,200000.0,,7
2021-06-16,10600000.0,5000000.0,,,12300000.0,43100000.0,10800000.0,23300000.0,939100000.0,200000.0,200000.0,5000000.0,12600000.0,18300000.0,762,,2300000.0,2100000.0,1900000.0,100000.0,-1600000.0,-13100000.0,15200000.0,15200000.0,18800000.0,,400000.0,1300000.0,2100000.0,69400000.0,60500000.0,,,1018000000.0,41600000.0,56600000.0,800000.0,3500000.0,200000.0,3600000.0,189700000.0,124300000.0,127900000.0,184600000.0,20200000.0,111800000.0,169500000.0,,,,100000.0,43100000.0,200000.0,,8
