datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2011-07-31,54030.0,16210.0,21480.0,,63150.0,,1410200.0,-1024190.0,,81140.0,,15190.0,,,9,,,,,,5620.0,2019940.0,-974760.0,-974760.0,-958340.0,,85360.0,,,106570.0,83310.0,,250990.0,10460.0,,903490.0,,,16430.0,16430.0,1527570.0,177510.0,1444260.0,,1333640.0,,193940.0,,,,16430.0,
2012-07-31,121820.0,80070.0,64600.0,,59230.0,,1593200.0,-1550940.0,,40000.0,,31360.0,,,11,,,,,,9250.0,1783920.0,-1574470.0,-1574470.0,-1715140.0,131070.0,47750.0,131070.0,,165800.0,111180.0,,469170.0,1670.0,,1438800.0,,,-3660.0,-140660.0,1948750.0,225220.0,1837570.0,,1710770.0,,237990.0,,,,-140660.0,
2014-03-25,180000.0,282000.0,60220.0,,43170.0,,8477000.0,-3034010.0,52680.0,40000.0,,40860.0,,,17,,,,,,52680.0,9908230.0,-3243920.0,-3243920.0,-3409660.0,131070.0,4000.0,131070.0,,209000.0,113000.0,,1144000.0,64670.0,,2480200.0,,,3720.0,-165740.0,8980000.0,422000.0,8867000.0,,8542000.0,63000.0,438000.0,,,,-165740.0,
2014-10-22,379000.0,289000.0,376000.0,,75000.0,,29525000.0,-7151000.0,294000.0,40000.0,,67000.0,,,43,,,,,,113000.0,28163000.0,-6379000.0,-6379000.0,-6662000.0,131070.0,34000.0,131070.0,,284000.0,121000.0,,1324000.0,312000.0,,5260000.0,-163000.0,,1000.0,-283000.0,31224000.0,709000.0,30926000.0,,30498000.0,747000.0,726000.0,,,,-283000.0,
2015-11-12,287000.0,678000.0,637000.0,,532000.0,,17452000.0,-11788000.0,399000.0,40000.0,,77000.0,,,65,,,,,,192000.0,46000.0,-10205000.0,-10205000.0,-10669000.0,131070.0,26000.0,131070.0,,817000.0,577000.0,,1401000.0,466000.0,,9624000.0,-163000.0,,5000.0,-464000.0,22356000.0,1063000.0,21416000.0,,21271000.0,2909000.0,1085000.0,,,,-464000.0,
2016-12-31,287000.0,678000.0,637000.0,,532000.0,,17452000.0,-11788000.0,399000.0,40000.0,,77000.0,,,65,,,,,,192000.0,46000.0,-10205000.0,-10205000.0,-10669000.0,131070.0,26000.0,131070.0,,817000.0,577000.0,,1401000.0,466000.0,,9624000.0,-163000.0,,5000.0,-464000.0,22356000.0,1063000.0,21416000.0,,21271000.0,2909000.0,1085000.0,,,,-464000.0,
2017-04-20,696000.0,1350000.0,1548000.0,,811000.0,,28934000.0,-26410000.0,2103000.0,40000.0,,77000.0,,,98,,,,,,520000.0,46000.0,-20239000.0,-20239000.0,-21125000.0,705000.0,366000.0,705000.0,,2230000.0,1588000.0,,3067000.0,2393000.0,,22973000.0,-87000.0,,17000.0,-886000.0,41718000.0,3002000.0,38474000.0,,38677000.0,7005000.0,3041000.0,,,,-886000.0,
2018-04-19,1223000.0,2507000.0,1234000.0,,271000.0,,25149000.0,-27127000.0,2638000.0,40000.0,185000.0,613000.0,-29243000.0,-28669000.0,146,131000.0,,,,654000.0,131000.0,24122000.0,-30611000.0,-30611000.0,-31916000.0,705000.0,438000.0,705000.0,185000.0,4688000.0,3516000.0,,1859000.0,2190000.0,,24359000.0,-1865000.0,,-1000.0,-1305000.0,40356000.0,4353000.0,35082000.0,,35780000.0,6392000.0,4576000.0,,,,-1305000.0,
2019-04-30,1258000.0,1812000.0,861000.0,,1392000.0,,16001000.0,-22133000.0,2505000.0,40000.0,185000.0,984000.0,-21842000.0,-20850000.0,160,471000.0,,,,1290000.0,134000.0,14916000.0,-29368000.0,-27435000.0,-28447000.0,705000.0,555000.0,705000.0,185000.0,6487000.0,1954000.0,,1485000.0,2686000.0,,21450000.0,-7900000.0,,-1000.0,-1012000.0,23884000.0,3874000.0,19348000.0,,19972000.0,945000.0,3912000.0,,,,-1012000.0,
2020-04-24,518000.0,326000.0,102000.0,,147000.0,287000.0,5625000.0,-14081000.0,2125000.0,40000.0,185000.0,573000.0,-15006000.0,-14433000.0,114,471000.0,,,24000.0,1290000.0,-1418000.0,4833000.0,-20643000.0,-17628000.0,-18526000.0,705000.0,65000.0,705000.0,185000.0,1450000.0,640000.0,,440000.0,1814000.0,498000,14294000.0,-1252000.0,,-1000.0,-898000.0,7585000.0,2129000.0,6802000.0,954000.0,5131000.0,341000.0,2454000.0,,,,-898000.0,287000.0
2021-04-29,436000.0,334000.0,63000.0,,13000.0,19000.0,5158000.0,-6351000.0,434000.0,40000.0,185000.0,221000.0,-7537000.0,-6761000.0,53,471000.0,,,6000.0,1290000.0,9000.0,5667000.0,-6971000.0,-6934000.0,-7632000.0,705000.0,67000.0,705000.0,185000.0,1143000.0,272000.0,,144000.0,385000.0,177000,7283000.0,122000.0,,-1000.0,-698000.0,6064000.0,1485000.0,5729000.0,123000.0,4522000.0,96000.0,1542000.0,,,,-698000.0,19000.0
