datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1994-03-31,,,,,,,,,,,,,,
1995-06-30,84516331.1778291,,,18394479.5612009,,434403.11778291,,-52975816.2817552,,,,,,
1996-06-28,75994689.0920967,,,20831435.0097975,,892688.438928805,,-52044958.8504246,,,,,,
1997-06-28,55017812.1212121,,,18875227.8787879,,522804.848484848,,21395541.8181818,,,,,,
1998-03-31,66120558.9782119,,,17271300.9015778,,5102782.2689707,,-24112442.9752066,,,,,,
1999-06-30,59296724.3265993,,,17271300.9015778,,4751055.3030303,,-24732666.3299663,,,,,,
2000-05-31,82538135.2798053,,,17271300.9015778,,7845342.09245742,,-92951710.9489051,,,,,,
2001-06-29,79031717.8288431,,,17271300.9015778,,5121752.37717908,-1354605.54675119,225502640.729002,,,,,,
2002-06-27,75346085.2794937,,,17271300.9015778,,406961.880367636,-243120.084375471,-49977032.9968359,,,,,,
2003-06-27,83435067.0736878,,,17271300.9015778,,406961.880367636,-2094716.27236496,-151376733.994743,,,,,,
2004-05-06,64098707.2702858,,,17271300.9015778,,406961.880367636,774339.823518128,128654742.758488,,,,,,
2005-04-28,68308481.464189,,,17271300.9015778,,406961.880367636,-667171.537958726,133286047.249977,,,,,,
2006-04-28,75659736.8689444,,,17271300.9015778,,406961.880367636,457596660.887302,130673441.611423,,,,,,
2007-04-27,70248438.7841739,,,17271300.9015778,,406961.880367636,4301541.17846833,140902439.12379,,,,,,
2008-04-30,76179038.5732892,,287510686.90512,17271300.9015778,,406961.880367636,-944911.131149183,324114623.985573,,,,,,
2009-04-30,70902722.7842979,,323465863.213274,17271300.9015778,,406961.880367636,-38852064.7511129,-30087219.7490894,,,,,,
2010-04-30,48917488.4442542,,262925333.725658,17271300.9015778,,406961.880367636,991986901.883158,-404441421.891718,,,,,,
2011-04-28,40758281.0583283,,242036521.587492,17271300.9015778,,406961.880367636,7592008.17799158,174833745.640409,,,,,,
2012-04-26,37737640.0531465,,185511961.468776,17271300.9015778,,406961.880367636,8178249.0638966,212589208.600072,,,265943984.780771,,,
2013-04-30,42101282.5140673,,193653327.847967,17271300.9015778,,406961.880367636,1220895287.18548,301302144.601338,,,203033225.395477,,,
2014-04-30,45022928.2876248,,127943983.525535,17271300.9015778,,406961.880367636,-25753975.7728462,109844080.046516,,,107348945.537358,,,
2015-04-30,48244428.0719281,,114621254.162504,17271300.9015778,,406961.880367636,7388938.14518814,220482542.873793,,,213273411.588412,,,
2016-04-28,68756980.8102345,,98587560.7675906,17271300.9015778,,406961.880367636,6200008.52878465,483681104.477612,,,324714618.336887,,,
2017-04-28,81323291.3449452,,120521361.106123,17271300.9015778,,406961.880367636,11307823.6667265,707290056.6529,,,287383328.694559,,,
2018-04-27,88179415.0197628,,101280088.085827,17271300.9015778,,371572959.909656,-454273057.029927,966179674.760023,,,342477513.269339,,,
2019-04-26,88710719.9566943,,95765759.6535547,17271300.9015778,,354012060.627932,-117699.386503067,766963819.920606,,,292074489.354024,,,
2020-04-28,88593531.1075979,,94771862.7359807,17271300.9015778,,183185660.559844,-3032999.16302427,207105165.070213,,,191580702.687622,,,
2021-04-30,38961814.0921409,,60078422.4028907,17271300.9015778,,146498518.879855,1941842915.80849,-2652681316.71183,,,-902631749.593496,,,
2022-04-28,19270703.2714121,,37477418.3790893,1602384950.84662,,126614591.484465,-100140.062469176,-898932305.770179,,,-207383810.61976,,,
2023-04-27,27941547.4056781,,33479786.8062354,2403028031.85481,,110612135.326455,-91591.6108140673,546356170.720687,,,148036467.505083,,,
