datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2001-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2001-03-06,,,,,1122563.72078198,,,29564988.3467913,3122763.00254994,,,525870.988100297,,,52.0,15687336.081598,,,,15687336.081598,,11888108.2107947,4061417.49893753,4061417.49893753,3381898.1321717,,,,5263540.25074373,767957.753931151,639455.711857204,,,10734715.3654909,,5094974.55376115,4061985.77773056,,-650466.113472163,-679519.366765831,42052062.4054399,,,9907017.30344241,25242446.7424564,,16809615.6629834,,11659660.1359966,11659660.1359966,-679519.366765831,,,11659660.1359966,2
2001-12-31,,,,,1122563.72078198,,,29564988.3467913,3122763.00254994,,,525870.988100297,,,52.0,15687336.081598,,,,15687336.081598,,11888108.2107947,4061417.49893753,4061417.49893753,3381898.1321717,,,,5263540.25074373,767957.753931151,639455.711857204,,,10734715.3654909,,5094974.55376115,4061985.77773056,,-650466.113472163,-679519.366765831,42052062.4054399,,,9907017.30344241,25242446.7424564,,16809615.6629834,,11659660.1359966,11659660.1359966,-679519.366765831,,,11659660.1359966,2
2002-02-22,,,,,329690.611959726,,,1168627.83296964,1956159.90965124,,,18091978.0176869,,,64.0,2942993.87753149,,,,2942993.87753149,,-59237.6823245664,-15528829.32315,-15528829.32315,-18672836.4027028,,,,1741785.31928334,1247282.31116726,807870.347613032,,,8109901.98882126,,4642325.52448222,-19468990.853145,,-3168360.34895295,-3159606.33589832,51694553.3162972,,,36947134.8426553,11733076.0987328,,39944627.38792541,,11659660.1359966,11659660.1359966,-3159606.33589832,,,11659660.1359966,2
2002-12-31,,,,,329690.611959726,,,1168627.83296964,1956159.90965124,,,18091978.0176869,,,64.0,2942993.87753149,,,,2942993.87753149,,-59237.6823245664,-15528829.32315,-15528829.32315,-18672836.4027028,,,,1741785.31928334,1247282.31116726,807870.347613032,,,8109901.98882126,,4642325.52448222,-19468990.853145,,-3168360.34895295,-3159606.33589832,51694553.3162972,,,36947134.8426553,11733076.0987328,,39944627.38792541,,11659660.1359966,11659660.1359966,-3159606.33589832,,,11659660.1359966,3
2003-02-17,,,,,92950.4117951967,,,11312136.6157922,1975911.25381559,,,1409557.24471577,,,53.0,2322258.78822784,,,,2322258.78822784,,36465.1615504233,961464.759546161,961464.759546161,1290795.21856822,,,,926143.603063987,1375523.09393538,403905.289408512,,,10739776.5800841,,5598260.30179117,-909984.531474976,,325683.942867016,328758.456487934,64654947.9387203,,,49096693.51149,13730920.8316535,,50905151.023440704,,11659660.1359966,11659660.1359966,328758.456487934,,,11659660.1359966,3
2004-01-23,,,,,517002.349212527,,,13223113.6991062,1804447.20527113,,,1128684.64671458,3792963.76352672,5549943.00189994,61.0,18656232.212013,2072914.69022366,,,18656232.212013,,36465.1615504233,2827862.69895328,2827862.69895328,3918550.78747272,,,,2183166.99842922,1120509.15775866,444279.428404621,,,13476086.6859423,,5984769.36293249,-776749.312612074,,1074025.66340928,1108829.88782163,107184086.131306,,,86194257.9240746,17780442.6903349,,89401307.58698338,,11659660.1359966,11659660.1359966,1108829.88782163,,,11659660.1359966,4
2005-01-19,,,,,444225.914734975,,,-11896149.0198731,2867604.04828478,,,348939.495204594,3792963.76352672,5549943.00189994,73.0,1766638.42788852,3129249.89928144,,,2097790.079973545,,36465.1615504233,5800404.06782719,5800404.06782719,7926012.14034455,,,,4904116.18411954,1290911.57511801,537710.041790686,,,19363046.7424311,,7025022.62409429,-776749.312612074,,2086897.96458315,2112521.86194041,133797099.884249,,,106399746.731908,21610975.6215989,,112186124.26265,,11659660.1359966,11659660.1359966,2112521.86194041,,,11659660.1359966,5
2005-10-17,,,,,444225.914734975,,,-11896149.0198731,2867604.04828478,,,348939.495204594,6700575.38721738,7656132.92937257,73.0,1766638.42788852,3129249.89928144,,,2097790.079973545,,36465.1615504233,5800404.06782719,5800404.06782719,7926012.14034455,,,,4904116.18411954,1290911.57511801,537710.041790686,,,19363046.7424311,,7025022.62409429,-776749.312612074,,2086897.96458315,2112521.86194041,133797099.884249,,,106399746.731908,21610975.6215989,,112186124.26265,,11659660.1359966,11659660.1359966,2112521.86194041,,,11659660.1359966,6
