datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2002-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-24,0.0,1238999.42628,0.0,0.0,0.0,0.0,0.0,-2018396.7045,0.0,0.0,0.0,0.0,0.0,0.0,74.0,6267998.70378,0.0,144000.04905,0.0,6267998.70378,3088157.19993,0.0,-1040690.46807,-1040690.46807,-1126930.34916,0.0,521999.78985,0.0,5029998.6528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2039714.46158139,0.0,-99805.31451,-86239.88109,152495962.55883,0.0,0.0,0.0,144907964.12961,0.0,7587998.42922,0.0,0.0,0.0,-86239.88109,0.0
2004-03-22,40000.00356,80252007.36648,0.0,0.0,1044050.95272,0.0,0.0,114156613.53192,0.0,0.0,0.0,314770.9404663,0.0,0.0,122.0,7065000.90885,1575684.8991,443999.92749,0.0,7065000.90885,10060773.87474,0.0,10817505.0237,10817505.0237,15662598.15642,0.0,3524000.20161,0.0,5029998.6528,0.0,0.0,0.0,0.0,0.0,0.0,10296851.86584,-314770.9404663,1252678.65291,3617120.69385,4845093.13272,445658039.43951,0.0,0.0,0.0,153385013.93133,0.0,292273026.06831,0.0,0.0,0.0,3592414.4798100004,0.0
2004-03-23,40000.00356,80252007.36648,0.0,0.0,1044050.95272,0.0,0.0,114156613.53192,0.0,0.0,0.0,314770.9404663,0.0,0.0,122.0,7065000.90885,1575684.8991,443999.92749,0.0,7065000.90885,10060773.87474,0.0,10817505.0237,10817505.0237,15662598.15642,0.0,3524000.20161,0.0,5029998.6528,0.0,0.0,0.0,0.0,0.0,0.0,10296851.86584,-314770.9404663,1252678.65291,3617120.69385,4845093.13272,445658039.43951,0.0,0.0,0.0,153385013.93133,0.0,292273026.06831,0.0,0.0,0.0,3592414.4798100004,0.0
2005-03-15,40000.00356,212700041.87206,0.0,0.0,954870.72632,0.0,0.0,172736114.18278,0.0,0.0,0.0,314770.9404663,34880799.3768,35168279.9728,160.0,7065000.90885,3055586.21997,3200000.42458,0.0,8100001.49825,10694552.03053,99879481.3780076,23680794.11699,23680794.11699,33802423.50322,0.0,3200000.42458,400000.18339,3900000.87583,0.0,0.0,0.0,0.0,0.0,0.0,16805724.99174,-314770.9404663,4678866.35046,4105944.22743,10121629.9075,812200160.47714,0.0,0.0,9400001.96395,277600054.81613,0.0,534600105.66101,0.0,0.0,0.0,5442763.55704,0.0
2006-03-14,40000.00356,581799949.6276,0.0,0.0,8131471.34932,0.0,0.0,347118778.6,0.0,0.0,0.0,316810.57217216,18623209.1088,18935326.5408,282.0,7065000.90885,3055586.21997,4499999.9,0.0,18199998.3044,7286643.28546,99879481.3780076,11721990.76598,11721990.76598,17002166.89138,0.0,32299997.0227,2399999.55932,2899999.80644,2500000.07356,2500000.07356,0.0,0.0,0.0,0.0,25028034.9506,-314770.9404663,6547418.5117,-2112070.45016,5280176.1254,1543399865.83134,0.0,0.0,29099997.4166,280399975.43448,0.0,1262999890.39686,0.0,0.0,0.0,-1267242.3862999994,0.0
2007-03-07,40000.00356,603799963.51732,0.0,0.0,8459449.1352,0.0,0.0,168155050.03192,0.0,0.0,0.0,2443841.21200724,88029056.5774,90506065.1222,419.0,7065000.90885,16166947.23616,15599998.95004,0.0,21899998.5162,7286643.28546,375975.57123512,56302333.68872,56302333.68872,81586687.21504,0.0,34699997.94268,3500000.0426,1899999.7314,8199999.29756,6999999.57468,0.0,0.0,0.0,0.0,43049196.71024,-314770.9404663,20114690.16592,3853749.05048,25284353.52632,1884199885.3118,0.0,0.0,157299990.3914,319499980.84244,0.0,1564699904.97988,0.0,0.0,0.0,5169663.360399999,0.0
2008-02-26,40000.00356,565200093.0639,0.0,0.0,3528360.78,0.0,0.0,299204994.144,0.0,0.0,0.0,4032412.52305155,151643578.95,154061812.3635,490.0,15500002.54665,16166947.23616,12000001.9716,0.0,28700004.91695,7286643.28546,-705672.19177335,101213549.232,101213549.232,139622276.58,0.0,23100003.8961,4500000.73935,2900000.3757,10000001.643,7200001.3845,0.0,0.0,0.0,0.0,58671599.256,-314770.9404663,20363682.216,20162061.6,38408727.348,2180700358.49055,0.0,0.0,156700025.94735,398600065.59075,0.0,1782100292.8998,0.0,0.0,0.0,18045045.132,0.0
2009-02-13,40000.00356,15299995.37642,0.0,0.0,9149303.97979,0.0,0.0,677173827.43569,0.0,0.0,0.0,7645306.79765744,151643578.95,154061812.3635,550.0,35899989.65617,16166947.23616,7799997.50882,0.0,52499985.0732,7286643.28546,-39103864.2771707,80714407.71212,80714407.71212,109290316.03256,0.0,29799991.25378,6799997.79314,8499997.58328,13499996.16168,8099997.83375,0.0,0.0,0.0,0.0,68557113.38281,-314770.9404663,25943916.76461,3509322.07444,28575908.32044,2997499147.7508,0.0,0.0,177499949.5332,412699882.93462,0.0,2584799264.81618,0.0,0.0,0.0,2631991.555830002,0.0
2009-02-16,40000.00356,15299995.37642,0.0,0.0,9149303.97979,0.0,0.0,677173827.43569,0.0,0.0,0.0,7645306.79765744,128197957.2672,136033709.6168,550.0,35899989.65617,16166947.23616,7799997.50882,0.0,52499985.0732,7286643.28546,-39103864.2771707,80714407.71212,80714407.71212,109290316.03256,0.0,29799991.25378,6799997.79314,8499997.58328,13499996.16168,8099997.83375,0.0,0.0,0.0,0.0,68557113.38281,-314770.9404663,25943916.76461,3509322.07444,28575908.32044,2997499147.7508,0.0,0.0,177499949.5332,412699882.93462,0.0,2584799264.81618,0.0,0.0,0.0,2631991.555830002,0.0
