datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1996-03-26,0.0,63770465.2876372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769,0.0,0.0,0.0,0.0,231892.601045954,6492992.8292867,0.0,17623837.6794925,17623837.6794925,17739783.9800155,0.0,163716176.338443,0.0,769535596.570997,0.0,139715292.130187,0.0,0.0,0.0,0.0,53915029.7431842,-4985690.922488,0.0,0.0,0.0,1730846374.207,0.0,0.0,275952195.244685,306677964.883274,0.0,1424168409.32372,0.0,0.0,0.0,0.0,115134676.419316
1996-12-31,0.0,11596957.4070932,0.0,0.0,241751958.255557,0.0,0.0,117059886.305787,0.0,0.0,0.0,0.0,0.0,0.0,1778,0.0,0.0,0.0,0.0,99119.2940777193,594715.764466316,495596.470388597,26960447.9891397,26960447.9891397,26960447.9891397,0.0,38755643.9843883,0.0,785520405.565926,25572777.8720516,124295594.77346,0.0,0.0,0.0,0.0,60859246.5637197,495596.470388597,0.0,0.0,0.0,1607021114.88206,0.0,0.0,247005280.841676,289130980.824707,0.0,1317890134.05736,0.0,0.0,0.0,0.0,123502640.420838
1998-04-01,0.0,12674833.94403,0.0,0.0,72946771.5799769,0.0,0.0,148375328.827316,0.0,0.0,0.0,0.0,0.0,0.0,1801,0.0,0.0,0.0,0.0,265905.607217413,265905.607217413,886352.024058043,36429068.1887856,36429068.1887856,36429068.1887856,0.0,36074527.3791623,0.0,913297125.589407,23665599.0423497,134902778.061634,0.0,0.0,0.0,0.0,55131095.8964103,3811313.70344958,0.0,0.0,0.0,1692755095.54605,0.0,0.0,98030533.8608196,295864305.630575,0.0,1396890789.91548,0.0,0.0,0.0,0.0,49015266.9304098
1998-12-31,0.0,14197636.1928616,0.0,0.0,209841062.930495,0.0,0.0,205392470.256731,0.0,0.0,0.0,0.0,0.0,0.0,1799,0.0,0.0,1041159.98747652,0.0,189301.815904822,189301.815904822,-11168807.1383845,85753722.6048842,85753722.6048842,68527257.3575454,0.0,49123821.2273012,20444596.1177207,1183514953.03694,18740879.7745773,193466455.854728,0.0,0.0,0.0,0.0,64551919.2235441,-6814865.37257358,0.0,0.0,-17226465.2473388,2147913054.16406,0.0,0.0,251014207.889794,390624297.119599,0.0,1757288757.04446,0.0,0.0,0.0,-17226465.2473388,125507103.944897
2000-01-31,0.0,9702765.60047627,0.0,0.0,26348027.2771554,0.0,0.0,182512366.7262,0.0,0.0,0.0,0.0,0.0,0.0,1807,0.0,0.0,2342046.86908048,0.0,60474995.9408995,167289.062077177,-32119499.918818,-13634058.5592899,-13634058.5592899,-31868566.3257022,0.0,52110542.8370406,42825999.8917573,1140576825.24219,18903664.014721,193637089.354332,0.0,0.0,0.0,0.0,57798370.9476647,-2843914.05531201,0.0,0.0,-18234507.7664123,2285754099.69151,0.0,0.0,132492937.1651242,299447421.118147,0.0,1986306678.57336,0.0,0.0,0.0,-18234507.7664123,66246468.5825621
2000-03-14,0.0,9702765.60047627,0.0,0.0,26348027.2771554,0.0,0.0,182512366.7262,0.0,0.0,0.0,0.0,0.0,0.0,1807,0.0,0.0,2342046.86908048,0.0,60474995.9408995,167289.062077177,-32119499.918818,-13634058.5592899,-13634058.5592899,-31868566.3257022,0.0,52110542.8370406,42825999.8917573,1140576825.24219,18903664.014721,193637089.354332,0.0,0.0,0.0,0.0,57798370.9476647,-2843914.05531201,0.0,0.0,-18234507.7664123,2285754099.69151,0.0,0.0,132492937.1651242,299447421.118147,0.0,1986306678.57336,0.0,0.0,0.0,-18234507.7664123,66246468.5825621
2001-03-13,0.0,6083069.22435363,0.0,0.0,121154462.05171,0.0,0.0,96991159.2994162,0.0,0.0,0.0,0.0,0.0,0.0,2117,0.0,0.0,1098331.94328607,0.0,54747623.0191826,168974.145120934,-28894578.8156797,84909507.9232694,84909507.9232694,99103336.1134278,0.0,46467889.9082569,45116096.7472894,1257336613.84487,16559466.2218515,217638698.915763,0.0,0.0,0.0,0.0,77643619.6830692,-3801918.26522102,0.0,0.0,14193828.1901585,2483413010.84237,0.0,0.0,281679899.916598,358478648.874062,0.0,2124934361.96831,0.0,0.0,0.0,14193828.1901585,140670975.813178
2001-06-22,0.0,6083069.22435363,0.0,0.0,121154462.05171,0.0,0.0,96991159.2994162,0.0,0.0,0.0,0.0,0.0,0.0,2117,0.0,0.0,1098331.94328607,0.0,54747623.0191826,168974.145120934,-28894578.8156797,84909507.9232694,84909507.9232694,99103336.1134278,0.0,46467889.9082569,45116096.7472894,1257336613.84487,16559466.2218515,217638698.915763,0.0,0.0,0.0,0.0,77643619.6830692,-3801918.26522102,0.0,0.0,14193828.1901585,2483413010.84237,0.0,0.0,281679899.916598,358478648.874062,0.0,2124934361.96831,0.0,0.0,0.0,14193828.1901585,140670975.813178
2002-03-13,0.0,6083069.22435363,0.0,0.0,121154462.05171,0.0,0.0,96991159.2994162,0.0,0.0,0.0,0.0,0.0,0.0,2117,0.0,0.0,1098331.94328607,0.0,54747623.0191826,168974.145120934,-28894578.8156797,84909507.9232694,84909507.9232694,99103336.1134278,0.0,46467889.9082569,45116096.7472894,1257336613.84487,16559466.2218515,217638698.915763,0.0,0.0,0.0,0.0,77643619.6830692,-3801918.26522102,0.0,0.0,14193828.1901585,2483413010.84237,0.0,0.0,281679899.916598,358478648.874062,0.0,2124934361.96831,0.0,0.0,0.0,14193828.1901585,140670975.813178
2002-03-31,0.0,6263146.79448772,0.0,0.0,25876685.4403835,0.0,0.0,109110609.946075,0.0,0.0,0.0,0.0,0.0,0.0,2121,52577469.1431995,0.0,494458.957459557,0.0,53236747.753145576,82409.8262432594,-80514400.2396645,33623209.1072498,33623209.1072498,43017929.2989814,0.0,41699372.0790893,39391896.944278,981501030.55722,19860768.1246255,194569599.760336,0.0,0.0,0.0,0.0,65103762.732175,-13185572.1989215,0.0,0.0,9394720.19173158,2154522497.30377,0.0,0.0,377766643.499102,299971767.525464,0.0,1854550729.77831,0.0,0.0,0.0,9394720.19173158,188883321.749551
2003-03-12,0.0,7287109.09322357,0.0,0.0,30992162.769975,0.0,0.0,167340119.658845,0.0,0.0,0.0,0.0,0.0,0.0,2136,48990444.2652862,0.0,614575.465693554,0.0,50395188.18687147,351185.980396317,-48727054.779989,37050120.9318114,37050120.9318114,46532142.402512,0.0,42405707.1328553,33626057.6229473,673925896.380532,23792850.1718505,242932901.939152,0.0,0.0,0.0,0.0,78665659.608775,1404743.92158527,0.0,0.0,18964042.9414011,2372963669.53791,0.0,0.0,371730360.249502,291572160.224042,0.0,2081479305.80897,0.0,0.0,0.0,18964042.9414011,185865180.124751
2003-03-14,0.0,7287109.09322357,0.0,0.0,30992162.769975,0.0,0.0,167340119.658845,0.0,0.0,0.0,0.0,0.0,0.0,2136,48990444.2652862,0.0,614575.465693554,0.0,50395188.18687147,351185.980396317,-48727054.779989,37050120.9318114,37050120.9318114,46532142.402512,0.0,42405707.1328553,33626057.6229473,673925896.380532,23792850.1718505,242932901.939152,0.0,0.0,0.0,0.0,78665659.608775,1404743.92158527,0.0,0.0,18964042.9414011,2372963669.53791,0.0,0.0,371730360.249502,291572160.224042,0.0,2081479305.80897,0.0,0.0,0.0,18964042.9414011,185865180.124751
2004-03-09,0.0,17221667.3705549,0.0,0.0,63682319.4526565,0.0,0.0,283779013.430188,0.0,0.0,0.0,0.0,0.0,0.0,2138,45325157.5301968,0.0,189249.09198412,0.0,47880020.27198242,662371.821944421,-51002630.2897204,135407725.314638,135407725.314638,146762670.833685,0.0,51191879.3817045,28008865.6136498,699275394.881325,27819616.5216657,262866988.765943,0.0,0.0,0.0,0.0,108061231.522933,-12679689.1629361,0.0,0.0,22709891.0380944,2794735965.8755,0.0,0.0,258514259.650308,341783860.123321,0.0,2452952105.75218,0.0,0.0,0.0,22709891.0380944,129257129.825154
2004-03-10,0.0,17221667.3705549,0.0,0.0,63682319.4526565,0.0,0.0,283779013.430188,0.0,0.0,0.0,0.0,0.0,0.0,2138,45325157.5301968,0.0,189249.09198412,0.0,47880020.27198242,662371.821944421,-51002630.2897204,135407725.314638,135407725.314638,146762670.833685,0.0,51191879.3817045,28008865.6136498,699275394.881325,27819616.5216657,262866988.765943,0.0,0.0,0.0,0.0,108061231.522933,-12679689.1629361,0.0,0.0,22709891.0380944,2794735965.8755,0.0,0.0,258514259.650308,341783860.123321,0.0,2452952105.75218,0.0,0.0,0.0,22709891.0380944,129257129.825154
2005-03-08,0.0,5514776.64483884,0.0,0.0,12360706.2729147,0.0,0.0,340299751.928935,0.0,0.0,0.0,0.0,0.0,0.0,2169,43072307.2433103,0.0,95082.3559454973,0.0,50583813.3630046,665576.491618481,-70265861.0437225,96603673.6406253,96603673.6406253,127410356.966966,0.0,52295295.7700235,7511506.11969429,876944568.885322,27819616.5216657,78442943.6550353,0.0,0.0,0.0,0.0,73783908.2137059,-12679689.1629361,0.0,0.0,61613366.6526823,3286046221.47639,0.0,0.0,394781941.885704,280492950.039217,0.0,3005553271.43717,0.0,0.0,0.0,61613366.6526823,197390970.942852
