datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2000-02-03,,,,,,,,,,,,,,1280000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-04-21,226000.0,1080000.0,,,250000.0,,3563000.0,8985000.0,9920000.0,,,73000.0,1330000.0,1410000.0,,,352000.0,793000.0,284000.0,,,,1946000.0,1946000.0,2729000.0,,1130000.0,,,33000.0,29000.0,,,11544000.0,,444000.0,,,,,18312000.0,2237000.0,7487000.0,2800000.0,14295000.0,2779000.0,4017000.0,,,,,1400000.0,,
2001-03-29,226000.0,909000.0,,,200000.0,,6142000.0,3320000.0,3567000.0,,,29000.0,1447000.0,1476000.0,8.0,,457000.0,80000.0,202000.0,,,,752000.0,752000.0,1366000.0,,2260000.0,,,33000.0,29000.0,,,4594000.0,,518000.0,,,,,18214000.0,3347000.0,7661000.0,500000.0,14625000.0,595000.0,3487000.0,,,,,1400000.0,,
2002-06-21,1650000.0,705000.0,,,200000.0,,2519000.0,-2290000.0,422000.0,,,29000.0,1447000.0,1476000.0,11.0,136000.0,119000.0,129000.0,599000.0,136000.0,,,-973000.0,-973000.0,-1271000.0,,270000.0,,94000.0,33000.0,29000.0,,,527000.0,,1803000.0,,,,,31211000.0,12452000.0,25209000.0,13625000.0,14803000.0,21824000.0,14644000.0,,,,,2084000.0,,
2002-06-27,1650000.0,705000.0,,,200000.0,,2519000.0,-2290000.0,422000.0,,,29000.0,1447000.0,1476000.0,11.0,136000.0,119000.0,129000.0,599000.0,136000.0,,,-973000.0,-973000.0,-1271000.0,,270000.0,,94000.0,33000.0,29000.0,,,527000.0,,1803000.0,,,,,31211000.0,12452000.0,25209000.0,13625000.0,14803000.0,21824000.0,14644000.0,,,,,2084000.0,,
2003-06-27,1650000.0,652000.0,,,200000.0,,6474000.0,10440000.0,13980000.0,,,145000.0,1447000.0,1476000.0,9.0,142000.0,173000.0,320000.0,910000.0,142000.0,,,-103000.0,-103000.0,-112000.0,,957000.0,,94000.0,33000.0,29000.0,,,15390000.0,,1451000.0,-145000.0,,,,24564000.0,3926000.0,22752000.0,15988000.0,12229000.0,15365000.0,11256000.0,,,,,7330000.0,,
2003-07-02,1650000.0,652000.0,,,200000.0,,6474000.0,10440000.0,13980000.0,,,145000.0,469000.0,1476000.0,9.0,142000.0,173000.0,320000.0,910000.0,142000.0,,,-103000.0,-103000.0,-112000.0,,957000.0,,94000.0,33000.0,29000.0,,,15390000.0,,1451000.0,-145000.0,,,,24564000.0,3926000.0,22752000.0,15988000.0,12229000.0,15365000.0,11256000.0,,,,,7330000.0,,
2003-12-31,153000.0,459000.0,,,26000.0,,2012000.0,-4359000.0,2115000.0,,,39000.0,469000.0,1476000.0,6.0,142000.0,173000.0,17000.0,736000.0,142000.0,,,-4426000.0,-4426000.0,-4620000.0,,346000.0,,94000.0,26000.0,5000.0,,,15390000.0,,1818000.0,-18000.0,,,,20184000.0,11269000.0,18712000.0,9141000.0,8632000.0,15886000.0,11269000.0,,,,,7330000.0,,
2004-07-30,153000.0,459000.0,,,26000.0,,2012000.0,-4359000.0,2115000.0,,,39000.0,-4060000.0,-4580000.0,6.0,142000.0,173000.0,17000.0,736000.0,142000.0,,,-4426000.0,-4426000.0,-4620000.0,,346000.0,,94000.0,26000.0,5000.0,,,15390000.0,,1818000.0,-18000.0,,,,20184000.0,11269000.0,18712000.0,9141000.0,8632000.0,15886000.0,11269000.0,,,,,7330000.0,,
2005-06-29,134000.0,323000.0,,,26000.0,,797000.0,-1860000.0,44000.0,,,5000.0,-178000.0,-173000.0,7.0,154000.0,173000.0,65000.0,671000.0,154000.0,,,-158000.0,-789000.0,-807000.0,,383000.0,,94000.0,26000.0,5000.0,,,15390000.0,,793000.0,5000.0,,-64000.0,-8000.0,18195000.0,2979000.0,17817000.0,14141000.0,8887000.0,16307000.0,9035000.0,,,,-8000.0,6056000.0,,
2006-06-30,134000.0,1310000.0,,,6000.0,,594000.0,-1700000.0,553000.0,,,3000.0,-225000.0,-222000.0,7.0,154000.0,173000.0,65000.0,856000.0,154000.0,,,-1314000.0,-1314000.0,-1421000.0,,68000.0,,94000.0,8000.0,5000.0,,,745000.0,,515000.0,-357000.0,,-187000.0,-190000.0,19153000.0,4610000.0,18763000.0,15399000.0,8150000.0,16257000.0,10647000.0,,,,-190000.0,6037000.0,,
2007-06-29,134000.0,1310000.0,,,6000.0,,594000.0,-1700000.0,553000.0,,,3000.0,3543000.0,3548000.0,7.0,154000.0,173000.0,65000.0,856000.0,154000.0,,,-1314000.0,-1314000.0,-1421000.0,,68000.0,,94000.0,8000.0,5000.0,,,745000.0,,515000.0,-357000.0,,-187000.0,-190000.0,19153000.0,4610000.0,18763000.0,15399000.0,8150000.0,16257000.0,10647000.0,,,,-190000.0,6037000.0,,
2007-07-12,35000.0,994000.0,,,16000.0,,1518000.0,6758000.0,12550000.0,,,5000.0,3543000.0,3548000.0,8.0,154000.0,173000.0,220000.0,816000.0,154000.0,,,2205000.0,2205000.0,2821000.0,,270000.0,,94000.0,24000.0,16000.0,,,17000000.0,,560000.0,-421000.0,,315000.0,535000.0,15413000.0,4037000.0,15014000.0,3284000.0,11033000.0,12255000.0,4037000.0,,,,535000.0,6037000.0,,
2008-06-30,38000.0,896000.0,,,16000.0,,926000.0,-3240000.0,7000.0,,,5000.0,-577000.0,-572000.0,9.0,154000.0,173000.0,220000.0,521000.0,154000.0,,,-951000.0,-951000.0,-1048000.0,,87000.0,,94000.0,24000.0,11000.0,,,27000.0,,741000.0,53000.0,,-104000.0,-104000.0,16536000.0,3963000.0,16366000.0,7811000.0,10082000.0,14135000.0,6104000.0,,,,-104000.0,2141000.0,,
2008-12-31,38000.0,896000.0,,,16000.0,,926000.0,-3240000.0,7000.0,,,5000.0,-577000.0,-572000.0,9.0,154000.0,173000.0,220000.0,521000.0,154000.0,,,-951000.0,-951000.0,-1048000.0,,87000.0,,94000.0,24000.0,11000.0,,,27000.0,,741000.0,53000.0,,-104000.0,-104000.0,16536000.0,3963000.0,16366000.0,7811000.0,10082000.0,14135000.0,6104000.0,,,,-104000.0,2141000.0,,
