datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1995-12-31,,,,,,,,,,,,,,
1997-06-13,,,,,,,,24465540.9992543,,,,,,
1998-05-25,,,,,,,,31233324.0643175,,,,,,
1999-04-29,,,,,,,,45975651.4015289,,,,,,
2000-04-11,,,,,,,,51734499.6855741,,,,,,
2001-03-28,,,,,,,,66916137.3913043,,,,,,
2002-04-24,,,,,,,,41701898.903218,,,,,,
2003-03-27,,,,,,,,-162688605.169418,,,5078373.15377932,,,
2004-03-19,,,,,,,,41733546.875252,,,24752136.118055,,,
2005-04-07,,,,,,10214693.3216169,123904688.049209,101872098.418278,,,35453688.9279438,,,
2006-03-30,,,,,,10306635.7061287,30698734.6783403,133322746.859536,,,52329399.3148078,,,
2007-05-25,,,,,,10140006.5659882,4022481.9435325,177240610.636901,,,57990781.3525936,,,
2008-03-17,,,,,,11023802.3820026,-311155.712395236,178247772.386414,,,46006594.6184385,,,
2009-03-12,,,,,,41462214.8280064,-57611330.9588528,147777229.356078,,,41718550.0046865,,,
2010-03-16,,,,,,50216668.2761951,8010754.22501207,193334172.863351,,,56613315.3066152,,,
2011-03-10,,,,,,135287402.249598,200939562.93519,232804209.962507,,,42715108.7305838,,,
2012-03-12,,,,,,133808744.667236,892515.998293515,197863931.313993,,,48676449.4453925,,,
2013-03-11,,,20164391.0431458,,,169649743.309667,-1411507.37302021,222144374.658656,,,60829246.3134899,,,
2014-03-10,,,20164391.0431458,,,169649743.309667,-1353068.99641577,245784983.198925,,,66232727.374552,,,
2015-03-17,,,16213372.9001107,,,656221734.231969,257411517.95594,253019050.397344,,,45216577.8090735,,,
2016-03-14,,,14155587.9417049,,,671476071.07207,1964172.48951887,208473204.232382,,,58586524.2563386,,,
2017-03-13,,,14654918.4515622,,,857870253.487915,-2469035.1739045,299955859.358617,,,40778903.5173905,,,
2018-03-05,,,13444951.2470492,,,862072043.518423,-2506685.82572103,307865767.53854,,,83935995.073386,,,
2019-03-06,,,11661552.8836356,,,901853380.884451,-3833935.19461993,345533409.415121,,,93372296.7189729,,,
2020-03-04,,,54082951.0229386,,,895407935.523869,-779293.242405456,420194916.305022,,,20807129.5722257,,,
2021-03-25,,,86349751.4405152,,,948442533.047113,304000703.875268,218807791.210033,,,31565172.2969156,,,
2022-03-24,,,50562332.8217496,,,932486099.539575,5834115.32558649,402913395.69009,,,126486861.433896,,,
2023-03-06,,,44444509.9524016,,,1019451536.13154,-263626590.220684,514158897.783427,,,86474529.4244916,,,
