datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2001-03-09,,4125000.0,,,801000.0,83000.0,3929000.0,224000.0,6042000.0,,,714000.0,,,102,6315000.0,,,219000.0,6347000.0,38000.0,5000000.0,244000.0,244000.0,1008000.0,,1284000.0,,,2086000.0,1137000.0,,,13179000.0,,5389000.0,-518000.0,,,,16447000.0,4131000.0,8446000.0,1052000.0,11842000.0,147000.0,4531000.0,,,,,400000.0,,,1
2001-07-16,,4125000.0,,,801000.0,83000.0,3929000.0,224000.0,6042000.0,,,714000.0,,2100000.0,102,6315000.0,,,219000.0,6347000.0,38000.0,5000000.0,244000.0,244000.0,1008000.0,,1284000.0,,,2086000.0,1137000.0,,,13179000.0,,5389000.0,-518000.0,,,,16447000.0,4131000.0,8446000.0,1052000.0,11842000.0,147000.0,4531000.0,,,,,400000.0,,,1
2002-03-07,,9819000.0,,,482000.0,586000.0,1896000.0,1996000.0,6841000.0,,276000.0,1608000.0,2352000.0,3960000.0,205,29225000.0,,,234000.0,29225000.0,170000.0,2028000.0,1517000.0,1517000.0,2330000.0,,2991000.0,,276000.0,7229000.0,3507000.0,,,23002000.0,,12947000.0,-738000.0,,,,45540000.0,12209000.0,12742000.0,11484000.0,28117000.0,266000.0,17423000.0,,,,,4938000.0,276000.0,,1
2003-03-18,,15676000.0,,,1082000.0,747000.0,5302000.0,662000.0,15069000.0,,152000.0,3569000.0,1757000.0,5326000.0,484,39140000.0,258000.0,,434000.0,39293000.0,230000.0,9937000.0,-438000.0,-438000.0,6000.0,,5210000.0,,152000.0,10449000.0,4990000.0,,,48457000.0,,29676000.0,-3502000.0,,,,67985000.0,23355000.0,22609000.0,9716000.0,41276000.0,344000.0,26878000.0,,,,,3371000.0,152000.0,,3
2004-03-22,,14761000.0,,,1132000.0,161000.0,4803000.0,4008000.0,37628000.0,,152000.0,3927000.0,1757000.0,5326000.0,575,39720000.0,258000.0,,343000.0,39775000.0,176000.0,9937000.0,-4474000.0,-4474000.0,-4212000.0,,3034000.0,,152000.0,7644000.0,3007000.0,,,72916000.0,,34557000.0,-4776000.0,,,,64857000.0,23646000.0,21019000.0,7445000.0,39648000.0,252000.0,25372000.0,,,,,1726000.0,152000.0,,4
2004-04-15,,14761000.0,,,1132000.0,161000.0,4803000.0,4008000.0,37628000.0,,152000.0,3927000.0,-68000.0,3990000.0,575,39720000.0,258000.0,,343000.0,39775000.0,176000.0,9937000.0,-4474000.0,-4474000.0,-4212000.0,,3034000.0,,152000.0,7644000.0,3007000.0,,,72916000.0,,34557000.0,-4776000.0,,,,64857000.0,23646000.0,21019000.0,7445000.0,39648000.0,252000.0,25372000.0,,,,,1726000.0,152000.0,,4
2005-03-16,,10873000.0,,,1288000.0,170000.0,1220000.0,-179000.0,46215000.0,,152000.0,3298000.0,-68000.0,3990000.0,503,36690000.0,258000.0,,404000.0,36690000.0,112000.0,9937000.0,-2939000.0,-2939000.0,-3003000.0,,1387000.0,,152000.0,8209000.0,3201000.0,,,77844000.0,,31902000.0,-2438000.0,2000.0,49000.0,267000.0,54810000.0,15689000.0,13863000.0,7056000.0,37398000.0,173000.0,17412000.0,,,,265000.0,1723000.0,152000.0,,5
2005-06-24,,10873000.0,,,1288000.0,170000.0,1220000.0,-179000.0,46215000.0,,152000.0,3298000.0,1652000.0,2472000.0,503,36690000.0,258000.0,,404000.0,36690000.0,112000.0,9937000.0,-2939000.0,-2939000.0,-3003000.0,,1387000.0,,152000.0,8209000.0,3201000.0,,,77844000.0,,31902000.0,-2438000.0,2000.0,49000.0,267000.0,54810000.0,15689000.0,13863000.0,7056000.0,37398000.0,173000.0,17412000.0,,,,265000.0,1723000.0,152000.0,,5
2006-03-20,,3222000.0,,,350000.0,52000.0,954000.0,-84000.0,29251000.0,,152000.0,2491000.0,14174000.0,14784000.0,389,19397000.0,258000.0,,447000.0,19397000.0,99000.0,9937000.0,-17426000.0,-17426000.0,-17375000.0,,560000.0,,152000.0,5831000.0,2043000.0,,,54412000.0,,24695000.0,-17493000.0,243000.0,-197000.0,51000.0,27817000.0,6751000.0,6336000.0,4621000.0,19671000.0,280000.0,8026000.0,,,,-192000.0,1275000.0,152000.0,,6
2007-03-15,,4886000.0,,,334000.0,33000.0,1649000.0,999000.0,9987000.0,,152000.0,469000.0,118000.0,1948000.0,237,19397000.0,258000.0,487000.0,285000.0,19397000.0,141000.0,9937000.0,729000.0,-22000.0,650000.0,,487000.0,65000.0,152000.0,6062000.0,1899000.0,,,27375000.0,,16594000.0,-17493000.0,243000.0,-197000.0,51000.0,29873000.0,8202000.0,8471000.0,4476000.0,20335000.0,187000.0,9096000.0,,,,-192000.0,894000.0,152000.0,,7
2008-06-24,,4874000.0,,,413000.0,40000.0,759000.0,538000.0,3971000.0,,152000.0,505000.0,-7930000.0,-7425000.0,42,8240000.0,258000.0,632000.0,469000.0,8240000.0,141000.0,9937000.0,-12524000.0,-2589000.0,-2709000.0,,3407000.0,772000.0,152000.0,5538000.0,1713000.0,,,5780000.0,,2307000.0,-1999000.0,243000.0,-197000.0,51000.0,18183000.0,10194000.0,7421000.0,3646000.0,7925000.0,270000.0,10743000.0,,,,-192000.0,549000.0,152000.0,,8
2008-12-31,,4874000.0,,,413000.0,40000.0,759000.0,538000.0,3971000.0,,152000.0,505000.0,-7930000.0,-7425000.0,42,8240000.0,258000.0,632000.0,469000.0,8240000.0,141000.0,9937000.0,-12524000.0,-2589000.0,-2709000.0,,3407000.0,772000.0,152000.0,5538000.0,1713000.0,,,5780000.0,,2307000.0,-1999000.0,243000.0,-197000.0,51000.0,18183000.0,10194000.0,7421000.0,3646000.0,7925000.0,270000.0,10743000.0,,,,-192000.0,549000.0,152000.0,,8
2009-03-31,,2514000.0,,,171000.0,40000.0,524000.0,-2567000.0,2345000.0,,152000.0,294000.0,-7930000.0,-7425000.0,25,902000.0,258000.0,188000.0,213000.0,902000.0,5000.0,9937000.0,-5072000.0,-2272000.0,-2222000.0,,196000.0,772000.0,152000.0,845000.0,33000.0,,,3633000.0,,2565000.0,-757000.0,243000.0,-197000.0,51000.0,4862000.0,1990000.0,3533000.0,3646000.0,2872000.0,270000.0,1990000.0,,,,-192000.0,549000.0,152000.0,,9
