datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1995-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-03-04,53786707.3750768,85187585.1285265,,,,,2059073.95104588,,117314418.44164,,,,,,428,219986.533231398,10409762.7525097,,21074709.8835679,13256388.492523998,5050890.80299289,,22491423.1575781,22491423.1575781,33433553.3205078,,39487582.7150359,3779368.64091541,81368618.9116294,327515950.674905,296880626.057101,,,194666083.256464,,12508434.2795373,5627368.8552177,,,,740738654.696763,143092440.405695,407947426.954969,291416160.571633,391298846.120017,320687568.683402,345326060.4053193,,,,,120865001.087995
1998-02-25,67492552.6147762,68113920.25883,,,,,3539791.15935183,,105395978.90206,,,,,,438,108238.234770667,9484876.42471849,,15261591.1026641,11801976.413512766,5111249.97528152,,21755885.1889042,21755885.1889042,32202879.2560286,,25139332.231365,2629788.22257622,87248034.872178,343548157.162098,312227219.078275,,,172664037.400275,,11902197.0012634,6895315.30862532,,,,716785661.23944,133529902.295413,368406871.747762,286831322.142269,368767665.863664,296753160.32958,343860845.39588034,,,,,123082908.228289
1998-12-31,86459744.2479225,87083388.3047927,,,,,3841080.44117819,,138888366.21072,,,,,,451,108238.234770667,9484876.42471849,,15335974.3075823,15945444.6358873,4776546.52648359,,27964766.4592051,27964766.4592051,42670009.8456345,,28368717.7233142,7944374.8608132,137159171.325762,406211973.815301,366823182.132518,,,222782665.588335,,13287870.5299061,9999565.50277201,,,,845477082.644725,157080346.824197,430626221.268915,322246805.79485905,408770331.821325,339694665.658661,434438954.2529627,,,,,140199436.103004
2000-03-09,102928541.362469,119338341.473239,,,,,2994352.75162379,,119823912.189719,,,,51029226.9415834,56803699.3951574,527,108238.234770667,12855795.9820754,,13552403.2022557,23195339.6102915,4718751.32168572,,31244608.0257792,31244608.0257792,48762505.4126177,,37588153.6679925,5801947.53537083,114121568.903882,387211520.064448,350737688.93812,,,206411131.362973,,12992129.2986254,6822891.09309702,,,,882817364.684558,214597355.62157,476575207.69347,420578943.658426,379124900.055385,354236288.203011,501980516.5903028,,,,,173261592.064851
2000-12-31,167770209.07335,205112671.409055,,,,,2929191.12451124,,176347384.632779,,,,51029226.9415834,56803699.3951574,727,108238.234770667,12855795.9820754,,21768614.5569322,23509121.0251095,4462449.4464597,,50491065.8500966,50491065.8500966,76746067.3293447,,62376022.6127102,9839562.4440571,118931458.990908,469911549.06487,431970649.83276,,,300527450.171951,,17396875.5452961,15180769.2278702,,,,1178378943.04424,378489289.301361,677279382.673011,686123650.0683091,410168648.796344,469206023.460687,766484276.2519435,,,,,269063527.959674
2001-01-31,167770209.07335,205112671.409055,,,,,2929191.12451124,,176347384.632779,,,,77869408.2385433,87254370.6408276,727,108238.234770667,12855795.9820754,,21768614.5569322,23509121.0251095,4462449.4464597,,50491065.8500966,50491065.8500966,76746067.3293447,,62376022.6127102,9839562.4440571,118931458.990908,469911549.06487,431970649.83276,,,300527450.171951,,17396875.5452961,15180769.2278702,,,,1178378943.04424,378489289.301361,677279382.673011,686123650.0683091,410168648.796344,469206023.460687,766484276.2519435,,,,,269063527.959674
2002-01-24,234565022.527135,225697152.436581,,,,,19719713.3266257,,259640238.671879,,,,77869408.2385433,87254370.6408276,676,2415058.66849496,23494161.0022349,,53996523.4397956,43446562.53728556,2643460.51518578,,86326100.6508829,86326100.6508829,110163782.92924,,125385878.121967,15737683.2756057,128023215.263247,947367384.118815,896572772.894425,,,447395741.712597,,20523712.320473,43856216.2515916,,,,1910122806.86321,580067822.445218,890514919.089298,1512262710.699944,551876421.319752,645079070.866983,1354625022.2154987,,,,,646533984.50703
2002-03-06,234565022.527135,225697152.436581,,,,,19719713.3266257,,259640238.671879,,,,118423440.57562,131305861.546147,676,2415058.66849496,23494161.0022349,,53996523.4397956,43446562.53728556,2643460.51518578,,86326100.6508829,86326100.6508829,110163782.92924,,125385878.121967,15737683.2756057,128023215.263247,947367384.118815,896572772.894425,,,447395741.712597,,20523712.320473,43856216.2515916,,,,1910122806.86321,580067822.445218,890514919.089298,1512262710.699944,551876421.319752,645079070.866983,1354625022.2154987,,,,,646533984.50703
2003-01-30,329517107.689401,211722784.7156618,,,,,21969935.4808237,,313881258.171169,,,,118423440.57562,131305861.546147,363,2411278.76440582,29992763.5556395,,57421792.4617419,52523006.99036462,-220865.577177404,,135323492.159456,135323492.159456,158869456.640846,,50348230.3041753,13221313.1494427,93800112.1292273,1152700053.37238,1089724696.95825,,,545258473.172114,,18550753.9202721,57233502.928396,,,,2331320213.30059,676567945.210655,1102882161.06178,2029037981.2960541,690290277.914226,868821331.569998,1637166416.587947,,,,,866798359.248064
