datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2000-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-02-07,27117694.575246,79246855.02086446,,,30145398.3385016,,22839417.5184717,86684475.1349489,277298172.925998,,,22707778.2244171,,,2379.0,,14453533.749665,11584257.8768041,8490734.46652119,,,,57065633.9726657,57065633.9726657,77733003.1392366,,15072699.1692508,,7700898.70219364,490422190.000383,285920546.686574,,,455471957.428889,,69966284.7900157,,,5923768.23245664,20667369.166571,437239915.202328,63515959.3813407,150595352.398453,263410227.403238,203448528.961372,46600310.0953256,233791386.240956,,,,20667369.166571,131705113.701619,,
2002-02-19,27117694.575246,79246855.02086446,,,30145398.3385016,,22839417.5184717,86684475.1349489,277298172.925998,,,22707778.2244171,,,2379.0,,14453533.749665,11584257.8768041,8490734.46652119,,,,57065633.9726657,57065633.9726657,77733003.1392366,,15072699.1692508,,7700898.70219364,490422190.000383,285920546.686574,,,455471957.428889,,69966284.7900157,,,5923768.23245664,20667369.166571,437239915.202328,63515959.3813407,150595352.398453,263410227.403238,203448528.961372,46600310.0953256,233791386.240956,,,,20667369.166571,131705113.701619,,
2003-01-28,26598117.8367794,87301886.77071938,,,26669618.1535449,,42614188.7922594,95738924.1490526,309381870.644474,,,26097615.6194206,,,2383.0,,26884119.1038415,8079535.79450556,8437037.37833324,,,-31531639.6936013,57200253.4124287,57200253.4124287,79794353.5103381,,12226554.1669066,,8222536.42803663,558488974.255601,310954877.613316,,,506007741.749698,,83726870.9324425,,,14443063.9866383,22594100.0979093,491421677.129528,80509356.6779934,179680296.031792,261405158.094799,231160524.102978,47833711.9161435,260261153.026551,,,,22594100.0979093,123552547.370846,,
2003-03-12,26598117.8367794,87301886.77071938,,,26669618.1535449,,42614188.7922594,95738924.1490526,309381870.644474,,,26097615.6194206,89201351.207197,116020538.349394,2383.0,,26884119.1038415,8079535.79450556,8437037.37833324,,,-31531639.6936013,57200253.4124287,57200253.4124287,79794353.5103381,,12226554.1669066,,8222536.42803663,558488974.255601,310954877.613316,,,506007741.749698,,83726870.9324425,,,14443063.9866383,22594100.0979093,491421677.129528,80509356.6779934,179680296.031792,261405158.094799,231160524.102978,47833711.9161435,260261153.026551,,,,22594100.0979093,123552547.370846,,
2004-01-27,29821069.2392166,93667744.89498049,,,29665345.6400562,,27485215.2518106,106826389.024034,333248502.203256,,,29587483.840476,84611840.5221889,113370784.527942,2434.0,,27407353.4522304,233585.3987406,7085423.76179819,,,-31222581.6316602,58240626.0859895,58240626.0859895,81131995.1625683,,4593846.17523179,,9421277.74920419,635663731.772752,338543104.574709,,,545188320.66056,,95302842.6861647,,,22502060.0786778,22891369.0765788,517313796.410848,100363859.658878,177524903.042856,197768970.9337079,249469205.85496,53724641.7103379,267844590.555888,,,,22891369.0765788,83312125.5508139,,
2005-01-27,38161584.1375785,98185759.59832835,,,44508788.0701121,,29620285.0184901,94816256.2761192,363436195.544331,,,31265856.4084062,59723191.4618927,90116673.1218889,2689.0,,27112747.6624275,313442.169507832,6660646.10204143,,,-24840291.9334957,39885516.0698716,39885516.0698716,55400903.4605093,,2742618.98319353,,10421952.1361354,711121922.070894,365865372.358017,,,561688367.758035,,105786732.208893,,,14653421.4244911,15515387.3906377,556830014.130664,138227996.752954,190024315.264123,212748872.55344123,237980967.198821,58692046.2403415,318849046.931842,,,,15515387.3906377,77968739.6650732,,
2006-02-08,39727738.1821845,105867471.7304254,,,78650678.721636,,13315742.8161281,30216493.3135215,358500768.126527,,,30216493.3135215,-14816381.8123186,15779446.6301193,2642.0,,12218291.4851286,438980.532399829,6657871.40806407,,,-24840291.9334957,-13388906.2381948,-13388906.2381948,-20339431.3345254,,35191606.0140529,,11559820.6865288,744437819.528043,390546346.991714,,,499925662.981338,,125841085.954618,,,-7243178.78459717,-6950525.09633062,567528664.970912,161398509.079004,176104356.914398,315919656.483744,184810804.140328,54067768.9072456,382717860.830584,,,,-6950525.09633062,130669871.811016,,
2007-02-13,43107031.1016318,105828507.1508919,,,47954707.6096007,,33038779.8927731,59216233.0358056,377372971.235738,,,34754111.5802083,40399145.079935,74504220.4553874,2437.0,,13424334.9451448,671216.747257242,8278339.88283932,1267853.85593035,,-24840291.9334957,23268847.2382511,23268847.2382511,34082894.8329511,,17078737.2357676,372898.19292069,14020972.0538179,805161778.154354,410560910.40568,,,550696051.305275,,97401007.9908843,,,10291990.124611,10814047.5947,611030978.919843,170116155.610419,197934360.802302,343961293.15004396,199724272.128322,54219397.2506683,411306706.791521,,,,10814047.5947,135809521.861715,,
