datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1997-12-31,14674561.9335347,854459719.8571825,,,434900653.666575,,442237934.633343,485594594.891513,5054052535.01785,36686404.8338369,,311500928.316397,,,17772,93383575.9406756,66035528.7009063,,198106586.102719,196105509.4754186,28015072.7822027,,452910343.312277,452910343.312277,548962021.422686,,574308992.035155,,935169810.491623,,4116881647.89893,,,6736290953.03488,,394879121.120571,217450326.833288,,-82711167.2617413,61366349.9038726,7784188080.19775,1618203965.94342,1901689821.47762,4110211392.4745903,2621410381.76325,491597824.773414,4966672188.959081,,,,61366349.9038726,1936375149.68415
1998-12-31,9212923.56740157,719316724.685585,,,452141941.230939,,399699145.539576,590335794.741962,4275505221.70259,41103812.8391762,,351508468.417783,,,19003,111972455.665342,70159956.3979043,,206227750.624143,217566733.476329,28347457.13046638,,150950209.219733,150950209.219733,263631351.313337,,471276474.794004,,1109094260.2295,8021621681.49372,4964348429.97293,,,6019582521.65454,,459228805.513555,-47481990.6935312,,1417372.85652332,93546608.5305391,7920988208.68057,1621474547.86268,1652656750.70619,4031008403.95232,2817028552.3401,408203382.678716,4955135506.405522,,,,93546608.5305391,1743368613.52368
1999-01-14,9212923.56740157,719316724.685585,,,452141941.230939,,399699145.539576,590335794.741962,4275505221.70259,41103812.8391762,,351508468.417783,,,19003,111972455.665342,70159956.3979043,,206227750.624143,217566733.476329,28347457.13046638,,150950209.219733,150950209.219733,263631351.313337,,471276474.794004,,1109094260.2295,8021621681.49372,4964348429.97293,,,6019582521.65454,,459228805.513555,-47481990.6935312,,1417372.85652332,93546608.5305391,7920988208.68057,1621474547.86268,1652656750.70619,4031008403.95232,2817028552.3401,408203382.678716,4955135506.405522,,,,93546608.5305391,1743368613.52368
1999-03-09,9212923.56740157,719316724.685585,,,452141941.230939,,399699145.539576,590335794.741962,4275505221.70259,41103812.8391762,,351508468.417783,373091158.043235,689249619.659384,19003,111972455.665342,70159956.3979043,,206227750.624143,217566733.476329,28347457.13046638,,150950209.219733,150950209.219733,263631351.313337,,471276474.794004,,1109094260.2295,8021621681.49372,4964348429.97293,,,6019582521.65454,,459228805.513555,-47481990.6935312,,1417372.85652332,93546608.5305391,7920988208.68057,1621474547.86268,1652656750.70619,4031008403.95232,2817028552.3401,408203382.678716,4955135506.405522,,,,93546608.5305391,1743368613.52368
2000-03-01,16808217.1089069,681666582.750114,,,460047127.536378,,482458083.681587,326203917.224712,3603183726.90197,46066965.4095967,,315620965.711696,373091158.043235,689249619.659384,17461,103339408.891798,87776244.9020694,,163724485.171945,196718392.8301697,21165903.02603089,,437636171.391169,437636171.391169,593890337.848044,,656142993.806958,,979856804.793314,7507047782.08549,4774778712.04874,,,5124638638.53784,,391569205.981572,280759478.374704,,8715371.83424802,152519007.09934,7805860530.68828,1776068274.50783,1752412265.24344,3137533860.32929,2928987462.86692,411490055.888424,4798434721.3131275,,,,152519007.09934,1340299682.79543
2001-02-22,15118405.803929,886316540.255335,,,451032439.817214,,275280972.34654,267091835.869412,5018680793.32925,66772958.9673529,,359692071.418476,373091158.043235,689249619.659384,16220,204728411.928205,122207113.581759,,214177415.55566,267721769.44457573,30236811.607857894,,266461902.294248,266461902.294248,392448617.326989,,534183671.738823,,995924982.33382,9511367051.3968,6042952786.54544,,,6686114966.78758,,382369680.12437,-6299335.75163707,,8715371.83424802,152519007.09934,9340655052.52744,1693261450.04004,1962873020.21011,4347801535.7799,3163526414.47213,469930447.072125,5370183728.270602,,,,152519007.09934,1939565477.92905
2002-02-14,11022073.0306565,818082753.830948,,,402305665.618962,,368627109.136401,701126312.227872,4734592704.05756,45925304.2944021,,381486194.338833,373091158.043235,689249619.659384,14803,180027192.834056,134714225.930246,,165943432.850439,233912883.2061544,23881158.23308904,136551238.102022,281062862.281741,281062862.281741,429860848.195603,,456803693.381652,,786241209.520163,9293444577.0152,5779852629.79815,,,6374432236.06301,,385772556.072977,-6299335.75163707,,8715371.83424802,152519007.09934,8752750661.12244,1688214185.86222,1788637517.91931,3508693248.09232,3358670587.39727,366177759.574032,4616411587.673295,,,,152519007.09934,1454913640.04666
2002-02-15,11022073.0306565,818082753.830948,,,402305665.618962,,368627109.136401,701126312.227872,4734592704.05756,45925304.2944021,,381486194.338833,373091158.043235,689249619.659384,14803,180027192.834056,134714225.930246,,165943432.850439,233912883.2061544,23881158.23308904,136551238.102022,281062862.281741,281062862.281741,429860848.195603,,456803693.381652,,786241209.520163,9293444577.0152,5779852629.79815,,,6374432236.06301,,385772556.072977,-6299335.75163707,,8715371.83424802,152519007.09934,8752750661.12244,1688214185.86222,1788637517.91931,3508693248.09232,3358670587.39727,366177759.574032,4616411587.673295,,,,152519007.09934,1454913640.04666
2003-02-12,16288021.9157378,989660211.6002259,,,422837048.932552,,385700358.96467,880204704.326469,5205651804.26979,30621481.201587,,452155488.38088,373091158.043235,689249619.659384,13118,66455129.4162101,170698469.676932,,232592952.956735,108152465.5204988,35182127.33799361,651520.876629511,433912903.835254,433912903.835254,656733043.642547,,873037974.683544,,1059372945.39958,12481185433.5915,8282133383.71434,,,7263154732.66579,,461928301.530323,-22151709.8054034,,28666918.5716985,175259115.813338,11701314944.266,2563083128.66049,2013851029.66182,5079256754.20366,3841367088.60759,328366521.821273,6926969960.324961,,,,175259115.813338,2088775930.47421
2003-02-20,16288021.9157378,989660211.6002259,,,422837048.932552,,385700358.96467,880204704.326469,5205651804.26979,30621481.201587,,452155488.38088,874922009.667687,1345981648.69746,13118,66455129.4162101,170698469.676932,,232592952.956735,108152465.5204988,35182127.33799361,651520.876629511,433912903.835254,433912903.835254,656733043.642547,,873037974.683544,,1059372945.39958,12481185433.5915,8282133383.71434,,,7263154732.66579,,461928301.530323,-22151709.8054034,,28666918.5716985,175259115.813338,11701314944.266,2563083128.66049,2013851029.66182,5079256754.20366,3841367088.60759,328366521.821273,6926969960.324961,,,,175259115.813338,2088775930.47421
