datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1998-10-16,,12000.0,,,18000.0,,3510000.0,-25000.0,18000.0,,,,,,,,102000.0,,,,,,89000.0,89000.0,173000.0,,,,,,,,,400000.0,,,-145000.0,,,,7914000.0,176000.0,3561000.0,,7738000.0,,176000.0,,,,,,,
1999-06-22,,14000.0,,,18000.0,,46000.0,-163000.0,86000.0,,,,,,,,74000.0,,,,,,1783000.0,1783000.0,1786000.0,,74000.0,,,,,,,1935000.0,,,-145000.0,,,,10648000.0,1201000.0,90000.0,1080000.0,9447000.0,,1201000.0,,,,,,,
2000-09-28,,145000.0,,,18000.0,,29000.0,-22000.0,239000.0,,,,,,,,157000.0,,,,,,3118000.0,3118000.0,3120000.0,,83000.0,,,,,,,3439000.0,,,-145000.0,,,,14584000.0,2176000.0,223000.0,2004000.0,12408000.0,,2176000.0,,,,,,,
2001-06-15,,54000.0,,,18000.0,,103000.0,-162000.0,308000.0,,,,,,,,165000.0,12000.0,,,,,-1375000.0,-1375000.0,-1345000.0,,95000.0,,,,,,,-897000.0,,,-145000.0,,,,13223000.0,2355000.0,207000.0,2200000.0,10868000.0,,2355000.0,,,,,,,
2002-06-13,,656000.0,,,18000.0,,45000.0,-1000.0,184000.0,,,,,,,,215000.0,12000.0,,,,1492000.0,-2827000.0,-2827000.0,-2818000.0,,371000.0,,,,,,,-2529000.0,,,-145000.0,,,,15573000.0,2318000.0,760000.0,1852000.0,13255000.0,,2318000.0,,,,,,,
2003-07-21,,588000.0,,,18000.0,,999000.0,-15000.0,214000.0,,,,,,,,261000.0,12000.0,,,,385000.0,-3888000.0,-3888000.0,-3867000.0,,146000.0,,,,,,,-3513000.0,,,-145000.0,,,,9783000.0,677000.0,1681000.0,450000.0,9106000.0,,677000.0,,,,,,,
2004-04-30,,588000.0,,,18000.0,,999000.0,-15000.0,214000.0,,,,,,,,261000.0,12000.0,,,,385000.0,-3888000.0,-3888000.0,-3867000.0,,146000.0,,,,,,,-3513000.0,,,-145000.0,,,,9783000.0,677000.0,1681000.0,450000.0,9106000.0,,677000.0,,,,,,,
2004-08-02,,717000.0,,,18000.0,,4996000.0,137000.0,324000.0,,,,,,,,261000.0,12000.0,,,,19000000.0,11605000.0,11605000.0,11623000.0,,1174000.0,,,,,,,12410000.0,,,-145000.0,,,,45615000.0,6191000.0,5873000.0,4800000.0,39424000.0,,6191000.0,,,,,,,
2005-07-08,,725000.0,,,18000.0,,3561000.0,153000.0,433000.0,,,,,,,,642000.0,476000.0,416000.0,,,19000000.0,19696000.0,19696000.0,19715000.0,,476000.0,,,,,,,20938000.0,,,-145000.0,,,,78813000.0,13878000.0,4398000.0,13003000.0,64935000.0,,13878000.0,,,,,,,
2005-07-11,,725000.0,,,18000.0,,3561000.0,153000.0,433000.0,,,,860000.0,,,,642000.0,476000.0,416000.0,,,19000000.0,19696000.0,19696000.0,19715000.0,,476000.0,,,,,,,20938000.0,,,-145000.0,,,,78813000.0,13878000.0,4398000.0,13003000.0,64935000.0,,13878000.0,,,,,,,
