datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2002-02-14,64914000.0,0.0,0.0,0.0,0.0,0.0,69921000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-772000.0,-772000.0,-772000.0,0.0,1937000.0,0.0,0.0,0.0,0.0,0.0,0.0,-747000.0,0.0,0.0,0.0,0.0,0.0,0.0,134088000.0,66852000.0,69928000.0,12000000.0,61237000.0,0.0,72852000.0,0.0,0.0,0.0,0.0,6000000.0
2003-02-17,64914000.0,192000.0,0.0,0.0,0.0,0.0,4010000.0,713000.0,1010000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1273000.0,0.0,0.0,0.0,0.0,0.0,-13308000.0,-13308000.0,-13308000.0,0.0,1004000.0,0.0,0.0,0.0,0.0,0.0,0.0,-12126000.0,0.0,0.0,0.0,0.0,0.0,0.0,53225000.0,1054000.0,4299000.0,12000000.0,46172000.0,0.0,7054000.0,0.0,0.0,0.0,0.0,6000000.0
2004-01-06,384000.0,483000.0,0.0,0.0,0.0,0.0,2486000.0,799000.0,1121000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1570000.0,0.0,0.0,0.0,0.0,-2407000.0,7633000.0,7633000.0,7635000.0,0.0,1135000.0,0.0,0.0,0.0,0.0,0.0,0.0,8912000.0,0.0,0.0,0.0,0.0,0.0,0.0,68435000.0,1569000.0,3133000.0,12000000.0,60867000.0,0.0,7569000.0,0.0,0.0,0.0,0.0,6000000.0
2004-12-20,384000.0,483000.0,0.0,0.0,0.0,0.0,2486000.0,1067000.0,1227000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1686000.0,0.0,0.0,0.0,0.0,-3779000.0,7526000.0,7526000.0,7528000.0,3958000.0,1135000.0,3958000.0,0.0,0.0,0.0,0.0,0.0,8910000.0,0.0,0.0,0.0,0.0,0.0,0.0,68931000.0,1569000.0,3958000.0,12000000.0,62931000.0,0.0,6000000.0,0.0,0.0,0.0,0.0,6000000.0
2006-01-12,384000.0,14000.0,0.0,0.0,0.0,0.0,7133000.0,1626000.0,1318000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1822000.0,0.0,0.0,0.0,0.0,-2389000.0,13135000.0,13135000.0,13137000.0,3958000.0,536000.0,3958000.0,0.0,0.0,0.0,0.0,0.0,14630000.0,0.0,0.0,0.0,0.0,0.0,0.0,79544000.0,587000.0,7242000.0,12000000.0,72957000.0,0.0,6587000.0,0.0,0.0,0.0,0.0,6000000.0
2006-12-18,400000.0,766000.0,0.0,0.0,0.0,0.0,7133000.0,1970000.0,1304000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900000.0,0.0,0.0,0.0,0.0,-8491000.0,11691000.0,11691000.0,11692000.0,3958000.0,333000.0,3958000.0,0.0,0.0,0.0,0.0,0.0,13178000.0,0.0,0.0,0.0,0.0,0.0,0.0,82136000.0,886000.0,855000.0,12130000.0,75250000.0,0.0,6886000.0,0.0,0.0,0.0,0.0,6000000.0
2007-12-18,400000.0,433000.0,0.0,0.0,0.0,0.0,1745000.0,1728000.0,1320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015000.0,0.0,0.0,0.0,0.0,-3751000.0,8910000.0,8910000.0,8919000.0,40000.0,538000.0,40000.0,0.0,0.0,0.0,0.0,0.0,10463000.0,0.0,0.0,0.0,0.0,0.0,0.0,90599000.0,631000.0,2447000.0,12000000.0,83969000.0,0.0,6631000.0,0.0,0.0,0.0,0.0,6000000.0
2008-12-18,167000.0,604000.0,0.0,0.0,0.0,0.0,810000.0,1864000.0,1132000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2032000.0,0.0,0.0,0.0,0.0,-5023000.0,-34001000.0,-34001000.0,-33999000.0,3000.0,416000.0,3000.0,0.0,0.0,0.0,0.0,0.0,-33087000.0,0.0,0.0,0.0,0.0,0.0,2000.0,50046000.0,6585000.0,1609000.0,6000000.0,43463000.0,0.0,6585000.0,0.0,0.0,0.0,2000.0,6000000.0
2009-12-17,556490.0,511970.0,0.0,0.0,0.0,0.0,591420.0,1049580.0,642340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874950.0,0.0,0.0,0.0,0.0,-3691740.0,6550200.0,6550200.0,6550200.0,3000.0,188950.0,3000.0,0.0,0.0,0.0,0.0,0.0,7364840.0,0.0,0.0,0.0,0.0,0.0,2000.0,46609650.0,2245530.0,1221730.0,1500000.0,44364130.0,0.0,2245530.0,0.0,0.0,0.0,2000.0,6000000.0
2010-12-22,556490.0,15310.0,0.0,0.0,0.0,0.0,1023440.0,1161000.0,330880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1606400.0,0.0,0.0,0.0,0.0,-4277000.0,7615550.0,7615550.0,7615980.0,3000.0,359680.0,3000.0,0.0,0.0,0.0,0.0,0.0,8386200.0,0.0,234840.0,0.0,0.0,0.0,440.0,47383010.0,1359860.0,1218750.0,1000000.0,46023150.0,0.0,1359860.0,0.0,0.0,0.0,440.0,6000000.0
