datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2006-12-31,2803464.25040577,25949831.10225518,0.0,0.0,602941.898365026,0.0,1234501.64236418,-14278607.302622,25847681.2921445,0.0,0.0,341554.796057059,0.0,0.0,6,33683.9049365936,0.0,182849.709557805,4024552.9618242,36499.87938929282,-1038137.9501458112,326733.877884958,431827.66128713,431827.66128713,75451.9470579697,0.0,1341279.62101318,2004630.2344915,26922568.3825761,540289.835182961,235787.334556155,0.0,0.0,33261508.7686887,0.0,0.0,0.0,41768.0421213761,-398143.756350536,-356375.71422916,73547553.3877885,43964987.2427125,63171596.9950251,41242135.313601024,32700.3349124451,35987257.5136248,73514805.8954091,0.0,0.0,0.0,-398143.7563505361,710945.971153719
2007-12-31,2153423.07170472,5975729.361003719,0.0,0.0,1557601.79444161,0.0,4473411.77182873,19480680.866584,34879577.6555547,24065623.9835145,0.0,281529.724998176,0.0,0.0,23,33683.9049365936,0.0,187911.903129331,8165832.15405938,32357.541760887,1073054.589685609,356506.309723539,-3195796.06681742,-3195796.06681742,-7279006.16966956,0.0,36945528.0450799,5987806.47166095,25608936.1229849,776963.235830476,355771.245167408,0.0,0.0,40715519.789919,0.0,0.0,0.0,1202565.61383033,-5285849.22313808,-4083283.60930775,91415024.5109052,72426645.7801444,73894209.5171055,34686138.06696334,-7948363.30512802,63445075.7349187,99363534.8289445,0.0,0.0,0.0,-5285849.22313808,679221.701801736
2008-12-31,3874366.22356411,2429363.330118395,0.0,0.0,445351.420863561,0.0,1941961.56050377,-11036305.1676661,47938878.8953188,20780517.8009813,0.0,449174.17984093,0.0,0.0,40,33683.9049365936,0.0,269504.507904558,12371403.7405124,172979.843725975,5674761.462238438,2867069.23302722,-3559581.13557261,-3559581.13557261,-3274240.8486043,0.0,30689109.0703233,5987806.47166095,37295792.2729624,1271067.3599754,585837.813281894,0.0,0.0,59538563.1672747,0.0,0.0,0.0,108948.630855034,176802.602703345,285751.233558379,90346129.9814093,88884880.3623097,77591494.6534155,58138429.90732588,-37856782.1528913,73220169.7627934,128204823.513789,0.0,0.0,0.0,176802.602703345,1908512.41945178
2009-12-31,3874366.22356411,2429363.330118395,0.0,0.0,445351.420863561,0.0,1941961.56050377,-11036305.1676661,47938878.8953188,20780517.8009813,0.0,449174.17984093,0.0,0.0,40,33683.9049365936,0.0,269504.507904558,12371403.7405124,172979.843725975,5674761.462238438,2867069.23302722,-3559581.13557261,-3559581.13557261,-3274240.8486043,0.0,30689109.0703233,5987806.47166095,37295792.2729624,1271067.3599754,585837.813281894,0.0,0.0,59538563.1672747,0.0,0.0,0.0,108948.630855034,176802.602703345,285751.233558379,90346129.9814093,88884880.3623097,77591494.6534155,58138429.90732588,-37856782.1528913,73220169.7627934,128204823.513789,0.0,0.0,0.0,176802.602703345,1908512.41945178
2010-10-26,17202349.8826089,3738061.501460226,1853078.85243085,0.0,51400.5611865086,0.0,2444185.3060757,1290331.3290958,21615708.4120712,29744086.8121171,0.0,436904.770085323,0.0,0.0,40,33683.9049365936,0.0,225099.00933402,5820670.44608601,140022.218404627,-1470233.2932485826,2867069.23302722,-10047037.2788181,-10047037.2788181,-10028426.7308023,0.0,39253190.6316211,5987806.47166095,22048182.0992957,1187530.20672279,421839.088358243,0.0,0.0,23882650.4037107,0.0,5429848.93775411,0.0,699224.875450953,-680614.327435149,18610.5480158048,110015811.487144,117296966.844185,99516803.7565138,88879546.240623,-43357259.5773922,93334556.9489778,153371298.63139164,0.0,0.0,0.0,-680614.3274351482,14019059.9553341
2012-02-01,10830142.505518,27510568.65761487,2148191.22466725,0.0,109767.854992977,0.0,30298500.6621631,-16332256.237041,58986501.0768511,44708961.8754598,0.0,1387534.2920206,-31274016.5002171,-29928951.144094,47,33683.9049365936,0.0,1673102.22727577,10030037.7499833,162936.6597552,-21789776.777473077,8576471.23269346,-67173639.4488663,-67173639.4488663,-64803339.8301117,0.0,62971588.7499164,5987806.47166095,41315591.545716,1191152.73894723,334448.933181727,0.0,0.0,64488614.808374,0.0,38902413.8586048,0.0,1934658.44425122,560845.134104742,2495503.57835596,200625624.279312,129413728.352619,183472681.813925,92106378.6368805,10596885.8136579,125663612.494148,190150512.1797871,0.0,0.0,0.0,560845.1341047401,18247190.7698482
2012-03-23,11756769.4368932,36756882.60194177,1064100.54368932,0.0,47497.0485436893,0.0,21681152.7378641,-35061987.9223301,111432242.291262,10011877.8640777,0.0,427473.436893204,-31274016.5002171,-29928951.144094,33,33683.9049365936,0.0,6760413.24271845,16376482.368932,89994.4077669903,-4093912.2718446576,8576471.23269346,-10714334.2135922,-10714334.2135922,-10191866.6796117,0.0,53350018.1747573,5987806.47166095,11534283.2621359,1120763.68932039,289981.980582524,0.0,0.0,129856097.436893,0.0,10026043.6504854,0.0,724954.951456311,-414974.213592233,309980.737864078,180879593.514563,159566751.223301,165121406.058252,110324811.10679618,784951.223300971,99510483.1067961,179986315.68932065,0.0,0.0,0.0,-414974.213592233,8168659.06796117
2012-04-30,11756769.4368932,36756882.60194177,1064100.54368932,0.0,47497.0485436893,0.0,21681152.7378641,-35061987.9223301,111432242.291262,10011877.8640777,0.0,427473.436893204,10003906.314131,10422367.170226,33,33683.9049365936,0.0,6760413.24271845,16376482.368932,89994.4077669903,-4093912.2718446576,8576471.23269346,-10714334.2135922,-10714334.2135922,-10191866.6796117,0.0,53350018.1747573,5987806.47166095,11534283.2621359,1120763.68932039,289981.980582524,0.0,0.0,129856097.436893,0.0,10026043.6504854,0.0,724954.951456311,-414974.213592233,309980.737864078,180879593.514563,159566751.223301,165121406.058252,110324811.10679618,784951.223300971,99510483.1067961,179986315.68932065,0.0,0.0,0.0,-414974.213592233,8168659.06796117
2013-04-24,8832584.77147984,15611080.06122018,634900.385264936,0.0,112041.244458518,0.0,22535716.1046021,36372809.795229,48884082.0930969,12550243.1655056,0.0,743694.057420308,10729567.4571153,11510457.6359424,31,33683.9049365936,0.0,2319578.51752164,12990289.2125818,77129.8421997044,-2998321.128879035,8576471.23269346,1036787.45777918,1036787.45777918,-2085753.31169517,0.0,38605515.7536415,3931998.16603335,14624629.9741398,1144769.23685877,231389.526599113,0.0,0.0,64339278.6837661,0.0,9178451.22176483,0.0,1186987.67679966,-4241329.42790796,-3054341.7511083,132102310.468123,107079765.872388,112903474.905003,71026841.94901833,2407262.96970657,68288326.604391,129659324.2030816,0.0,0.0,0.0,-4241329.4279079605,7565219.68017733
2014-04-06,12558566.223163,21988906.25944964,656695.040822498,0.0,83851.0734804959,0.0,26818229.9667372,564541.880858784,23025836.8612035,39009843.967342,0.0,380235.560931358,10729567.4571153,11510457.6359424,50,3570727.39643181,0.0,3088376.17175688,8897346.08406411,8304577.10916238,-1390599.4859389206,8576471.23269346,868398.246144542,868398.246144542,-6170110.67432719,0.0,57270283.1871787,11714244.0278198,41418279.2561234,1347428.63622619,326271.998790445,0.0,0.0,31303847.2936196,0.0,7329081.94738434,538805.41276081,1186987.67679966,-6922279.70970668,-7070056.84910795,188654952.827336,121738475.355307,153690715.603266,75083239.94556999,11344801.1793166,104883579.377079,177359133.95826998,0.0,0.0,0.0,-7070056.84910795,12747853.7949803
