datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1999-09-30,122000.0,161000.0,,,44000.0,43000.0,10000.0,-479000.0,234000.0,,,284000.0,,,35,400000.0,,,,405000.0,,111000.0,-822000.0,-822000.0,-822000.0,,58000.0,,,520000.0,217000.0,,,907000.0,,1293000.0,-182000.0,,,,810000.0,578000.0,188000.0,651000.0,67000.0,,742000.0,,,,,164000.0,,,1
2000-09-28,295000.0,436000.0,,,130000.0,128000.0,10000.0,-928000.0,236000.0,,,284000.0,,,45,1836000.0,,,,1841000.0,,111000.0,-998000.0,-998000.0,-990000.0,,101000.0,,,811000.0,482000.0,,,1227000.0,,1955000.0,-182000.0,,,,2916000.0,782000.0,593000.0,568000.0,1939000.0,67000.0,977000.0,,31000.0,31000.0,,195000.0,,31000.0,1
2001-10-04,227000.0,269000.0,,,186000.0,39000.0,2287000.0,-2429000.0,2566000.0,,,286000.0,,,85,2099000.0,,,17000.0,2103000.0,95000.0,5758000.0,-2615000.0,-2615000.0,-2577000.0,,240000.0,,,716000.0,432000.0,,,2054000.0,,2143000.0,-182000.0,,,,5404000.0,692000.0,2869000.0,202000.0,4670000.0,177000.0,731000.0,,31000.0,31000.0,,39000.0,,31000.0,3
2002-09-12,22000.0,2000.0,,,41000.0,39000.0,411000.0,-1684000.0,1271000.0,,,2483000.0,,,49,2099000.0,,,10000.0,2103000.0,32000.0,2000.0,-4436000.0,-4436000.0,-4424000.0,,8000.0,,,14000.0,1000.0,,,1081000.0,,1606000.0,-2650000.0,,,,425000.0,58000.0,424000.0,202000.0,367000.0,177000.0,58000.0,,31000.0,31000.0,,39000.0,,31000.0,3
2003-06-30,22000.0,2000.0,,,41000.0,39000.0,411000.0,-1684000.0,1271000.0,,,2483000.0,,,49,2099000.0,,,10000.0,2103000.0,32000.0,2000.0,-4436000.0,-4436000.0,-4424000.0,,8000.0,,,14000.0,1000.0,,,1081000.0,,1606000.0,-2650000.0,,,,425000.0,58000.0,424000.0,202000.0,367000.0,177000.0,58000.0,,31000.0,31000.0,,39000.0,,31000.0,4
2003-12-17,47000.0,2000.0,,,41000.0,39000.0,201000.0,-249000.0,1271000.0,,,1000.0,,,49,2099000.0,,,10000.0,2103000.0,7000.0,2000.0,-197000.0,-197000.0,-197000.0,,8000.0,,,14000.0,1000.0,,,1081000.0,,1606000.0,40000.0,,,,216000.0,47000.0,216000.0,202000.0,169000.0,177000.0,47000.0,,31000.0,31000.0,,39000.0,,31000.0,5
2004-11-30,31000.0,2000.0,,,41000.0,39000.0,88000.0,-136000.0,1271000.0,,,1000.0,-139000.0,,49,2099000.0,,,10000.0,2103000.0,4000.0,2000.0,-112000.0,-112000.0,-112000.0,,8000.0,,,14000.0,1000.0,,,1081000.0,,1606000.0,23000.0,,,,88000.0,31000.0,88000.0,202000.0,57000.0,177000.0,31000.0,,31000.0,31000.0,,39000.0,,31000.0,6
2005-12-23,29000.0,2000.0,,,41000.0,39000.0,96000.0,-67000.0,1271000.0,,,1000.0,-61000.0,,49,2099000.0,,,10000.0,2103000.0,2000.0,75000.0,-59000.0,-59000.0,-59000.0,,8000.0,,,14000.0,1000.0,,,1081000.0,,1606000.0,23000.0,,,,102000.0,29000.0,102000.0,202000.0,73000.0,177000.0,29000.0,,31000.0,31000.0,,39000.0,,31000.0,7
2006-11-22,2000.0,2000.0,,,41000.0,39000.0,25000.0,-71000.0,1271000.0,,,1000.0,-70000.0,,49,2099000.0,,,10000.0,2103000.0,1000.0,75000.0,-70000.0,-70000.0,-70000.0,,8000.0,,,14000.0,1000.0,,,1081000.0,,71000.0,23000.0,,,,29000.0,26000.0,29000.0,202000.0,3000.0,177000.0,26000.0,,31000.0,31000.0,,39000.0,,31000.0,8
2007-06-30,2000.0,2000.0,,,41000.0,39000.0,25000.0,-71000.0,1271000.0,,,1000.0,-70000.0,,49,2099000.0,,,10000.0,2103000.0,1000.0,75000.0,-70000.0,-70000.0,-70000.0,,8000.0,,,14000.0,1000.0,,,1081000.0,,71000.0,23000.0,,,,29000.0,26000.0,29000.0,202000.0,3000.0,177000.0,26000.0,,31000.0,31000.0,,39000.0,,31000.0,8
