datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1993-04-30,,,,,,,,,,,,,,
1994-07-11,,,2100000.0,,,,400000.0,58200000.0,,,,,,
1995-07-03,,,1600000.0,,,,400000.0,44300000.0,,,,,,
1996-07-02,,,1300000.0,,,,1100000.0,47200000.0,,,,,,
1997-07-02,,,900000.0,,,,8600000.0,48500000.0,,24500000.0,21800000.0,,,
1998-06-30,,,600000.0,,,,3900000.0,41800000.0,,20500000.0,16800000.0,,,
2000-03-20,,,300000.0,,,,3900000.0,10400000.0,,2600000.0,-1300000.0,,,
2001-03-30,,,200000.0,,,,3900000.0,49500000.0,,11800000.0,15300000.0,,,
2002-02-28,,,200000.0,,,,2600000.0,41900000.0,,17900000.0,16900000.0,,,
2003-02-27,,,200000.0,,,14600000.0,5400000.0,57400000.0,,19000000.0,23400000.0,,,
2004-02-26,,,200000.0,,,14500000.0,-10700000.0,86800000.0,,32800000.0,31100000.0,,,
2005-02-24,,,200000.0,,,13700000.0,-5400000.0,7400000.0,,14600000.0,13200000.0,,,
2006-02-28,,,200000.0,,,13700000.0,4700000.0,-125400000.0,,17200000.0,23500000.0,,,
2007-03-06,,,200000.0,,,13700000.0,4500000.0,-170700000.0,,11200000.0,18900000.0,,,
2008-03-06,,,2100000.0,,,13700000.0,6400000.0,43900000.0,,10300000.0,-8500000.0,,,
2009-03-05,,,1800000.0,,,2500000.0,100000.0,-51200000.0,,12000000.0,24100000.0,,,
2010-03-04,,,400000.0,,,2500000.0,100000.0,45700000.0,,15200000.0,18500000.0,,,
2011-03-03,,,400000.0,,,2500000.0,100000.0,66900000.0,,22700000.0,34000000.0,,,
2012-01-12,,,400000.0,,,2500000.0,500000.0,73300000.0,,22300000.0,29200000.0,,,
2013-02-28,,,100000.0,,,2500000.0,4000000.0,84200000.0,,21400000.0,24100000.0,,,
2014-02-27,,,100000.0,,,2500000.0,4700000.0,97300000.0,,28100000.0,33200000.0,,,
2015-02-26,,,100000.0,,,2500000.0,2300000.0,157800000.0,,44100000.0,40100000.0,,,
2016-02-25,,,100000.0,,,2500000.0,-44200000.0,175400000.0,,41100000.0,44200000.0,,,
2017-02-23,,,100000.0,,,2500000.0,-79000000.0,185600000.0,,44900000.0,51400000.0,,,
2018-03-01,,,100000.0,,,2500000.0,-45800000.0,185000000.0,,43300000.0,47200000.0,,,
2019-02-28,,,100000.0,,,2500000.0,-61300000.0,190400000.0,,44800000.0,48100000.0,,,
2020-02-27,,,100000.0,,,2500000.0,-54100000.0,209000000.0,,47900000.0,51700000.0,,,
2021-02-25,,,510500000.0,,,2500000.0,-9500000.0,147600000.0,,33600000.0,37700000.0,,,
2022-02-24,,,533700000.0,,,2500000.0,-49600000.0,314500000.0,,77300000.0,75800000.0,,,
2023-02-23,,,570000000.0,,,12400000.0,-250400000.0,374200000.0,,77200000.0,31600000.0,,,
