datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1998-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1999-09-24,,,,,8895.41152029713,7624.63844596897,1765950.98229137,-1339394.82034188,,,,,,,,,,,,4235.91024776054,,3007072.6848852,-707820.602400786,-707820.602400786,-707820.602400786,423.591024776054,275757.757129211,423.591024776054,,81753.0677817783,2106094.57518654,,,,,30922.1448086519,-405376.610710683,,,,3908897.97663342,398599.154314266,1771034.07458868,24568.279437011068,3503097.77489796,,406223.792760235,,,,,7624.63844596897,,,2
2000-10-24,,,,,31851.1209318137,2752.56600645304,2145035.36645733,-2662910.99938571,342497.855945799,,,,,,6.0,,,,,4235.91024776054,,2531181.05479117,-563489.583892457,-563489.583892457,-563489.583892457,5898.35572811365,200150.871040656,5898.35572811365,,108529.745397291,4171317.17092197,,,,,62129.3470027971,-405376.610710683,,,,6334047.60456364,509224.711193812,2162730.43364167,1216240.951137034,5219651.59566537,,1114396.00889827,,,,,605171.29770446,,,3
2001-06-30,,,,,19856.1761458887,1444.08553788281,1770448.86944433,-4422150.93838165,164264.72993417,,,,,,11.0,,,,,4235.91024776054,,4146330.60064603,-220945.087296071,-220945.087296071,-220945.087296071,5776.34215153126,638285.807744204,5776.34215153126,,119498.078259803,13188472.1960993,,,,,248021.691131373,-405376.610710683,,,,15031486.3638222,762116.142617655,1843014.16772294,5415.32076706055,14268287.1570511,,763560.228155538,,,,,1444.08553788281,,,4
2002-09-30,,,,,24981.7884804957,1444.08553788281,4633754.38388959,-5949339.45078158,8817.10181664554,,,,,,10.0,,,,,4235.91024776054,,9066919.7014505,-1022416.43148852,-1022416.43148852,-1022416.43148852,5878.0678777637,1160183.64737361,5878.0678777637,,131521.768764963,18649639.8591748,,,18001.5828756513,,1142916.82298268,-405376.610710683,,,,23379647.6045627,1163122.68131249,4730007.74538797,1469.51696944092,22216157.5440079,,1163122.68131249,,,,,1444.08553788281,,,5
2004-02-23,,60655.5420875421,,,199471.245791246,1444.08553788281,2246697.56228956,-3735811.47474747,8817.10181664554,,,,,,8.0,,,,,4235.91024776054,,1109711.46127946,-1463874.69360269,-1463874.69360269,-1463874.69360269,7327.51515151515,258498.451178451,7327.51515151515,,321189.414141414,21968297.5084175,,,6920.43097643098,,1432936.2962963,-94850.6127946128,,,,24287863.1380471,258498.451178451,2319565.62962963,1469.51696944092,24028957.6026936,,258498.451178451,,,,,1444.08553788281,,,6
2004-07-16,,55269.4571478443,,,383.815674637808,1444.08553788281,1582855.84220632,-1679961.20788968,8817.10181664554,,,,,,8.0,,,,,4235.91024776054,,1215160.4259033,-5391074.96596265,-5391074.96596265,-5391074.96596265,6524.86646884273,136638.38017106,6524.86646884273,,286326.493279804,16830701.1485425,,,16887.8896840635,,1153749.91796125,-4361681.32658405,,,,18513349.0661547,136638.38017106,1682647.91761215,1469.51696944092,18377094.5016582,,136638.38017106,,,,,1444.08553788281,,,7
2005-05-16,,55269.4571478443,,,383.815674637808,1444.08553788281,1582855.84220632,-1679961.20788968,8817.10181664554,,,,,,8.0,,,,,4235.91024776054,,1215160.4259033,-5391074.96596265,-5391074.96596265,-5391074.96596265,6524.86646884273,136638.38017106,6524.86646884273,,286326.493279804,16830701.1485425,,,16887.8896840635,,1153749.91796125,-4361681.32658405,,,,18513349.0661547,136638.38017106,1682647.91761215,1469.51696944092,18377094.5016582,,136638.38017106,,,,,1444.08553788281,,,7
2005-09-13,,994701.604848854,,,9363.90043075516,1444.08553788281,4738133.61796211,-2517612.32035985,8817.10181664554,,,,,,8.0,,,,,4235.91024776054,128115.183166241,6219332.41337247,-1796591.98719171,-1796591.98719171,-1796591.98719171,6524.86646884273,43840.0792894446,6524.86646884273,,326885.251400907,1631446.83414021,,,6384.47756642397,,1675286.91342965,-4361681.32658405,,,,7914624.02317691,399668.295658141,5732835.22281096,1469.51696944092,7514955.72751877,,399668.295658141,,,,,1444.08553788281,,,8
2005-10-14,,994701.604848854,,,9363.90043075516,1444.08553788281,4738133.61796211,-2517612.32035985,8817.10181664554,,,,,,8.0,,,,,4235.91024776054,128115.183166241,6219332.41337247,-1796591.98719171,-1796591.98719171,-1796591.98719171,6524.86646884273,43840.0792894446,6524.86646884273,,326885.251400907,1631446.83414021,,,6384.47756642397,,1675286.91342965,-4361681.32658405,,,,7914624.02317691,399668.295658141,5732835.22281096,1469.51696944092,7514955.72751877,,399668.295658141,,,,,1444.08553788281,,,8
