datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2006-03-24,,,,,,,,,,,,,11329148.4215001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-04-06,1718828.27461153,1200758.082957665,,,29283952.3358602,,4189996.0183343,-39293952.2527514,3576154.9071952,,,6292.05429773088,11329148.4215001,,24,,,292.653688266552,1228852.83703125,,20193.1044903921,23751261.1957589,15991621.8147934,15991621.8147934,9992221.20532904,,376718.46022112,5999400.60946433,21144.2289772584,38557.1234291183,122392089.074974,,,8264101.17611504,,489902.274158209,,,-5999400.60946433,-5999400.60946433,133875234.495177,90925745.0222883,5483744.81073866,86333496.5094316,42928345.2439116,,90946889.2512655,,,,-5999400.60946433,,,
2007-02-15,1936907.79366865,1030839.764509955,,,30238389.0435774,,9234003.37165646,7989865.84079587,7813559.57518297,,,6292.05429773088,8160070.56580688,,29,,2724543.35675573,1100795.46550188,2452103.93700787,,150576.290301375,29449485.6266343,17371163.998656,17371163.998656,18024183.3140987,,1154194.48672812,5507780.88907718,276765.038785736,151844.144157305,167806125.884914,,,17503319.1182271,,1290227.74750559,,,607749.474822141,653019.315442713,184214317.590171,7482425.9798694,10900410.8161804,171533168.7435174,90688393.0404803,,93525775.3904139,,,,653019.315442713,85766584.3717587,,
2008-02-15,6239141.60038377,5346008.95979697,,,98186113.8621522,,2926091.21506608,12223948.9647488,13580840.0467333,,,219014.36817183,8160070.56580688,,44,,3675449.38256321,2193262.43384606,6068779.76540497,,227980.780539135,29449485.6266343,11203883.1125623,11203883.1125623,10220774.4730897,,2632694.60864721,6510317.09789236,393352.612113522,1354084.20506948,318913066.796138,,,29004550.725759,,1768800.26925815,,,-769396.149917985,-614316.200365201,334636255.648231,38100235.3687599,9154784.99582186,400406839.582495,106760343.149392,,227875912.498839,,,,-614316.200365201,189382324.517966,,
2008-02-18,6239141.60038377,5346008.95979697,,,98186113.8621522,,2926091.21506608,12223948.9647488,13580840.0467333,,,219014.36817183,13875161.4020722,14117170.0311782,44,,3675449.38256321,2193262.43384606,6068779.76540497,,227980.780539135,29449485.6266343,11203883.1125623,11203883.1125623,10220774.4730897,,2632694.60864721,6510317.09789236,393352.612113522,1354084.20506948,318913066.796138,,,29004550.725759,,1768800.26925815,,,-769396.149917985,-614316.200365201,334636255.648231,38100235.3687599,9154784.99582186,400406839.582495,106760343.149392,,227875912.498839,,,,-614316.200365201,189382324.517966,,
2009-02-12,2320701.08315729,2332956.303693748,,,13873872.5574547,,3216732.77895141,4552639.35471481,18369262.5248064,3806734.11049229,,358902.887139108,19107275.4225058,19451946.2388932,52,,3897422.74246207,2193262.43384606,11600791.7598105,,92701.9896293451,-3064768.04429934,-11369605.7781192,-11369605.7781192,-15376450.1325139,,14520072.8288842,10743188.9341271,451342.264899814,1579697.92714935,342446314.390884,,,41130358.4034313,,2402198.29972473,,,-3422270.33480571,-3279497.01555598,359927511.113245,49315620.1997311,6496842.55553422,457744654.719928,94594020.6055951,,265333490.50765,,,,-3279497.01555598,215566528.043019,3806734.11049229,
2010-02-18,2320701.08315729,2332956.303693748,,,13873872.5574547,,3216732.77895141,4552639.35471481,18369262.5248064,3806734.11049229,,358902.887139108,21075460.163688,21422857.8586938,52,,3897422.74246207,2193262.43384606,11600791.7598105,,92701.9896293451,-3064768.04429934,-11369605.7781192,-11369605.7781192,-15376450.1325139,,14520072.8288842,10743188.9341271,451342.264899814,1579697.92714935,342446314.390884,,,41130358.4034313,,2402198.29972473,,,-3422270.33480571,-3279497.01555598,359927511.113245,49315620.1997311,6496842.55553422,457744654.719928,94594020.6055951,,265333490.50765,,,,-3279497.01555598,215566528.043019,3806734.11049229,
2010-03-19,2873354.71076227,3070992.408033299,,,9395225.80933494,,4208403.40772604,7525535.15264937,17678112.7677998,3567507.41040753,,338128.186363509,21075460.163688,21422857.8586938,55,,4811604.72612497,2193262.43384606,9023466.36127482,,36484.299321248,-3064768.04429934,8999863.95910729,8999863.95910729,9571336.04089271,,10254508.8684674,10381079.992179,1004355.69956146,1647499.54470546,338673808.195302,,,41277748.353398,,2805141.17482752,,,264467.94223625,450174.754895115,357969679.751962,44426983.1568951,8195480.26032792,452994420.62512195,99814040.0324013,,258155639.719561,,,,450174.754895115,212724300.863104,3567507.41040753,
2011-02-18,3446021.15711348,4012300.6125368876,,,58698061.4459447,,5806681.3198605,3680004.35035321,20406124.286864,4775492.83287132,,386659.854243047,24175526.3363979,24561254.718311,64,,6247322.59679871,2193262.43384606,11769001.113297,,187549.615487794,9045280.05454708,22001108.1284092,22001108.1284092,29211593.0653671,,10587428.9814898,3519875.38674774,1614378.93677904,1961961.97353125,498068147.536439,,,47694163.3998033,,2954455.81239381,,,5912924.40311187,6864717.20468568,512938070.870965,18744165.2642404,10764564.4818027,695200755.374228,145058687.981758,,367879287.346866,,,,6864717.20468568,347520743.145846,4775492.83287132,
2012-02-29,9121078.55483609,11986269.353059081,,,13315782.1815384,,9701350.25116873,16170599.3031157,25615972.0738117,21202953.9548187,,148315.539069079,27581028.0147637,27428961.6990379,154,,7682315.02366503,2193262.43384606,13681384.1908882,,295883.4257672983,101771936.026017,17034324.7045501,17034324.7045501,23474508.7705799,,39322776.4453091,93.4565463573274,1884083.97456372,3799382.43561079,1081832980.9315,,,56203458.5876477,,3320978.37480763,,,6158973.31804059,6910457.40729986,1110162931.11153,54704509.0406225,26529042.5317228,1494696713.4266381,254619556.854148,,855543374.257382,,,,6910457.40729986,747011913.146433,21202953.9548187,
2013-02-27,9121078.55483609,11986269.353059081,,,13315782.1815384,,9701350.25116873,16170599.3031157,25615972.0738117,21202953.9548187,,148315.539069079,72517122.4902724,72835450.2723735,154,,7682315.02366503,2193262.43384606,13681384.1908882,,295883.4257672983,101771936.026017,17034324.7045501,17034324.7045501,23474508.7705799,,39322776.4453091,93.4565463573274,1884083.97456372,3799382.43561079,1081832980.9315,,,56203458.5876477,,3320978.37480763,,,6158973.31804059,6910457.40729986,1110162931.11153,54704509.0406225,26529042.5317228,1494696713.4266381,254619556.854148,,855543374.257382,,,,6910457.40729986,747011913.146433,21202953.9548187,
2013-04-05,7491085.64921675,13353415.050934039,,,12593720.1858862,,11370708.9834734,29637852.7682886,53499638.3836519,20555886.7217555,,284068.876373373,72517122.4902724,72835450.2723735,132,,16274968.7548087,2193262.43384606,30490059.3974087,,-662827.378204536,101771936.026017,40621849.3213923,40621849.3213923,42799710.7069215,,41625843.4201213,94.6896254577909,898604.545594436,3883884.36740221,1125847999.8692,,,126031891.48432,,5681377.52746745,-3598205.76739605,,1325654.75640907,1893792.50915582,1154561871.27227,58596118.0946665,27655809.5282061,1494010637.922014,292218433.678023,,862343437.594251,,,,1893792.50915582,746664436.309359,20555886.7217555,
2014-02-26,7491085.64921675,13353415.050934039,,,12593720.1858862,,11370708.9834734,29637852.7682886,53499638.3836519,20555886.7217555,,284068.876373373,62621221.1935578,72835450.2723735,132,,16274968.7548087,2193262.43384606,30490059.3974087,,-662827.378204536,101771936.026017,40621849.3213923,40621849.3213923,42799710.7069215,,41625843.4201213,94.6896254577909,898604.545594436,3883884.36740221,1125847999.8692,,,126031891.48432,,5681377.52746745,-3598205.76739605,,1325654.75640907,1893792.50915582,1154561871.27227,58596118.0946665,27655809.5282061,1494010637.922014,292218433.678023,,862343437.594251,,,,1893792.50915582,746664436.309359,20555886.7217555,
2014-04-25,8351622.72593099,5911822.828468002,,,22802745.1955194,,11354453.3689624,31342044.8366399,53394082.3714015,17829306.9429987,,281515.372784191,62621221.1935578,72835450.2723735,140,,16128673.514394,2193262.43384606,27494668.075256,375353.830378921,-656869.2031631111,101771936.026017,30309821.8030979,30309821.8030979,37347706.1227026,,28526891.108798,94.6896254577909,844546.118352572,656869.203163112,656869.203163112,,,122646864.076312,,5442630.54049435,-2439799.89746299,,5817984.37087327,7225561.23479423,1131222606.30447,46825390.3397704,19893753.0100828,1437699008.808861,303567410.318952,,827655195.985521,,,,7225561.23479423,718521069.802849,17829306.9429987,
2015-02-19,4695270.34827785,1976955.936116986,,,32949265.6019498,,6507479.95638509,34761475.2100571,45305240.202681,17545483.9330383,,247119.492014624,54233894.5218816,54233894.5218816,149,,17543674.1946251,2193262.43384606,21581768.9692772,329492.656019499,-1729836.4441023653,101771936.026017,24464829.7094478,24464829.7094478,32290280.2899108,,33937743.5700083,94.6896254577909,741358.476043872,3542046.05220961,576612.148034122,,,108073591.174395,,4777643.51228273,-2439799.89746299,,6589853.12038997,7413584.76043872,1016484843.82015,46705583.9907639,10049526.0085947,1263192470.014752,277185696.876403,,739299146.94375,,,,7413584.76043872,631307928.933359,17545483.9330383,
2016-02-18,4900221.39347659,6667514.355058311,,,85071056.6506837,,6507479.95638509,27875029.894039,43298677.5587521,17672929.6158172,,240994.494761144,59341366.1182769,59341366.1182769,150,,17108844.2450246,2193262.43384606,16226962.6472503,240994.494761144,160662.996507429,101771936.026017,42575694.0744687,42575694.0744687,67880116.0243888,,32935914.284023,94.6896254577909,722983.484283431,3454254.42490973,321325.993014858,,,105635920.203635,,4418232.4039543,-2439799.89746299,,11246409.75552,24340443.9708755,1084876883.91641,66675143.5505831,8354475.81838631,1320890825.785829,293852620.612088,,788132329.3671933,,,,24340443.9708755,650444141.360327,17672929.6158172,
2017-02-16,4984336.33079702,14774996.980576886,,,85071056.6506837,,6507479.95638509,42900894.8472172,47529207.1543859,21361441.4177015,,240994.494761144,67165978.8461321,67165978.8461321,148,,23944830.0584341,2193262.43384606,17089153.1341612,178012.011814179,178012.011814179,101771936.026017,73429954.8733489,73429954.8733489,85178747.6530848,,35513396.3569288,94.6896254577909,801054.053163807,3827258.25400485,267018.017721269,,,119268047.9155,,5429366.36033247,-2439799.89746299,,12104816.8033642,11125750.7383862,1238963602.22669,256604315.030139,17445177.1577896,1222408485.1279678,380055645.223273,,855080698.7494102,,,,11125750.7383862,507868269.705853,21361441.4177015,
2018-02-16,3158223.29517051,12001248.52164795,,,85071056.6506837,,2887518.44129875,62352351.341795,57660133.8746845,27250955.289757,,240994.494761144,90029215.3589316,90208022.1421668,156,,35199397.5255862,2193262.43384606,15249706.768109,180469.902581172,451174.756452931,162603382.225636,92671294.9754319,92671294.9754319,113786273.577429,,34469751.3930039,94.6896254577909,812114.561615275,4060572.80807637,360939.805162344,,,155113881.268517,,6406681.54163161,-2439799.89746299,,17054405.7939208,20934508.699416,1778350420.03487,232535469.47584,18498165.0145701,1817512388.894987,617387536.73019,,1156902310.4966037,,,,20934508.699416,815543489.764317,27250955.289757,
2019-02-14,4870249.87573991,15142049.61366405,,,85071056.6506837,,2887518.44129875,70839998.1925806,59328498.4862862,25325299.3538475,,177099.995481451,89822282.2635335,89822282.2635335,158,,35733227.8887985,2193262.43384606,13902349.6452939,88549.9977407257,708399.981925806,162603382.225636,118479896.977091,118479896.977091,141414346.391939,,36571149.0669197,94.6896254577909,796949.979666531,3807649.9028512,265649.993222177,,,160275495.910713,,6109949.84411007,-2439799.89746299,,14699299.6249605,22668799.4216258,1864597302.42646,281146242.826804,17798549.5458859,1769051854.8642201,689804482.400253,,1170453870.1369145,,,,22668799.4216258,768702530.38724,25325299.3538475,
2020-02-11,9506045.7167272,15628583.63597523,,,85071056.6506837,4269664.60158086,2887518.44129875,73148216.1931211,53733326.2123478,27470860.9271523,,161119.41892758,89267519.0435667,89267519.0435667,153,,35759734.0215766,2193262.43384606,11842277.2911771,88549.9977407257,644477.675710318,162603382.225636,83862657.5518052,83862657.5518052,104888741.721854,,38829779.9615467,94.6896254577909,725037.385174108,3464067.50694296,4430784.02050844,,,149357701.345866,,5478060.2435377,-2439799.89746299,,13936829.7372356,20301046.784875,1867937983.33689,554492480.239265,17803695.7914975,1505741529.5876951,678796111.941893,,1184469408.2461002,,,,20301046.784875,506478893.398847,27470860.9271523,
