datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2004-06-30,121000.0,224000.0,,,9000.0,,90000.0,46000.0,445000.0,,,41000.0,,,16,,,,3000.0,70000.0,,,-218000.0,-218000.0,-251000.0,,220000.0,,,207000.0,90000.0,,311000.0,704000.0,,196000.0,-3000.0,-57000.0,,-33000.0,474000.0,374000.0,314000.0,21000.0,99000.0,,376000.0,,,,24000.0,2000.0,,
2005-06-30,124000.0,338000.0,,,22000.0,,1517000.0,-13000.0,583000.0,,,32000.0,,,21,,,,3000.0,66000.0,,,56000.0,56000.0,48000.0,,226000.0,,,230000.0,85000.0,,342000.0,1245000.0,,269000.0,-4000.0,-8000.0,,-8000.0,2006000.0,372000.0,1855000.0,3000.0,1633000.0,,372000.0,,,,24000.0,2000.0,,
2006-06-30,134000.0,455000.0,,,82000.0,113000.0,681000.0,-822000.0,711000.0,,,74000.0,,,22,,,,5000.0,63000.0,50000.0,119000.0,-867000.0,-867000.0,-998000.0,,32000.0,,,508000.0,293000.0,,823000.0,901000.0,,410000.0,-4000.0,-131000.0,,-131000.0,1492000.0,282000.0,1136000.0,294000.0,1095000.0,,395000.0,,,,24000.0,113000.0,,
2007-10-10,237000.0,517000.0,,,63000.0,137000.0,2394000.0,-755000.0,1112000.0,,,109000.0,-1186000.0,-1077000.0,29,,,,5000.0,59000.0,49000.0,3091000.0,-1037000.0,-1037000.0,-1197000.0,,50000.0,,,689000.0,369000.0,,1034000.0,1357000.0,,452000.0,-4000.0,-160000.0,,-160000.0,3339000.0,605000.0,2911000.0,484000.0,2597000.0,,742000.0,,,,24000.0,137000.0,,
2008-10-06,193000.0,613000.0,,,85910.0,86310.0,2142870.0,-1003420.0,1509000.0,,,106040.0,-1354000.0,-1248000.0,35,,,,13490.0,55000.0,127000.0,1065700.0,-1153380.0,-1153380.0,-1332810.0,,69000.0,,,775000.0,352360.0,,1070000.0,2065420.0,,932740.0,-4000.0,-179420.0,,-179420.0,3163240.0,494000.0,2755870.0,238620.0,2582000.0,,580310.0,,,,24000.0,86310.0,,
2009-10-06,349000.0,970000.0,,,328000.0,37000.0,3748000.0,1935000.0,2424000.0,1380000.0,920000.0,131000.0,-701000.0,-570000.0,42,,,,9000.0,139000.0,41000.0,24000.0,83000.0,83000.0,-669000.0,,1527000.0,594000.0,920000.0,1014000.0,465000.0,,1131000.0,3968000.0,,1114000.0,-4000.0,-158000.0,-594000.0,-752000.0,5916000.0,2199000.0,4718000.0,172000.0,2760000.0,,3156000.0,,,,-594000.0,37000.0,2300000.0,
2010-10-05,457000.0,1161000.0,,,308000.0,37000.0,5371000.0,-675000.0,2697000.0,974000.0,920000.0,169000.0,-701000.0,481000.0,47,,,2000.0,2000.0,135000.0,8000.0,2841000.0,290000.0,290000.0,350000.0,,1189000.0,536000.0,920000.0,1322000.0,608000.0,,1433000.0,5740000.0,,1298000.0,-4000.0,2000.0,58000.0,60000.0,7811000.0,2027000.0,6532000.0,37000.0,5784000.0,,2027000.0,,,,58000.0,37000.0,974000.0,
2011-10-11,772000.0,2027000.0,,,1093000.0,105000.0,3620000.0,-681000.0,3072000.0,75000.0,920000.0,194000.0,385000.0,579000.0,50,,,2000.0,4000.0,1075000.0,18000.0,-45000.0,385000.0,385000.0,357000.0,,278000.0,520000.0,920000.0,1467000.0,567000.0,,979000.0,5752000.0,,1316000.0,-4000.0,2000.0,16000.0,-28000.0,7809000.0,1522000.0,5647000.0,210000.0,6182000.0,,1627000.0,,,,-28000.0,105000.0,75000.0,
2012-10-16,609000.0,2019000.0,,,1313000.0,105000.0,4684000.0,-271000.0,4112000.0,198000.0,920000.0,193000.0,-835000.0,-642000.0,62,,,2000.0,4000.0,2189000.0,109000.0,2813000.0,-244000.0,-244000.0,-726000.0,,409000.0,1002000.0,920000.0,1658000.0,573000.0,,996000.0,5560000.0,,1287000.0,-4000.0,2000.0,-482000.0,-482000.0,10467000.0,1605000.0,6703000.0,210000.0,8862000.0,,1605000.0,,,,-482000.0,105000.0,198000.0,
2013-10-22,751000.0,2173000.0,,,1727000.0,105000.0,6522000.0,-612000.0,3800000.0,210000.0,920000.0,284000.0,-1519000.0,-1235000.0,65,,,2000.0,4000.0,3495000.0,15000.0,4317000.0,-1163000.0,-1163000.0,-1459000.0,,960000.0,977000.0,920000.0,1817000.0,710000.0,,1679000.0,5356000.0,,1396000.0,-4000.0,-191000.0,26000.0,-296000.0,14072000.0,2017000.0,8890000.0,210000.0,12055000.0,,2017000.0,,,,-105000.0,105000.0,210000.0,
2014-10-28,522000.0,2387000.0,,,1482000.0,105000.0,4238000.0,-1146000.0,4489000.0,86000.0,920000.0,712000.0,-2295000.0,-1584000.0,70,,,2000.0,4000.0,6785000.0,15000.0,344000.0,-1693000.0,-1693000.0,-2349000.0,,2905000.0,154000.0,920000.0,2219000.0,840000.0,,2037000.0,5761000.0,,1530000.0,-384000.0,-532000.0,822000.0,-656000.0,14616000.0,3752000.0,6837000.0,210000.0,10864000.0,,3752000.0,,,,-124000.0,105000.0,86000.0,
2015-10-28,696000.0,2510000.0,,,758000.0,105000.0,4928000.0,-3306000.0,3933000.0,50000.0,920000.0,387000.0,-4040000.0,-3653000.0,71,,,2000.0,417000.0,7191000.0,1020000.0,58000.0,-3025000.0,-3025000.0,-3424000.0,,1381000.0,30000.0,37000.0,2417000.0,805000.0,,2942000.0,4517000.0,,1682000.0,-384000.0,-486000.0,124000.0,-399000.0,15993000.0,2423000.0,7967000.0,7976000.0,9545000.0,163000.0,6448000.0,,,,87000.0,3988000.0,50000.0,
2016-10-11,914000.0,3264000.0,,,164000.0,105000.0,1114000.0,-3501000.0,3285000.0,88000.0,920000.0,1174000.0,-4040000.0,-4252000.0,79,,,2000.0,576000.0,6273000.0,7000.0,-44000.0,-5915000.0,-5915000.0,-6497000.0,,273000.0,30000.0,1250000.0,2560000.0,713000.0,,4836000.0,5063000.0,,2368000.0,-384000.0,-612000.0,30000.0,-582000.0,11856000.0,1862000.0,4870000.0,9982000.0,3753000.0,202000.0,8103000.0,,,,30000.0,4991000.0,88000.0,
