datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2013-06-25,123000.0,145000.0,,,,,560000.0,-70000.0,-77000.0,,,,,,,,,,,,,,413000.0,413000.0,413000.0,,,,18000.0,,,,,486000.0,,,,,,,6508000.0,123000.0,705000.0,,6367000.0,,141000.0,,,,,,,,1
2014-02-28,143000.0,102000.0,,,,,130000.0,-53000.0,-62000.0,,,,,,,,,,,,,,246000.0,246000.0,246000.0,,,,10000.0,,,,,334000.0,,,,,,,6452000.0,165000.0,232000.0,22000.0,6277000.0,,175000.0,,,,,,,,1
2015-08-21,118000.0,88000.0,,,,,210000.0,-143000.0,59000.0,,,,,,,,,,,,,,-12000.0,-12000.0,-12000.0,,,,3000.0,,,,,202000.0,,,,,,,5008000.0,118000.0,298000.0,22000.0,4887000.0,,121000.0,,,,,,,,3
2016-02-29,85000.0,85000.0,,,,,49000.0,-162000.0,45000.0,,,,,,,,,,,,,,-545000.0,-545000.0,-545000.0,,,,3000.0,,,,,-335000.0,,,,,,,3063000.0,85000.0,134000.0,22000.0,2978000.0,,85000.0,,,,,,,,3
2017-05-29,279000.0,14000.0,,,,,3782000.0,-87000.0,63000.0,,,,,,,,,,,,,7546000.0,-338000.0,-338000.0,-338000.0,,,,3000.0,,,,,-152000.0,,,,,,,8702000.0,279000.0,3796000.0,22000.0,8423000.0,,279000.0,,,,,,,,4
2018-05-17,142000.0,44000.0,,,,,2267000.0,-340000.0,154000.0,,,,,,,,,,,,,369000.0,-273000.0,-273000.0,-273000.0,,,,21000.0,,,,,138000.0,,,-55000.0,,,,10293000.0,142000.0,2311000.0,22000.0,10130000.0,,163000.0,,,,,,,,5
2019-08-21,124000.0,1357000.0,,,,,1176000.0,-353000.0,197000.0,,,,,,,,708850.0,,,,,4122000.0,-1027000.0,-1027000.0,-1027000.0,,21000.0,,70000.0,,,,,-609000.0,,150000.0,-55000.0,,,,14186000.0,145000.0,2593000.0,22000.0,13971000.0,,215000.0,,,,,,,,7
2020-05-27,134000.0,1357000.0,,,,,3156000.0,-420000.0,264000.0,,,,,,,,870000.0,,,,,6220000.0,-560000.0,-560000.0,-560000.0,,26000.0,,91000.0,,,,,-57000.0,,159000.0,-55000.0,,,,17704000.0,160000.0,3307000.0,22000.0,17453000.0,,251000.0,,,,,,,,7
2021-05-20,150000.0,1357000.0,,,,,1562000.0,-387000.0,320000.0,,,,,,,,1214000.0,,,,,4227000.0,280000.0,280000.0,280000.0,,32000.0,,71000.0,,,,,867000.0,,154000.0,-55000.0,,,,21313000.0,182000.0,1681000.0,22000.0,21060000.0,,253000.0,,,,,,,,8
2022-06-01,197000.0,86000.0,,,,,5852000.0,-554000.0,436000.0,,,,,,,,1214000.0,,,,,8447000.0,1945000.0,1945000.0,1945000.0,,42000.0,,113000.0,,,,,2639000.0,,156000.0,-55000.0,,,,30550000.0,239000.0,6053000.0,22000.0,30198000.0,,352000.0,,,,,,,,9
2023-06-30,265000.0,138000.0,,,,,3780000.0,-640000.0,564000.0,,,,,,,,1498000.0,,,,,4949000.0,648000.0,648000.0,648000.0,,79000.0,,126000.0,,,,,1533000.0,,193000.0,-32000.0,,,,34790000.0,344000.0,4127000.0,22000.0,34320000.0,,470000.0,,,,,,,,11
