datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2005-05-26,,,,,,,,,,,,,,
2006-06-07,,,12999.9468155945,,,,5961395.57442001,-1329857.15287295,,,,,,
2007-08-08,,,10000.0314306271,,,,5185433.92504918,-2114843.76656616,,,,,,
2008-06-20,,,10000.0314306271,,,,11378143.2781677,-3676933.02884729,,,,,,
2009-07-31,,,10000.0314306271,,,,863467.906648959,-17255030.034337,,,,,,
2010-06-30,,,10000.0314306271,,,,1195175.09930628,-1643181.17944252,,,,,,
2011-06-30,,,10000.0314306271,,,,5414810.77271514,-2249413.12581325,,,,,,
2012-06-29,,,10000.0314306271,,,,2754551.98492579,-2266197.75292135,,,,,,
2013-07-01,,,10000.0314306271,,,,1047034.72129697,-2720531.866725,,,,,,
2014-06-30,,,10000.0314306271,,,,331612.053449254,-1932544.84296273,,,,,,
2015-07-01,,,10000.0314306271,,,,288581.860120422,-319336.989170444,,,,,,
2016-06-03,,,10000.0314306271,,,,67680.3568140588,560814.304245662,,,,,,
2017-06-16,,,10000.0314306271,,,,1094073.24866531,-6698085.2384741,,,,,,
2018-05-31,,,10000.0314306271,,,,2024777.58288045,-1047428.4265905,,,,,,
2019-06-20,,,10000.0314306271,,,,789760.445279816,-663339.026985613,,,,,,
2020-06-29,,,10000.0314306271,,,,1171272.65812789,-1751315.40890435,,,,,,
2021-06-15,,,10000.0314306271,,,,2337486.11327176,-151137.030870199,,,,,,
2022-06-01,,,10000.0314306271,,,,3176701.02475877,-1244833.93881367,,,,,,
2023-06-21,,,30890.7751906891,,,,6829.68533782564,-2163248.62690438,,,,,,
