datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1989-12-31,,,,,,,,18998523.4277954,,,,,,
1990-12-31,,,,,,,,21953073.1970484,,,,,,
1991-12-31,,,,,,,,29081243.0887035,,,,,,
1992-12-31,,,,,,,,34406604.8810441,,,,,,
1994-04-12,,,,,,,,32422878.992702,,,,,,
1995-03-31,,,,,,,,42984727.2467408,,,,,,
1995-12-31,,,,,,,-6318527.94841574,46570088.9216821,,,,,,
1997-03-18,,,,119775.895712442,,,-1497202.37504888,46893137.6270413,,19889589.3540964,33852128.0296783,,,
1998-03-24,,,,119775.895712442,,27314621.2557869,-1497202.37504888,56680967.722362,,19889589.3540964,48975059.7587476,,,
1999-03-24,,,,119775.895712442,,36446904.6294525,-1497202.37504888,71585017.0848014,,19889589.3540964,29982657.5170716,,,
1999-12-31,,,,119775.895712442,,38090532.601581,-10709946.9311716,77186445.5968984,,19889589.3540964,66577347.9683802,,,
2001-02-05,,,1641606.89687662,16756863.0329298,,62264524.3699063,-22267521.9484619,113827737.164931,,56624729.0714656,94789254.7227587,,,
2002-03-26,,,1833950.48482312,18927348.7431996,,55561045.4727582,-34455000.2938322,200808086.858578,,98052974.0181108,132325497.769547,,,
2003-03-03,,,2023623.84281126,54787042.0366522,,43498791.3281693,-37141250.6140185,211358584.545626,,101742803.136218,131716672.586435,,,
2004-03-02,,,2616191.24513864,78671852.8186475,,65785471.8512831,-25870049.5638931,243375579.097076,,125207063.786138,165814074.219979,,,
2005-01-27,,,3771869.7750722,46466015.0087449,,64993196.225443,-40446006.2502542,267242309.448595,,94366711.6070339,164360091.204903,,,
2006-01-25,,,3332339.80984857,55639205.507998,,143961344.960277,14960444.6417789,301403394.072864,,24262653.3347541,20170837.2346346,,,
2007-01-26,,,3922827.56891569,120588.379673005,,144032377.508874,6777875.35134136,2608573892.18934,,6461920.32303612,24552198.3082831,,,
2008-01-31,,,3608431.90604712,102909.037858341,,162516157.779561,6777875.35134136,95159252.243052,,36576812.313079,55798750.4559049,,,
2009-02-05,,,3949865.71336716,184448.120658084,,162516157.779561,573413.846605443,98481916.7749961,,36576812.313079,52830529.0672482,,,
2010-02-04,,,3456244.63150661,184448.120658084,,175952096.890569,573413.846605443,9245011.2809941,,36576812.313079,52830529.0672482,,,
2011-03-23,,,3456244.63150661,184448.120658084,,175952096.890569,573413.846605443,130014878.870979,,36576812.313079,52830529.0672482,,,
2012-05-03,,,3456244.63150661,184448.120658084,,175952096.890569,573413.846605443,122560717.436893,,36576812.313079,52830529.0672482,,,
2013-04-09,,,3456244.63150661,184448.120658084,,175952096.890569,573413.846605443,125221516.650834,,36576812.313079,52830529.0672482,,,
2014-04-10,,,3456244.63150661,184448.120658084,,175952096.890569,573413.846605443,125468602.812217,,36576812.313079,52830529.0672482,,,
2015-04-01,,,3456244.63150661,184448.120658084,,175952096.890569,573413.846605443,138598615.157564,,36576812.313079,52830529.0672482,,,
2016-04-01,,,3456244.63150661,184448.120658084,,175952096.890569,573413.846605443,115420097.740033,,36576812.313079,52830529.0672482,,,
2017-04-14,,,3456244.63150661,184448.120658084,,175952096.890569,573413.846605443,177511581.412952,,36576812.313079,52830529.0672482,,,
2018-04-18,,,203306.486246566,1084005.32623169,714680.006237929,517548177.685009,573413.846605443,206693448.015259,,36576812.313079,63373028.8264296,,,
2019-03-20,,,41355.2619506377,1295498.53197541,1682080.3284705,540201311.175337,573413.846605443,166332661.620332,,36576812.313079,69312318.0567024,,,
2020-03-16,,,41355.2619506377,1295498.53197541,1682080.3284705,540201311.175337,573413.846605443,141554325.718001,,36576812.313079,69312318.0567024,,,
2021-04-08,,,41355.2619506377,1295498.53197541,1682080.3284705,540201311.175337,573413.846605443,65450826.5144113,,36576812.313079,69312318.0567024,,,
2022-05-23,,,41355.2619506377,1295498.53197541,1682080.3284705,540201311.175337,573413.846605443,162422091.148853,,36576812.313079,69312318.0567024,,,
2023-03-20,,,41355.2619506377,1295498.53197541,1682080.3284705,540201311.175337,573413.846605443,203012288.206336,,36576812.313079,69312318.0567024,,,
