datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-02-21,1852745.4,4439912.4,,,295499.6,,23080497.0,-169386.8,2585930.6,,,167532.2,,,75,46365.0,,,,46365.0,30910.0,22314547.2,952646.2,952646.2,986647.2,,,,197824.0,1062685.8,631800.4,,882171.4,7308360.4,,2975396.6,,,,,29410865.0,1852745.4,28633787.6,,27360295.6,1084941.0,2050569.4,,,,,,,,1
2000-12-31,7531553.7,20686533.78,,,3090845.34,,52254875.64,-4613870.58,14837795.94,,,2160850.56,,,375,20331517.8,,,,20331517.8,-120344.4,63103254.72,6707863.14,6707863.14,7082267.94,,,58835.04,301529.58,6693822.96,5085888.06,,1812520.38,38491487.76,,14728148.82,-462657.36,,,,109938620.88,8104526.76,80618044.98,1127894.46,99598362.6,5854086.48,10340258.28,,,,,277460.7,,,1
2001-01-11,7531553.7,20686533.78,,,3090845.34,,52254875.64,-4613870.58,14837795.94,,,2160850.56,,,375,20331517.8,,,,20331517.8,-120344.4,63103254.72,6707863.14,6707863.14,7082267.94,,,58835.04,301529.58,6693822.96,5085888.06,,1812520.38,38491487.76,,14728148.82,-462657.36,,,,109938620.88,8104526.76,80618044.98,1127894.46,99598362.6,5854086.48,10340258.28,,,,,277460.7,,,1
2001-04-19,7531553.7,20686533.78,,,3090845.34,,52254875.64,-4613870.58,14837795.94,,,2160850.56,,,375,20331517.8,,,,20331517.8,-120344.4,63103254.72,6707863.14,6707863.14,7082267.94,,,58835.04,301529.58,6693822.96,5085888.06,,1812520.38,38491487.76,,14728148.82,-462657.36,,,,109938620.88,8104526.76,80618044.98,1127894.46,99598362.6,5854086.48,10340258.28,,,,,277460.7,,,2
2002-02-27,8121855.1,38506258.32,,,4459111.64,,37403859.19,-12589219.26,26604061.35,,,6408769.49,,,475,27143913.7,,,,27143913.7,-1090708.06,2366410.11,3737016.14,3737016.14,3942641.43,,,51578.25,303280.11,14731435.91,9993801.72,,3944704.56,64182598.88,,28483572.78,-462657.36,,,,134073878.47,11901509.26,85893603.58,27856381.26,108645801.22,8592248.74,25428077.25,,,,,12038363.55,,,3
2002-07-02,8121855.1,38506258.32,,,4459111.64,,37403859.19,-12589219.26,26604061.35,,,6408769.49,4309529.65,,475,27143913.7,,,,27143913.7,-1090708.06,2366410.11,3737016.14,3737016.14,3942641.43,,,51578.25,303280.11,14731435.91,9993801.72,,3944704.56,64182598.88,,28483572.78,-462657.36,,,,134073878.47,11901509.26,85893603.58,27856381.26,108645801.22,8592248.74,25428077.25,,,,,12038363.55,,,3
2003-03-28,6325238.7,26044589.34,,,2022338.34,,14003048.07,-15859030.77,20484710.73,,,4334557.59,-31319333.8095,-27398755.113,382,12566058.12,,,,16588388.52,-40968.18,14897.52,-43317022.32,-35931576.78,-35134559.46,,,29174.31,240843.24,14018566.32,6901276.14,,3279937.32,36589550.58,,46159344.99,-1280565.99,,62073.0,8069.49,75247373.52,10698902.28,48740340.33,20377324.44,55338700.23,7601459.58,19908673.29,,,,8069.49,8001830.43,,,4
2004-02-25,5053492.86,6769731.18,,,1194197.16,,10279505.76,309751.89,19683528.33,,,4064303.28,-31319333.8095,-27398755.113,355,10663754.94,,,,13630203.42,-40968.18,14897.52,-25126311.54,-25126311.54,-25102786.08,,,19044.42,215089.92,10370246.82,3986445.21,,967904.64,26888480.52,,30496837.98,-446423.61,,62073.0,23525.46,40221815.04,9476279.34,20584217.37,13737748.38,24778470.81,2328460.41,15443344.23,,,,23525.46,4657480.95,,,5
2004-07-26,5053492.86,6769731.18,,,1194197.16,,10279505.76,309751.89,19683528.33,,,4064303.28,-2237778.0,-1863004.5,355,10663754.94,,,,13630203.42,-40968.18,14897.52,-25126311.54,-25126311.54,-25102786.08,,,19044.42,215089.92,10370246.82,3986445.21,,967904.64,26888480.52,,30496837.98,-446423.61,,62073.0,23525.46,40221815.04,9476279.34,20584217.37,13737748.38,24778470.81,2328460.41,15443344.23,,,,23525.46,4657480.95,,,5
2005-02-24,3306415.61,5084467.58,,,1334972.47,768351.98,6407450.84,2117398.74,13700539.41,123019.72,,2503659.81,-2237778.0,-1863004.5,398,9923938.26,,40137.79,458717.6,12082517.33,25542.22999999998,42222.87,-635428.13,-635428.13,-527525.24,,163157.51,16680.64,203295.3,10388389.83,3144821.91,,987806.65,24684219.58,,10093351.01,-446423.61,-6776.51,-610928.44,107902.89,33748062.34,6271920.64,14242660.21,11289665.66,22468822.08,2036601.89,11279240.26,,,,114679.4,4243659.07,123019.72,,6
