datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1997-11-29,4650000.0,5161000.0,,,,49000.0,1066000.0,,20537000.0,,,,,,179,,,244000.0,9000.0,,72000.0,,617000.0,617000.0,958000.0,,277000.0,,88000.0,1098000.0,763000.0,,,24013000.0,,2581000.0,,318000.0,,300000.0,7088000.0,5571000.0,6325000.0,132000.0,1339000.0,25000.0,5708000.0,,,,-18000.0,49000.0,,,1
1998-11-29,9383000.0,10497000.0,,,91000.0,200000.0,1536000.0,1124000.0,34134000.0,,,220000.0,,,371,1288000.0,,427000.0,43000.0,1288000.0,64000.0,-263000.0,893000.0,893000.0,1358000.0,,515000.0,,123000.0,1476000.0,1016000.0,,,39167000.0,,3696000.0,-72000.0,444000.0,,463000.0,14573000.0,11127000.0,12269000.0,1133000.0,2827000.0,80000.0,11703000.0,,,,19000.0,453000.0,,,2
1999-02-05,9383000.0,10497000.0,,,91000.0,200000.0,1536000.0,1124000.0,34134000.0,,,220000.0,,,371,1288000.0,,427000.0,43000.0,1288000.0,64000.0,-263000.0,893000.0,893000.0,1358000.0,,515000.0,,123000.0,1476000.0,1016000.0,,,39167000.0,,3696000.0,-72000.0,444000.0,,463000.0,14573000.0,11127000.0,12269000.0,1133000.0,2827000.0,80000.0,11703000.0,,,,19000.0,453000.0,,,2
1999-11-10,12658000.0,15960000.0,,,196000.0,86000.0,1424000.0,606000.0,47681000.0,,,276000.0,1730000.0,2010000.0,528,2326000.0,510000.0,628000.0,23000.0,2326000.0,83000.0,1809000.0,1157000.0,1157000.0,1767000.0,,1218000.0,,460000.0,1775000.0,1173000.0,,,54644000.0,,5256000.0,-74000.0,600000.0,,610000.0,21370000.0,15548000.0,17871000.0,324000.0,5276000.0,226000.0,16094000.0,,,,10000.0,86000.0,,,2
2000-08-31,17761000.0,21380000.0,,,709000.0,48000.0,2338000.0,2234000.0,68173000.0,,,425000.0,1730000.0,2010000.0,768,2487000.0,646000.0,1065000.0,57000.0,2487000.0,42000.0,1809000.0,1455000.0,1455000.0,2222000.0,,2031000.0,,84000.0,1972000.0,1203000.0,,,77611000.0,,7201000.0,-128000.0,767000.0,,767000.0,28331000.0,21772000.0,24537000.0,589000.0,6217000.0,225000.0,22114000.0,,,,10000.0,258000.0,,,3
2000-11-23,17761000.0,21380000.0,,,709000.0,48000.0,2338000.0,2234000.0,68173000.0,,,425000.0,2279000.0,2745000.0,768,2487000.0,646000.0,1065000.0,57000.0,2487000.0,42000.0,1809000.0,1455000.0,1455000.0,2222000.0,,2031000.0,,84000.0,1972000.0,1203000.0,,,77611000.0,,7201000.0,-128000.0,767000.0,,767000.0,28331000.0,21772000.0,24537000.0,589000.0,6217000.0,225000.0,22114000.0,,,,10000.0,258000.0,,,3
2001-11-14,19016000.0,22881000.0,,,651000.0,186000.0,2262000.0,1976000.0,86200000.0,,,719000.0,2279000.0,2745000.0,1182,4777000.0,700000.0,941000.0,201000.0,4777000.0,44000.0,1809000.0,1751000.0,1751000.0,2671000.0,,1700000.0,,84000.0,2952000.0,1735000.0,,,98430000.0,,9402000.0,-233000.0,939000.0,8000.0,920000.0,32819000.0,23185000.0,26203000.0,4882000.0,7278000.0,301000.0,25541000.0,,,,-19000.0,2356000.0,,,4
2001-11-16,19016000.0,22881000.0,,,651000.0,186000.0,2262000.0,1976000.0,86200000.0,,,719000.0,2872000.0,3608000.0,1182,4777000.0,700000.0,941000.0,201000.0,4777000.0,44000.0,1809000.0,1751000.0,1751000.0,2671000.0,,1700000.0,,84000.0,2952000.0,1735000.0,,,98430000.0,,9402000.0,-233000.0,939000.0,8000.0,920000.0,32819000.0,23185000.0,26203000.0,4882000.0,7278000.0,301000.0,25541000.0,,,,-19000.0,2356000.0,,,4
2002-11-26,19016000.0,22881000.0,,,651000.0,186000.0,2262000.0,1976000.0,86200000.0,,,719000.0,2950000.0,3811000.0,1182,4777000.0,700000.0,941000.0,201000.0,4777000.0,44000.0,1809000.0,1751000.0,1751000.0,2671000.0,,1700000.0,,84000.0,2952000.0,1735000.0,,,98430000.0,,9402000.0,-233000.0,939000.0,8000.0,920000.0,32819000.0,23185000.0,26203000.0,4882000.0,7278000.0,301000.0,25541000.0,,,,-19000.0,2356000.0,,,5
2002-11-29,22210000.0,32352000.0,,,441000.0,304000.0,19171000.0,-1097000.0,94695000.0,,,861000.0,2950000.0,3811000.0,1414,25976000.0,1198000.0,909000.0,428000.0,25976000.0,97000.0,12975000.0,2253000.0,2253000.0,3332000.0,,2938000.0,,84000.0,4229000.0,2524000.0,,,108343000.0,,10235000.0,-55000.0,1086000.0,18000.0,1079000.0,82978000.0,47732000.0,54261000.0,30351000.0,27896000.0,1191000.0,55082000.0,,,,-7000.0,7350000.0,,,6
2003-11-26,28087000.0,38432000.0,,,952000.0,395000.0,11780000.0,725000.0,115480000.0,,,2159000.0,5585000.0,7744000.0,2308,24726000.0,1434000.0,909000.0,1044000.0,24726000.0,514000.0,233000.0,137000.0,2619000.0,4500000.0,357000.0,1599000.0,357000.0,84000.0,4843000.0,2557000.0,,,134789000.0,,14279000.0,-1347000.0,719000.0,18000.0,648000.0,80813000.0,45828000.0,53530000.0,25535000.0,26542000.0,1245000.0,54271000.0,,,,-71000.0,8443000.0,,,6
2004-11-30,37647000.0,41380000.0,,,3346000.0,785000.0,13018000.0,5767000.0,185608000.0,,,2405000.0,6400000.0,8800000.0,2838,28507000.0,1531000.0,909000.0,1558000.0,28631000.0,1004000.0,393000.0,-2541000.0,-2541000.0,-2517000.0,2389000.0,2258000.0,2389000.0,84000.0,9677000.0,6568000.0,,,208610000.0,,24965000.0,-1423000.0,12000.0,18000.0,24000.0,97826000.0,57043000.0,62627000.0,40513000.0,23763000.0,3184000.0,74063000.0,,,,12000.0,17020000.0,,,8
2005-11-08,21038000.0,50365000.0,,,1851000.0,785000.0,8814000.0,-973000.0,207422000.0,,,1215000.0,10461000.0,13487000.0,2918,30236000.0,1686000.0,1049000.0,3558000.0,31696000.0,2296000.0,1293000.0,5781000.0,5781000.0,8234000.0,2389000.0,25414000.0,2713000.0,84000.0,5995000.0,3186000.0,,,239580000.0,,22018000.0,-644000.0,12000.0,-86000.0,2453000.0,105729000.0,57980000.0,66904000.0,36818000.0,30947000.0,5631000.0,74782000.0,,,,2453000.0,16786000.0,,,8
2006-10-30,72310000.0,82441000.0,,,4289000.0,462000.0,16629000.0,14582000.0,262852000.0,,,1595000.0,14163000.0,15758000.0,3337,30236000.0,1975000.0,1049000.0,1978000.0,32634000.0,784000.0,271000.0,9030000.0,9030000.0,12969000.0,154000.0,1577000.0,3008000.0,84000.0,7848000.0,4375000.0,,,299751000.0,,22736000.0,-644000.0,3176000.0,1020000.0,3939000.0,148663000.0,88585000.0,108328000.0,40492000.0,41115000.0,6601000.0,107548000.0,,,,763000.0,18963000.0,,,9
2007-10-16,95000000.0,101000000.0,,,6400000.0,300000.0,25600000.0,9800000.0,345100000.0,4600000.0,,4700000.0,17753000.0,19557000.0,4785,52400000.0,2591000.0,1049000.0,3800000.0,65800000.0,784000.0,800000.0,11000000.0,11000000.0,15800000.0,1700000.0,6700000.0,2200000.0,84000.0,13100000.0,6600000.0,,,395900000.0,,31600000.0,-644000.0,4600000.0,300000.0,4800000.0,217700000.0,123000000.0,139700000.0,85000000.0,52700000.0,7600000.0,165000000.0,,,,200000.0,42000000.0,4600000.0,,10
2008-10-14,90200000.0,115300000.0,,,12300000.0,400000.0,50000000.0,14900000.0,474800000.0,1200000.0,,9800000.0,26900000.0,36600000.0,7330,147600000.0,3300000.0,100000.0,6700000.0,184800000.0,784000.0,59300000.0,15200000.0,15200000.0,21700000.0,1700000.0,8100000.0,2200000.0,84000.0,13500000.0,6300000.0,,,552900000.0,,42200000.0,-2000000.0,5800000.0,-100000.0,6500000.0,385600000.0,149600000.0,181900000.0,225000000.0,126800000.0,7400000.0,258800000.0,,,,700000.0,104100000.0,1200000.0,,11
2009-10-13,90200000.0,115300000.0,,,12300000.0,400000.0,50000000.0,14900000.0,474800000.0,1200000.0,,9800000.0,48400000.0,50500000.0,7330,147600000.0,3300000.0,100000.0,6700000.0,184800000.0,784000.0,59300000.0,15200000.0,15200000.0,21700000.0,1700000.0,8100000.0,2200000.0,84000.0,13500000.0,6300000.0,,,552900000.0,,42200000.0,-2000000.0,5800000.0,-100000.0,6500000.0,385600000.0,149600000.0,181900000.0,225000000.0,126800000.0,7400000.0,258800000.0,,,,700000.0,104100000.0,1200000.0,,12
2009-11-11,110100000.0,146400000.0,,,15000000.0,400000.0,56400000.0,-2300000.0,559700000.0,3900000.0,,12300000.0,48400000.0,50500000.0,8354,175200000.0,3300000.0,3300000.0,8800000.0,215300000.0,784000.0,12500000.0,17500000.0,17500000.0,26700000.0,1700000.0,9400000.0,2200000.0,5000000.0,16300000.0,9100000.0,,,659600000.0,,51500000.0,-6800000.0,12900000.0,-2800000.0,9200000.0,470900000.0,162800000.0,218700000.0,279300000.0,167500000.0,7500000.0,303400000.0,,,,-3700000.0,133900000.0,3900000.0,,12
2010-08-31,110100000.0,146400000.0,,,15000000.0,400000.0,56400000.0,-2300000.0,559700000.0,3900000.0,,12300000.0,48400000.0,50500000.0,8354,175200000.0,3300000.0,3300000.0,8800000.0,215300000.0,784000.0,12500000.0,17500000.0,17500000.0,26700000.0,1700000.0,9400000.0,2200000.0,5000000.0,16300000.0,9100000.0,,,659600000.0,,51500000.0,-6800000.0,12900000.0,-2800000.0,9200000.0,470900000.0,162800000.0,218700000.0,279300000.0,167500000.0,7500000.0,303400000.0,,,,-3700000.0,133900000.0,3900000.0,,13
2011-08-31,110100000.0,146400000.0,,,15000000.0,400000.0,56400000.0,-2300000.0,559700000.0,3900000.0,,12300000.0,48400000.0,50500000.0,8354,175200000.0,3300000.0,3300000.0,8800000.0,215300000.0,784000.0,12500000.0,17500000.0,17500000.0,26700000.0,1700000.0,9400000.0,2200000.0,5000000.0,16300000.0,9100000.0,,,659600000.0,,51500000.0,-6800000.0,12900000.0,-2800000.0,9200000.0,470900000.0,162800000.0,218700000.0,279300000.0,167500000.0,7500000.0,303400000.0,,,,-3700000.0,133900000.0,3900000.0,,14
2012-08-31,110100000.0,146400000.0,,,15000000.0,400000.0,56400000.0,-2300000.0,559700000.0,3900000.0,,12300000.0,48400000.0,50500000.0,8354,175200000.0,3300000.0,3300000.0,8800000.0,215300000.0,784000.0,12500000.0,17500000.0,17500000.0,26700000.0,1700000.0,9400000.0,2200000.0,5000000.0,16300000.0,9100000.0,,,659600000.0,,51500000.0,-6800000.0,12900000.0,-2800000.0,9200000.0,470900000.0,162800000.0,218700000.0,279300000.0,167500000.0,7500000.0,303400000.0,,,,-3700000.0,133900000.0,3900000.0,,15
2013-08-31,110100000.0,146400000.0,,,15000000.0,400000.0,56400000.0,-2300000.0,559700000.0,3900000.0,,12300000.0,48400000.0,50500000.0,8354,175200000.0,3300000.0,3300000.0,8800000.0,215300000.0,784000.0,12500000.0,17500000.0,17500000.0,26700000.0,1700000.0,9400000.0,2200000.0,5000000.0,16300000.0,9100000.0,,,659600000.0,,51500000.0,-6800000.0,12900000.0,-2800000.0,9200000.0,470900000.0,162800000.0,218700000.0,279300000.0,167500000.0,7500000.0,303400000.0,,,,-3700000.0,133900000.0,3900000.0,,16
2014-08-31,110100000.0,146400000.0,,,15000000.0,400000.0,56400000.0,-2300000.0,559700000.0,3900000.0,,12300000.0,48400000.0,50500000.0,8354,175200000.0,3300000.0,3300000.0,8800000.0,215300000.0,784000.0,12500000.0,17500000.0,17500000.0,26700000.0,1700000.0,9400000.0,2200000.0,5000000.0,16300000.0,9100000.0,,,659600000.0,,51500000.0,-6800000.0,12900000.0,-2800000.0,9200000.0,470900000.0,162800000.0,218700000.0,279300000.0,167500000.0,7500000.0,303400000.0,,,,-3700000.0,133900000.0,3900000.0,,17
