datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1999-01-21,778887.969708567,324429.45062566,,,,,1606375.68308806,,2714198.46201394,6866.4142109963,,,,,,,,411544.309942131,3540.52781546811,143117.97261942,16414.790557701,,344706.379257558,344706.379257558,567644.217884934,,411544.309942131,50316.8750304422,185602.898920317,,160819.9079544,,,4580525.3131777,,1330653.64871447,87007.9981502627,,,,2602407.58057034,1211030.81854133,2218649.83398857,20598.5388906284,1206096.17710979,287845.40401721,1396633.71746164,,,,,,6866.4142109963,,1
2000-01-25,667611.554238382,978130.8901713107,,,1148738.43265603,,2122346.79518352,272413.963447608,4166077.35302367,1251.03276902278,,97572.5416734498,,,84.0,113065.084686939,271066.988710426,566286.105510604,16262.1636029783,1056458.670413043,16414.790557701,1626209.03273001,541652.373988579,541652.373988579,636145.744667972,71495.7021933453,597078.427712424,189275.8296575803,347566.190782703,378646.97008616,258846.380516153,,,6746649.9313041,,2000333.22837426,19726.2039087149,,,,4907109.12959301,1287880.16557033,3436208.29821021,63989.5055792086,3249434.53409068,264234.910662039,1655846.0173328791,,,,,20399.6609798422,1251.03276902278,,2
2001-04-10,1315665.34057548,1678967.445806042,,,1601663.26902916,,1419359.24752078,-458510.780808178,5158873.86824592,21914.0642285854,,267161.494098314,,,127.0,625801.105378839,271066.988710426,614984.148090325,78423.5520221887,2237908.2066147397,29373.5074616451,1626209.03273001,-308097.94354269,-308097.94354269,-498981.395209894,23592.5154160816,667110.945374303,320314.4257280666,485087.073517483,549802.254707683,316677.373701517,,,7651075.38161234,,2795823.79096927,-82060.0749451388,,,,6733308.18151291,2439515.02845979,3839851.62529546,2779970.86843781,2578085.12030213,648088.294689192,4088735.841722412,,,,,1161616.0629639,21914.0642285854,,3
2002-01-18,892556.415909376,1469130.236059578,,,141625.665429908,,892556.415909376,-218418.248463014,4535168.53076661,35878.50190891,,634482.981125988,,,96.0,495375.105303723,271066.988710426,652107.508379488,78423.5520221887,2052627.977630803,-66091.9772006237,1626209.03273001,-806322.12184761,-806322.12184761,-1283443.25249592,1888.34220573211,948577.234679429,143514.0076356401,732676.775824058,580350.504561668,292063.594486566,,,6911961.92038142,,2773345.25281856,-587903.873384596,,,,5823017.91507591,2164040.167769,3295786.59640444,2133197.24507537,1871976.57328243,397810.758007564,3801862.307540644,,,,,905145.36394759,35878.50190891,,3
2003-04-18,1143419.13848479,1283496.126960135,,,248229.453995844,,1011160.400529,601353.769129038,4195794.44549405,35833.6482146231,,49515.5866238428,,,81.0,1792333.93160778,271066.988710426,444337.237861326,78423.5520221887,2254262.233138103,-45606.4613640658,1626209.03273001,426746.17419233,426746.17419233,469746.552049877,37788.2108445116,508186.283771018,82091.6304553183,602656.810882297,578550.538447006,312730.020782165,,,7432550.16058946,,2608689.59002456,-108803.986397128,,,,5958158.41677688,2153928.01813716,3306468.44889477,1972153.693557528,2365020.78216512,501671.075004723,3491500.377857546,,,,,734915.548838088,35833.6482146231,,5
2004-04-26,1049014.43620757,1130792.443331277,,,131831.787345978,,915772.683221527,501242.78504273,4546434.20638617,35833.6482146231,,602055.328307301,,,77.0,1829430.41798296,271066.988710426,849504.298138522,60628.5225227493,2043040.2124526468,7049.82820031969,1626209.03273001,-606990.208047525,-606990.208047525,-517457.389903465,37788.2108445116,1075098.80054875,38069.0722817263,556231.445005223,567511.170125735,243924.055731061,,,7853508.61515613,,3094169.59712031,-109977.319924987,,,,5323325.2740614,2282734.37126351,2956697.94721408,990500.8621449148,1919668.21894705,432154.468679597,3254905.680087603,,,,,415939.863818861,35833.6482146231,,6
2005-02-14,1047388.23433708,1012757.9890722232,,,314499.166180837,,880597.665306344,417683.162276123,3316022.6690348,502491.926190057,,1265064.06171618,,,78.0,766812.573721816,271066.988710426,791548.463196714,60628.5225227493,1108167.848475399,-33923.5055655734,1626209.03273001,-1082018.47960194,-1082018.47960194,-789428.244098865,37788.2108445116,1294040.38938677,33923.5055655734,127213.1458709,668575.75552151,265734.126930325,,,6723214.75927709,,2944984.32691134,-1067176.945917,,248065.634448256,258666.729937497,4166230.52727199,2344962.32222026,2714587.18494516,1319483.0185609502,842433.721545074,568925.457922638,3140751.22361267,,,,258666.729937497,657974.660032268,502491.926190057,,7
2006-04-26,756036.633159284,930083.2830130598,,,119700.067488367,,879176.357759386,447155.424525509,2872801.61972081,509757.183959081,,387993.322203673,,,70.0,692746.942303366,271066.988710426,516636.49818255,60628.5225227493,866793.5921571411,-15822.4227139796,1626209.03273001,256598.420535408,256598.420535408,279300.157472857,37788.2108445116,1026393.68214163,110069.02757551,125203.518867143,681740.039545815,202251.83817,,,6301451.82869795,,2714577.39258102,-54346.5823654081,,-1375.86284469388,8943.10849051019,3523584.74526101,1784494.10956796,2300442.67632816,764291.810227447,1075236.81312826,244215.654933163,2301130.6077505047,,,,8943.10849051019,381114.007980203,509757.183959081,,8
2007-03-14,649425.687177525,1430892.281706495,,,226355.841173909,,1009843.46999908,642015.228091474,2689322.97013763,549047.650466476,,133388.263548911,,,68.0,678393.845422995,271066.988710426,595531.439278975,12799.8838759056,1005801.4014066852,673.678098731872,12126.2057771737,567236.959132236,567236.959132236,774729.813541653,37788.2108445116,1146600.12404165,110069.02757551,175156.305670287,684456.948311582,155619.640807062,,,6276658.84588485,,2598376.42680883,-54346.5823654081,,17515.6305670287,204124.463915757,3825144.24459957,1796025.81121917,2617913.09167205,146861.8255235482,1631648.35512859,177177.339966482,2044613.029651232,,,,204124.463915757,73430.9127617741,549047.650466476,,9
2008-04-23,860025.53067328,2468346.779487928,,,751971.040922022,,794604.785177621,-79386.972062149,3131375.0091181,832093.077540302,,133046.684659713,,,64.0,740210.008023926,441038.733678605,547623.094317602,30872.7113575024,1676682.252534831,7350.64556131009,-39693.4860310745,669643.810635349,669643.810635349,596872.419578379,37788.2108445116,1420879.78700124,110069.02757551,155098.621343643,797545.043402144,150688.234006857,,,6512671.96732074,,2799860.89430301,-54346.5823654081,,17515.6305670287,-62480.4872711358,5620303.59617769,2399250.71121161,3712811.07301773,1244464.293529798,2388224.74286965,449859.508352177,3117408.782551613,,,,-62480.4872711358,563059.449996353,832093.077540302,,10
