datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-12-31,,,,,,,,,,,,,,
2003-04-04,,,,,20782.8644436048,,,-987210.4931041,,,,,,
2004-04-30,,,,,11021.7014083798,,,31263.8731199577,,,181172.124954376,,,
2005-04-07,,,,,120253.173312364,,,57171.0012337812,,,255544.353946066,,,
2006-03-29,,,,,59440.0266164648,,,62979.4337844398,,,28315.9452752223,,,
2007-03-23,,,,,48436.1079426241,,,156735.925416661,,,46266.8644647075,,,
2008-08-12,,,,,78347.5907797797,,,298481.78379167,,,138224.479393099,,,
2009-05-15,,,48944.6945667519,91757.683733803,78347.5907797797,,,926317.575739786,,,-119358.003550412,,,
2010-11-25,,,22997.3200481017,29245.146881979,78347.5907797797,,,-562065.136574472,,,3305.58781423581,,,
2011-10-14,,,25435.2701491539,53597.5854457896,78347.5907797797,,,-447475.521369808,,,124492.183666644,,,
2011-12-31,,,11182.6384466019,53597.5854457896,78347.5907797797,,-3466.45126213592,-358361.064854369,,,67687.4605825243,,,
2013-03-29,,,23553.0181285624,53597.5854457896,78347.5907797797,,-1290.90999050032,-114712.372677855,,,23374.4016518894,,,
2014-05-22,,,41751.1929241004,53597.5854457896,78347.5907797797,,-2166.84457211975,-197249.272754763,,,23374.4016518894,,,
2015-04-29,,,12584.1262928688,53597.5854457896,78347.5907797797,,-3604.34234561181,-797631.639508861,,,23374.4016518894,,,
2016-04-06,,,729.504240831442,53597.5854457896,78347.5907797797,,-1753.75766987761,-25458.9611320468,,,23374.4016518894,,,
2017-04-27,,,729.504240831442,53597.5854457896,78347.5907797797,,-1753.75766987761,1260088.40538267,,,23374.4016518894,,,
2018-05-04,,,729.504240831442,53597.5854457896,78347.5907797797,,-1753.75766987761,-361468.278931395,,,23374.4016518894,,,
2019-06-26,,,729.504240831442,53597.5854457896,78347.5907797797,,-1753.75766987761,112189.63345261,,,23374.4016518894,,,
2020-05-08,,,844139.909871533,53597.5854457896,78347.5907797797,,-1753.75766987761,244278.41849203,,,23374.4016518894,,,
