datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2001-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-03-11,,,,,,,1688000.0,66000.0,269000.0,,,,,,,,287000.0,51000.0,,,,170000.0,-3416000.0,-3416000.0,-3365000.0,,257000.0,,,,,,,-2990000.0,,105000.0,,,,,10978000.0,257000.0,1696000.0,,10721000.0,,257000.0,,,,,,,,2
2004-03-11,,52000.0,,,,,1510000.0,-68000.0,371000.0,,,,,,,,286000.0,11000.0,,,,-13000.0,5012000.0,5012000.0,5024000.0,,385000.0,,,,,,,5515000.0,,120000.0,,,,,15819000.0,385000.0,1580000.0,,15434000.0,,385000.0,,,,,,,,3
2005-03-09,,46000.0,,,,,4819000.0,36000.0,416000.0,,,,,,,,976000.0,26000.0,,,,-351000.0,1379000.0,1379000.0,1402000.0,,26000.0,,,,,,,1944000.0,,69000.0,,,,,15742000.0,117000.0,4880000.0,,15625000.0,,117000.0,,,,,,,,4
2006-04-13,,28000.0,,,,,4754000.0,350000.0,507000.0,,,,558000.0,,,,1105000.0,28000.0,,,,-109000.0,2561000.0,2561000.0,2589000.0,,203000.0,,,,,,,3224000.0,,70000.0,,,,,17084000.0,420000.0,4799000.0,,16664000.0,,420000.0,,,,,,,,5
2007-04-20,,28000.0,,,,,4754000.0,350000.0,507000.0,,,,658000.0,,,,1105000.0,28000.0,,,,-109000.0,2561000.0,2561000.0,2589000.0,,203000.0,,,,,,,3224000.0,,70000.0,,,,,17084000.0,420000.0,4799000.0,,16664000.0,,420000.0,,,,,,,,6
2007-04-21,,167000.0,,,,,4631000.0,104000.0,1452000.0,,,,658000.0,,,,1091000.0,149000.0,,,,33226000.0,547000.0,547000.0,715000.0,,157000.0,,,,,,,2353000.0,,99000.0,,,,,49829000.0,665000.0,4986000.0,,49164000.0,,665000.0,,,,,,,,6
2008-04-18,,208000.0,,,,,23252000.0,944000.0,1420000.0,,,,658000.0,,,,1962000.0,289000.0,,,,-226000.0,1091000.0,1091000.0,1358000.0,,321000.0,,,,,,,3043000.0,,265000.0,,,,,48936000.0,868000.0,23611000.0,,48068000.0,,868000.0,,,,,,,,7
2008-12-31,,208000.0,,,,,23252000.0,944000.0,1420000.0,,,,658000.0,,,,1962000.0,289000.0,,,,-226000.0,1091000.0,1091000.0,1358000.0,,321000.0,,,,,,,3043000.0,,265000.0,,,,,48936000.0,868000.0,23611000.0,,48068000.0,,868000.0,,,,,,,,8
2009-04-09,,1408000.0,,,,,11797000.0,-275000.0,1216000.0,,,,658000.0,,,,2648000.0,130000.0,,,,-245000.0,-4510000.0,-4510000.0,-4073000.0,,158000.0,,,,,,,-3199000.0,,233000.0,,474000.0,,437000.0,40234000.0,599000.0,13322000.0,,39635000.0,,599000.0,,,,-37000.0,,,,8
2009-12-31,,1408000.0,,,,,11797000.0,-275000.0,1216000.0,,,,658000.0,,,,2648000.0,130000.0,,,,-245000.0,-4510000.0,-4510000.0,-4073000.0,,158000.0,,,,,,,-3199000.0,,233000.0,,474000.0,,437000.0,40234000.0,599000.0,13322000.0,,39635000.0,,599000.0,,,,-37000.0,,,,9
2010-04-13,,282000.0,,,,,9763000.0,1403000.0,931000.0,,,,658000.0,,,,2648000.0,130000.0,,,,-629000.0,-1568000.0,-1568000.0,-1633000.0,,73000.0,,,,,,,-583000.0,,210000.0,,65000.0,,-65000.0,37487000.0,375000.0,10082000.0,,37112000.0,,375000.0,,,,-130000.0,,,,9
2010-12-31,,282000.0,,,,,9763000.0,1403000.0,931000.0,,,,658000.0,,,,2648000.0,130000.0,,,,-629000.0,-1568000.0,-1568000.0,-1633000.0,,73000.0,,,,,,,-583000.0,,210000.0,,65000.0,,-65000.0,37487000.0,375000.0,10082000.0,,37112000.0,,375000.0,,,,-130000.0,,,,10
2011-03-16,,288000.0,,,,,4900000.0,238000.0,898000.0,,,,658000.0,,,,2053000.0,130000.0,,,,-794000.0,-301000.0,-301000.0,-286000.0,,197000.0,,,,,,,804000.0,,194000.0,,21000.0,,15000.0,34591000.0,500000.0,5204000.0,,34091000.0,,500000.0,,,,-6000.0,,,,10
2012-04-03,,180000.0,,,,,2685000.0,458000.0,863000.0,,,,658000.0,,,,1985000.0,28000.0,,,,414000.0,863000.0,863000.0,875000.0,,45000.0,,,,,,,1943000.0,,203000.0,,35000.0,,12000.0,33860000.0,313000.0,2880000.0,,33547000.0,,313000.0,,,,-23000.0,,,,11
2013-04-05,,6000.0,,,,,1721000.0,172000.0,859000.0,,,,658000.0,,,,1985000.0,23000.0,,,,1249000.0,1518000.0,1518000.0,1522000.0,,52000.0,,,,,,,2591000.0,,210000.0,,31000.0,,4000.0,34797000.0,338000.0,1742000.0,,34459000.0,,338000.0,,,,-27000.0,,,,12
2014-04-09,19000.0,333000.0,,,,,3373000.0,105000.0,990000.0,,,,658000.0,,,,2960000.0,11000.0,,,,668000.0,3652000.0,3652000.0,3632000.0,,27000.0,,,,,,,4869000.0,,247000.0,,31000.0,,-20000.0,65360000.0,529000.0,3723000.0,,64831000.0,,529000.0,,,,-20000.0,,,,13
2015-03-26,119000.0,497000.0,,,,,1449000.0,169000.0,1606000.0,,,,658000.0,,,,3983000.0,11000.0,,,,1971000.0,1587000.0,1587000.0,1576000.0,,27000.0,,,,,,,3513000.0,,255000.0,-76000.0,31000.0,,-11000.0,65487000.0,601000.0,1967000.0,,64886000.0,,601000.0,,,,-11000.0,,,,14
2016-03-23,19000.0,123000.0,,,,,7509000.0,66000.0,1543000.0,,,,658000.0,,,,4122000.0,32000.0,,,,3859000.0,-3333000.0,-3333000.0,-3301000.0,1837000.0,32000.0,1837000.0,,,,,,-1519000.0,,239000.0,-76000.0,32000.0,,32000.0,62202000.0,411000.0,9491000.0,,61791000.0,,411000.0,,,,-11000.0,,,,15
2017-03-23,8000.0,61000.0,,,,,6752000.0,-385000.0,1477000.0,,,,658000.0,,,,4458000.0,32000.0,,,,4231000.0,2229000.0,2229000.0,2228000.0,1015000.0,32000.0,1015000.0,,,,,,3989000.0,,284000.0,-76000.0,32000.0,,-1000.0,64869000.0,443000.0,7848000.0,,64426000.0,,443000.0,,,,-1000.0,,,,16
2018-03-29,5000.0,2000.0,,,,,11526000.0,-861000.0,1641000.0,,,,658000.0,,,,3891000.0,32000.0,,,,7355000.0,4191000.0,4191000.0,4191000.0,908000.0,32000.0,908000.0,,,,,,6140000.0,,308000.0,-76000.0,32000.0,,-1000.0,73180000.0,532000.0,12456000.0,,72648000.0,,532000.0,,,,-1000.0,,,,17
2019-03-22,6000.0,5000.0,,,,,9063000.0,-854000.0,1839000.0,,,,658000.0,,,,4136000.0,32000.0,,,,1036000.0,9759000.0,9759000.0,9759000.0,640000.0,32000.0,640000.0,,,,,,11893000.0,,295000.0,-76000.0,32000.0,,-1000.0,80464000.0,567000.0,9727000.0,,79897000.0,,567000.0,,,,-1000.0,,,,18
2020-03-20,15000.0,73000.0,,,,,34661000.0,-771000.0,2116000.0,,,,658000.0,,,,4460000.0,32000.0,,,,5788000.0,10164000.0,10164000.0,10164000.0,432000.0,32000.0,432000.0,,,,,,12586000.0,,306000.0,-76000.0,32000.0,,-1000.0,92656000.0,634000.0,35188000.0,,92022000.0,,634000.0,,,,-1000.0,,,,19
2020-12-31,15000.0,73000.0,,,,,34661000.0,-771000.0,2116000.0,,,,658000.0,,,,4460000.0,32000.0,,,,5788000.0,10164000.0,10164000.0,10164000.0,432000.0,32000.0,432000.0,,,,,,12586000.0,,306000.0,-76000.0,32000.0,,-1000.0,92656000.0,634000.0,35188000.0,,92022000.0,,634000.0,,,,-1000.0,,,,20
2021-03-26,33000.0,1000.0,,,,,11451000.0,-1729000.0,2021000.0,,,,658000.0,,,,14328000.0,32000.0,,,,-1473000.0,-311000.0,-311000.0,-311000.0,2012000.0,32000.0,2012000.0,,,,,,2057000.0,,347000.0,-76000.0,32000.0,,-1000.0,78641000.0,613000.0,13489000.0,,78028000.0,,613000.0,,,,-1000.0,,,,20
2021-12-31,33000.0,1000.0,,,,,11451000.0,-1729000.0,2021000.0,,,,658000.0,,,,14328000.0,32000.0,,,,-1473000.0,-311000.0,-311000.0,-311000.0,2012000.0,32000.0,2012000.0,,,,,,2057000.0,,347000.0,-76000.0,32000.0,,-1000.0,78641000.0,613000.0,13489000.0,,78028000.0,,613000.0,,,,-1000.0,,,,21
2022-04-13,7000.0,546000.0,,,,,14361000.0,-1849000.0,2350000.0,,,,658000.0,,,,4896000.0,32000.0,,,,13214000.0,19888000.0,19888000.0,19888000.0,2307000.0,32000.0,2307000.0,,,,,,22604000.0,,366000.0,-76000.0,32000.0,,-1000.0,107774000.0,780000.0,17239000.0,,106994000.0,,780000.0,,,,-1000.0,,,,21
2022-12-31,7000.0,546000.0,,,,,14361000.0,-1849000.0,2350000.0,,,,658000.0,,,,4896000.0,32000.0,,,,13214000.0,19888000.0,19888000.0,19888000.0,2307000.0,32000.0,2307000.0,,,,,,22604000.0,,366000.0,-76000.0,32000.0,,-1000.0,107774000.0,780000.0,17239000.0,,106994000.0,,780000.0,,,,-1000.0,,,,22
2023-04-06,13000.0,420000.0,,,,,26594000.0,-1737000.0,2794000.0,,,,658000.0,,,,6507000.0,32000.0,,,,25971000.0,-6301000.0,-6301000.0,-6301000.0,3006000.0,32000.0,3006000.0,272000.0,,,,,-2849000.0,,658000.0,-76000.0,32000.0,,-1000.0,122351000.0,832000.0,30050000.0,,121247000.0,,1104000.0,,,,-1000.0,,,,22
