datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-04-21,,,,,,,,,,,,,7100000.0,10680000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2001-03-22,,,,,,,,,,,,,9470000.0,11917000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2002-03-12,,,,,,,,,,,,,11858000.0,16256000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2002-03-31,,,,,,,,,,,,,11858000.0,16256000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2003-04-07,127000.0,3390000.0,,,692000.0,,584000.0,1170000.0,324000.0,,,1119000.0,11858000.0,16256000.0,44.0,567000.0,,,260000.0,31393000.0,11000.0,,-790000.0,-790000.0,433000.0,,2132000.0,,,1715000.0,951000.0,,,9273000.0,,8267000.0,,,,,57664000.0,4423000.0,9470000.0,11000000.0,39955000.0,,9923000.0,50000.0,,50000.0,,5500000.0,,,3
2003-05-01,127000.0,3390000.0,,,692000.0,,584000.0,1170000.0,324000.0,,,1119000.0,682000.0,16256000.0,44.0,567000.0,,,260000.0,31393000.0,11000.0,,-790000.0,-790000.0,433000.0,,2132000.0,,,1715000.0,951000.0,,,9273000.0,,8267000.0,,,,,57664000.0,4423000.0,9470000.0,11000000.0,39955000.0,,9923000.0,50000.0,,50000.0,,5500000.0,,,4
2004-03-09,671000.0,6082000.0,,,2445000.0,98000.0,2374000.0,8673000.0,8498000.0,,,1099000.0,682000.0,16256000.0,43.0,472000.0,,,344000.0,30792000.0,10000.0,,1175000.0,1175000.0,3146000.0,,1796000.0,,,2243000.0,1608000.0,,,18572000.0,,5723000.0,,,,,65944000.0,10583000.0,13995000.0,18596000.0,41058000.0,,16681000.0,50000.0,,50000.0,,6098000.0,,,4
2004-03-16,671000.0,6082000.0,,,2445000.0,98000.0,2374000.0,8673000.0,8498000.0,,,1099000.0,3480000.0,12460000.0,43.0,472000.0,,,344000.0,30792000.0,10000.0,,1175000.0,1175000.0,3146000.0,,1796000.0,,,2243000.0,1608000.0,,,18572000.0,,5723000.0,,,,,65944000.0,10583000.0,13995000.0,18596000.0,41058000.0,,16681000.0,50000.0,,50000.0,,6098000.0,,,4
2005-03-16,13766000.0,17397000.0,,,430000.0,98000.0,2367000.0,10979000.0,11205000.0,,,1476000.0,3480000.0,12460000.0,48.0,377000.0,,,750000.0,58914000.0,72000.0,15008000.0,1706000.0,1706000.0,4246000.0,,1796000.0,,1312000.0,2243000.0,1219000.0,,,23862000.0,,6708000.0,,,,,99627000.0,13766000.0,19764000.0,36172000.0,57996000.0,,33164000.0,50000.0,,50000.0,,18086000.0,,,5
2005-06-29,13766000.0,17397000.0,,,430000.0,98000.0,2367000.0,10979000.0,11205000.0,,,1476000.0,5129000.0,16492000.0,48.0,377000.0,,,750000.0,58914000.0,72000.0,15008000.0,1706000.0,1706000.0,4246000.0,,1796000.0,,1312000.0,2243000.0,1219000.0,,,23862000.0,,6708000.0,,,,,99627000.0,13766000.0,19764000.0,36172000.0,57996000.0,,33164000.0,50000.0,,50000.0,,18086000.0,,,6
2006-03-14,22978000.0,23836000.0,,,1742000.0,98000.0,3640000.0,15340000.0,15112000.0,,,1829000.0,8710000.0,21720000.0,48.0,1219000.0,,,1122000.0,59191000.0,68000.0,-660000.0,1745000.0,1745000.0,4671000.0,,1796000.0,,2560000.0,2243000.0,1795000.0,,,32582000.0,,10266000.0,,,,,117899000.0,22978000.0,28100000.0,46756000.0,59292000.0,624000.0,48916000.0,50000.0,,50000.0,,23378000.0,,,6
2006-12-31,22978000.0,23836000.0,,,1742000.0,98000.0,3640000.0,15340000.0,15112000.0,,,1829000.0,8710000.0,21720000.0,48.0,1219000.0,,,1122000.0,59191000.0,68000.0,-660000.0,1745000.0,1745000.0,4671000.0,,1796000.0,,2560000.0,2243000.0,1795000.0,,,32582000.0,,10266000.0,,,,,117899000.0,22978000.0,28100000.0,46756000.0,59292000.0,624000.0,48916000.0,50000.0,,50000.0,,23378000.0,,,7
2007-03-07,21590000.0,38909000.0,,,1742000.0,98000.0,52000.0,15340000.0,15112000.0,,,1829000.0,8710000.0,21720000.0,48.0,1219000.0,,,512000.0,59191000.0,1413000.0,-660000.0,-216000.0,-216000.0,71000.0,,1796000.0,,2560000.0,2243000.0,1795000.0,,,32582000.0,,830000.0,,,,,46151000.0,21590000.0,38961000.0,46756000.0,24561000.0,624000.0,21590000.0,50000.0,,50000.0,,23378000.0,,,7
2007-12-31,21590000.0,38909000.0,,,1742000.0,98000.0,52000.0,15340000.0,15112000.0,,,1829000.0,8710000.0,21720000.0,48.0,1219000.0,,,512000.0,59191000.0,1413000.0,-660000.0,-216000.0,-216000.0,71000.0,,1796000.0,,2560000.0,2243000.0,1795000.0,,,32582000.0,,830000.0,,,,,46151000.0,21590000.0,38961000.0,46756000.0,24561000.0,624000.0,21590000.0,50000.0,,50000.0,,23378000.0,,,8
2008-03-07,23292000.0,46731000.0,,,1742000.0,98000.0,21000.0,15340000.0,15112000.0,,,1829000.0,8710000.0,21720000.0,48.0,1219000.0,,,248000.0,59191000.0,1233000.0,-660000.0,6131000.0,6131000.0,5939000.0,,1796000.0,,2560000.0,2243000.0,1795000.0,,,32582000.0,,46000.0,,,,,53984000.0,23292000.0,46752000.0,46756000.0,30692000.0,624000.0,23292000.0,50000.0,,50000.0,,23378000.0,,,8
2008-03-31,23292000.0,46731000.0,,,1742000.0,98000.0,21000.0,15340000.0,15112000.0,,,1829000.0,8710000.0,21720000.0,48.0,1219000.0,,,248000.0,59191000.0,1233000.0,-660000.0,6131000.0,6131000.0,5939000.0,,1796000.0,,2560000.0,2243000.0,1795000.0,,,32582000.0,,46000.0,,,,,53984000.0,23292000.0,46752000.0,46756000.0,30692000.0,624000.0,23292000.0,50000.0,,50000.0,,23378000.0,,,8
2009-03-31,27493000.0,50943000.0,,,1742000.0,98000.0,14000.0,15340000.0,15112000.0,,,1829000.0,8710000.0,21720000.0,48.0,1219000.0,,,248000.0,59191000.0,20000.0,-660000.0,4000.0,4000.0,4000.0,,1796000.0,,2560000.0,2243000.0,1795000.0,,,32582000.0,,16000.0,,,,,58189000.0,27493000.0,50957000.0,46756000.0,30696000.0,624000.0,27493000.0,50000.0,,50000.0,,23378000.0,,,9
2010-06-15,30981000.0,54742000.0,,,1742000.0,98000.0,1000.0,15340000.0,15112000.0,,,1829000.0,8710000.0,21720000.0,48.0,1219000.0,,,3487000.0,59191000.0,3794000.0,-660000.0,298000.0,298000.0,298000.0,,1796000.0,,2560000.0,2243000.0,1795000.0,,,32582000.0,,9000.0,,,,,61975000.0,30981000.0,54743000.0,46756000.0,30994000.0,624000.0,30981000.0,50000.0,,50000.0,,23378000.0,,,11
