datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2018-04-26,,,,,,,301596000.0,-24146000.0,,,,700000,,700000.0
2019-03-19,,,,,,,86688000.0,6623000.0,,2002000.0,306000.0,700000,,700000.0
2020-06-08,,,140390000.0,7699000.0,,173434000.0,-2417000.0,-6736000.0,,4250000.0,541000.0,612000,,612000.0
2021-05-04,,,161012000.0,7699000.0,,67942000.0,-2417000.0,-151705000.0,,-969000.0,-4791000.0,525000,,525000.0
2022-05-03,,,143971000.0,7699000.0,,68327000.0,303000.0,-30275000.0,,1554000.0,-39000.0,438000,,438000.0
